group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,1,3.216055,0.000000
0,1,2,1,3.215848,0.000000
0,1,2,1,3.215641,0.000000
0,1,2,1,3.215434,0.000000
0,1,2,1,3.215227,0.000000
0,1,2,1,3.215021,0.000000
0,1,2,1,3.214814,0.000000
0,1,2,1,3.214607,0.000000
0,1,2,1,3.214401,0.000000
0,1,2,1,3.214194,0.000000
0,1,2,1,3.213987,0.000000
0,1,2,1,3.213781,0.000000
0,1,2,1,3.213574,0.000000
0,1,2,1,3.213368,0.000000
0,1,2,1,3.213161,0.000000
0,1,2,1,3.212955,0.000000
0,1,2,1,3.212748,0.000000
0,1,2,1,3.212542,0.000000
0,1,2,1,3.212335,0.000000
0,1,2,1,3.212129,0.000000
0,1,2,1,3.211923,0.000000
0,1,2,1,3.211716,0.000000
0,1,2,1,3.211510,0.000000
0,1,2,1,3.211304,0.000000
0,1,2,1,3.211098,0.000000
0,1,2,1,3.210891,0.000000
0,1,2,1,3.210685,0.000000
0,1,2,1,3.210479,0.000000
0,1,2,1,3.210273,0.000000
0,1,2,1,3.210067,0.000000
0,1,2,1,3.209861,0.000000
0,1,2,1,3.209655,0.000000
0,1,2,1,3.209449,0.000000
0,1,2,1,3.209243,0.000000
0,1,2,1,3.209037,0.000000
0,1,2,1,3.208831,0.000000
0,1,2,1,3.208625,0.000000
0,1,2,1,3.208419,0.000000
0,1,2,1,3.208213,0.000000
0,1,2,1,3.208007,0.000000
0,1,2,1,3.207801,0.000000
0,1,2,1,3.207596,0.000000
0,1,2,1,3.207390,0.000000
0,1,2,1,3.207184,0.000000
0,1,2,1,3.206978,0.000000
0,1,2,1,3.206773,0.000000
0,1,2,1,3.206567,0.000000
0,1,2,1,3.206361,0.000000
0,1,2,1,3.206156,0.000000
0,1,2,1,3.205950,0.000000
0,1,2,1,3.205745,0.000000
0,1,2,1,3.205539,0.000000
0,1,2,1,3.205334,0.000000
0,1,2,1,3.205128,0.000000
0,1,2,1,3.204923,0.000000
0,1,2,1,3.204717,0.000000
0,1,2,1,3.204512,0.000000
0,1,2,1,3.204307,0.000000
0,1,2,1,3.204101,0.000000
0,1,2,1,3.203896,0.000000
0,1,2,1,3.203691,0.000000
0,1,2,1,3.203485,0.000000
0,1,2,1,3.203280,0.000000
0,1,2,1,3.203075,0.000000
0,1,2,1,3.202870,0.000000
0,1,2,1,3.202665,0.000000
0,1,2,1,3.202459,0.000000
0,1,2,1,3.202254,0.000000
0,1,2,1,3.202049,0.000000
0,1,2,1,3.201844,0.000000
0,1,2,1,3.201639,0.000000
0,1,2,1,3.201434,0.000000
0,1,2,1,3.201229,0.000000
0,1,2,1,3.201024,0.000000
0,1,2,1,3.200819,0.000000
0,1,2,1,3.200615,0.000000
0,1,2,1,3.200410,0.000000
0,1,2,1,3.200205,0.000000
0,1,2,1,3.200000,0.000000
0,1,2,1,3.199795,0.000000
0,1,2,1,3.199590,0.000000
0,1,2,1,3.199386,0.000000
0,1,2,1,3.199181,0.000000
0,1,2,1,3.198976,0.000000
0,1,2,1,3.198772,0.000000
0,1,2,1,3.198567,0.000000
0,1,2,1,3.198362,0.000000
0,1,2,1,3.198158,0.000000
0,1,2,1,3.197953,0.000000
0,1,2,1,3.197749,0.000000
0,1,2,1,3.197544,0.000000
0,1,2,1,3.197340,0.000000
0,1,2,1,3.197135,0.000000
0,1,2,1,3.196931,0.000000
0,1,2,1,3.196727,0.000000
0,1,2,1,3.196522,0.000000
0,1,2,1,3.196318,0.000000
0,1,2,1,3.196114,0.000000
0,1,2,1,3.195909,0.000000
0,1,2,1,3.195705,0.000000
0,1,2,1,3.195501,0.000000
0,1,2,1,3.195297,0.000000
0,1,2,1,3.195092,0.000000
0,1,2,1,3.194888,0.000000
0,1,2,1,3.194684,0.000000
0,1,2,1,3.194480,0.000000
0,1,2,1,3.194276,0.000000
0,1,2,1,3.194072,0.000000
0,1,2,1,3.193868,0.000000
0,1,2,1,3.193664,0.000000
0,1,2,1,3.193460,0.000000
0,1,2,1,3.193256,0.000000
0,1,2,1,3.193052,0.000000
0,1,2,1,3.192848,0.000000
0,1,2,1,3.192644,0.000000
0,1,2,1,3.192440,0.000000
0,1,2,1,3.192236,0.000000
0,1,2,1,3.192033,0.000000
0,1,2,1,3.191829,0.000000
0,1,2,1,3.191625,0.000000
0,1,2,1,3.191421,0.000000
0,1,2,1,3.191218,0.000000
0,1,2,1,3.191014,0.000000
0,1,2,1,3.190810,0.000000
0,1,2,1,3.190607,0.000000
0,1,2,1,3.190403,0.000000
0,1,2,1,3.190200,0.000000
0,1,2,1,3.189996,0.000000
0,1,2,1,3.189793,0.000000
0,1,2,1,3.189589,0.000000
0,1,2,1,3.189386,0.000000
0,1,2,1,3.189182,0.000000
0,1,2,1,3.188979,0.000000
0,1,2,1,3.188776,0.000000
0,1,2,1,3.188572,0.000000
0,1,2,1,3.188369,0.000000
0,1,2,1,3.188166,0.000000
0,1,2,1,3.187962,0.000000
0,1,2,1,3.187759,0.000000
0,1,2,1,3.187556,0.000000
0,1,2,1,3.187353,0.000000
0,1,2,1,3.187149,0.000000
0,1,2,1,3.186946,0.000000
0,1,2,1,3.186743,0.000000
0,1,2,1,3.186540,0.000000
0,1,2,1,3.186337,0.000000
0,1,2,1,3.186134,0.000000
0,1,2,1,3.185931,0.000000
0,1,2,1,3.185728,0.000000
0,1,2,1,3.185525,0.000000
0,1,2,1,3.185322,0.000000
0,1,2,1,3.185119,0.000000
0,1,2,1,3.184916,0.000000
0,1,2,1,3.184713,0.000000
0,1,2,1,3.184511,0.000000
0,1,2,1,3.184308,0.000000
0,1,2,1,3.184105,0.000000
0,1,2,1,3.183902,0.000000
0,1,2,1,3.183699,0.000000
0,1,2,1,3.183497,0.000000
0,1,2,1,3.183294,0.000000
0,1,2,1,3.183091,0.000000
0,1,2,1,3.182889,0.000000
0,1,2,1,3.182686,0.000000
0,1,2,1,3.182484,0.000000
0,1,2,1,3.182281,0.000000
0,1,2,1,3.182079,0.000000
0,1,2,1,3.181876,0.000000
0,1,2,1,3.181674,0.000000
0,1,2,1,3.181471,0.000000
0,1,2,1,3.181269,0.000000
0,1,2,1,3.181066,0.000000
0,1,2,1,3.180864,0.000000
0,1,2,1,3.180662,0.000000
0,1,2,1,3.180459,0.000000
0,1,2,1,3.180257,0.000000
0,1,2,1,3.180055,0.000000
0,1,2,1,3.179852,0.000000
0,1,2,1,3.179650,0.000000
0,1,2,1,3.179448,0.000000
0,1,2,1,3.179246,0.000000
0,1,2,1,3.179044,0.000000
0,1,2,1,3.178842,0.000000
0,1,2,1,3.178640,0.000000
0,1,2,1,3.178437,0.000000
0,1,2,1,3.178235,0.000000
0,1,2,1,3.178033,0.000000
0,1,2,1,3.177831,0.000000
0,1,2,1,3.177629,0.000000
0,1,2,1,3.177428,0.000000
0,1,2,1,3.177226,0.000000
0,1,2,1,3.177024,0.000000
0,1,2,1,3.176822,0.000000
0,1,2,1,3.176620,0.000000
0,1,2,1,3.176418,0.000000
0,1,2,1,3.176216,0.000000
0,1,2,1,3.176015,0.000000
0,1,2,1,3.175813,0.000000
0,1,2,1,3.175611,0.000000
0,1,2,1,3.175410,0.000000
0,1,2,1,3.175208,0.000000
0,1,2,1,3.175006,0.000000
0,1,2,1,3.174805,0.000000
0,1,2,1,3.174603,0.000000
0,1,2,1,3.174402,0.000000
0,1,2,1,3.174200,0.000000
0,1,2,1,3.173999,0.000000
0,1,2,1,3.173797,0.000000
0,1,2,1,3.173596,0.000000
0,1,2,1,3.173394,0.000000
0,1,2,1,3.173193,0.000000
0,1,2,1,3.172991,0.000000
0,1,2,1,3.172790,0.000000
0,1,2,1,3.172589,0.000000
0,1,2,1,3.172388,0.000000
0,1,2,1,3.172186,0.000000
0,1,2,1,3.171985,0.000000
0,1,2,1,3.171784,0.000000
0,1,2,1,3.171583,0.000000
0,1,2,1,3.171381,0.000000
0,1,2,1,3.171180,0.000000
0,1,2,1,3.170979,0.000000
0,1,2,1,3.170778,0.000000
0,1,2,1,3.170577,0.000000
0,1,2,1,3.170376,0.000000
0,1,2,1,3.170175,0.000000
0,1,2,1,3.169974,0.000000
0,1,2,1,3.169773,0.000000
0,1,2,1,3.169572,0.000000
0,1,2,1,3.169371,0.000000
0,1,2,1,3.169170,0.000000
0,1,2,1,3.168969,0.000000
0,1,2,1,3.168769,0.000000
0,1,2,1,3.168568,0.000000
0,1,2,1,3.168367,0.000000
0,1,2,1,3.168166,0.000000
0,1,2,1,3.167966,0.000000
0,1,2,1,3.167765,0.000000
0,1,2,1,3.167564,0.000000
0,1,2,1,3.167363,0.000000
0,1,2,1,3.167163,0.000000
0,1,2,1,3.166962,0.000000
0,1,2,1,3.166762,0.000000
0,1,2,1,3.166561,0.000000
0,1,2,1,3.166361,0.000000
0,1,2,1,3.166160,0.000000
0,1,2,1,3.165960,0.000000
0,1,2,1,3.165759,0.000000
0,1,2,1,3.165559,0.000000
0,1,2,1,3.165358,0.000000
0,1,2,1,3.165158,0.000000
0,1,2,1,3.164958,0.000000
0,1,2,1,3.164757,0.000000
0,1,2,1,3.164557,0.000000
0,1,2,3,50000.000000,34179659.270000
0,1,2,3,25000.000000,34000000.000000
0,1,2,3,16666.666667,33672947.810000
0,1,2,3,12500.000000,25778805.620000
0,1,2,3,10000.000000,22330000.000000
0,1,2,3,8333.333333,20246908.000000
0,1,2,3,7142.857143,20096499.000000
0,1,2,3,6250.000000,20030279.840000
0,1,2,3,5555.555556,19855912.620000
0,1,2,3,5000.000000,19593143.590000
0,1,2,3,4545.454545,19508518.820000
0,1,2,3,4166.666667,19381744.330000
0,1,2,3,3846.153846,19300000.000000
0,1,2,3,3571.428571,19300000.000000
0,1,2,3,3333.333333,19300000.000000
0,1,2,3,3125.000000,18694620.820000
0,1,2,3,2941.176471,18644953.310000
0,1,2,3,2777.777778,18623537.120000
0,1,2,3,2631.578947,18621805.440000
0,1,2,3,2500.000000,18446355.840000
0,1,2,3,2380.952381,18442050.190000
0,1,2,3,2272.727273,18359072.620000
0,1,2,3,2173.913043,17370000.000000
0,1,2,3,2083.333333,17370000.000000
0,1,2,3,2000.000000,17370000.000000
0,1,2,3,1923.076923,17370000.000000
0,1,2,3,1851.851852,17370000.000000
0,1,2,3,1785.714286,17370000.000000
0,1,2,3,1724.137931,17370000.000000
0,1,2,3,1666.666667,17370000.000000
0,1,2,3,1612.903226,17370000.000000
0,1,2,3,1562.500000,17370000.000000
0,1,2,3,1515.151515,17370000.000000
0,1,2,3,1470.588235,17370000.000000
0,1,2,3,1428.571429,16910000.120000
0,1,2,3,1388.888889,16891608.500000
0,1,2,3,1351.351351,16891608.500000
0,1,2,3,1315.789474,16646230.370000
0,1,2,3,1282.051282,16630000.120000
0,1,2,3,1250.000000,16225732.530000
0,1,2,3,1219.512195,16037760.810000
0,1,2,3,1190.476190,15951805.440000
0,1,2,3,1162.790698,15677700.810000
0,1,2,3,1136.363636,15528618.910000
0,1,2,3,1111.111111,15440000.000000
0,1,2,3,1086.956522,15440000.000000
0,1,2,3,1063.829787,15440000.000000
0,1,2,3,1041.666667,15440000.000000
0,1,2,3,1020.408163,15396134.340000
0,1,2,3,1000.000000,15296839.340000
0,1,2,3,980.392157,15253859.470000
0,1,2,3,961.538462,15229704.690000
0,1,2,3,943.396226,14978097.500000
0,1,2,3,925.925926,14943066.880000
0,1,2,3,909.090909,14781744.330000
0,1,2,3,892.857143,14756274.780000
0,1,2,3,877.192982,14700000.000000
0,1,2,3,862.068966,14700000.000000
0,1,2,3,847.457627,14700000.000000
0,1,2,3,833.333333,14700000.000000
0,1,2,3,819.672131,13510000.000000
0,1,2,3,806.451613,13230000.000000
0,1,2,3,793.650794,13230000.000000
0,1,2,3,781.250000,13230000.000000
0,1,2,3,769.230769,13230000.000000
0,1,2,3,757.575758,13230000.000000
0,1,2,3,746.268657,12430472.370000
0,1,2,3,735.294118,12293739.080000
0,1,2,3,724.637681,11760000.000000
0,1,2,3,714.285714,11760000.000000
0,1,2,3,704.225352,11760000.000000
0,1,2,3,694.444444,11760000.000000
0,1,2,3,684.931507,11760000.000000
0,1,2,3,675.675676,11760000.000000
0,1,2,3,666.666667,11708175.750000
0,1,2,3,657.894737,10750000.000000
0,1,2,3,649.350649,10696491.740000
0,1,2,3,641.025641,10577369.500000
0,1,2,3,632.911392,10577369.500000
0,1,2,3,625.000000,10479871.560000
0,1,2,3,617.283951,10290000.000000
0,1,2,3,609.756098,10229314.120000
0,1,2,3,602.409639,10118834.270000
0,1,2,3,595.238095,10009734.250000
0,1,2,3,588.235294,9384318.740000
0,1,2,3,581.395349,9257770.120000
0,1,2,3,574.712644,9190000.000000
0,1,2,3,568.181818,9186934.500000
0,1,2,3,561.797753,9126828.120000
0,1,2,3,555.555556,9080463.840000
0,1,2,3,549.450549,8820000.000000
0,1,2,3,543.478261,8820000.000000
0,1,2,3,537.634409,8782897.620000
0,1,2,3,531.914894,8730000.000000
0,1,2,3,526.315789,7787375.750000
0,1,2,3,520.833333,7704332.250000
0,1,2,3,515.463918,7704332.250000
0,1,2,3,510.204082,7608280.620000
0,1,2,3,505.050505,7255069.500000
0,1,2,3,500.000000,7147973.250000
0,1,2,3,495.049505,6614718.520000
0,1,2,3,490.196078,6489158.870000
0,1,2,3,485.436893,6304515.990000
0,1,2,3,480.769231,6230494.160000
0,1,2,3,476.190476,5944281.870000
0,1,2,3,471.698113,5626070.460000
0,1,2,3,467.289720,5539159.840000
0,1,2,3,462.962963,5372289.880000
0,1,2,3,458.715596,4912438.940000
0,1,2,3,454.545455,4869999.640000
0,1,2,3,450.450450,4869140.250000
0,1,2,3,446.428571,4859112.120000
0,1,2,3,442.477876,4834115.750000
0,1,2,3,438.596491,4822124.000000
0,1,2,3,434.782609,4819948.750000
0,1,2,3,431.034483,4814211.300000
0,1,2,3,427.350427,4703902.490000
0,1,2,3,423.728814,4661151.750000
0,1,2,3,420.168067,4658329.770000
0,1,2,3,416.666667,4652677.370000
0,1,2,3,413.223140,4643953.740000
0,1,2,3,409.836066,4643953.500000
0,1,2,3,406.504065,4630333.310000
0,1,2,3,403.225806,4602150.120000
0,1,2,3,400.000000,4578069.370000
0,1,2,3,396.825397,4560088.750000
0,1,2,3,393.700787,4542838.440000
0,1,2,3,390.625000,4540727.580000
0,1,2,3,387.596899,4523262.320000
0,1,2,3,384.615385,4487439.490000
0,1,2,3,381.679389,4481053.210000
0,1,2,3,378.787879,4441431.880000
0,1,2,3,375.939850,4441431.880000
0,1,2,3,373.134328,4422414.990000
0,1,2,3,370.370370,4419843.990000
0,1,2,3,367.647059,4419478.260000
0,1,2,3,364.963504,4402581.190000
0,1,2,3,362.318841,4381619.500000
0,1,2,3,359.712230,4320167.850000
0,1,2,3,357.142857,4309876.370000
0,1,2,3,354.609929,4285958.390000
0,1,2,3,352.112676,4162968.240000
0,1,2,3,349.650350,4162108.490000
0,1,2,3,347.222222,4158069.500000
0,1,2,3,344.827586,4105605.390000
0,1,2,3,342.465753,4071162.230000
0,1,2,3,340.136054,4068349.970000
0,1,2,3,337.837838,4061217.360000
0,1,2,3,335.570470,3999072.050000
0,1,2,3,333.333333,3948607.370000
0,1,2,3,331.125828,3920784.650000
0,1,2,3,328.947368,3917236.690000
0,1,2,3,326.797386,3884721.590000
0,1,2,3,324.675325,3882461.220000
0,1,2,3,322.580645,3880620.990000
0,1,2,3,320.512821,3878434.220000
0,1,2,3,318.471338,3873264.500000
0,1,2,3,316.455696,3860000.000000
0,1,2,3,314.465409,3828532.540000
0,1,2,3,312.500000,3820601.090000
0,1,2,3,310.559006,3813826.510000
0,1,2,3,308.641975,3785769.800000
0,1,2,3,306.748466,3777867.400000
0,1,2,3,304.878049,3769522.130000
0,1,2,3,303.030303,3739816.560000
0,1,2,3,301.204819,3717225.190000
0,1,2,3,299.401198,3707576.000000
0,1,2,3,297.619048,3707321.890000
0,1,2,3,295.857988,3702698.840000
0,1,2,3,294.117647,3696577.690000
0,1,2,3,292.397661,3662556.120000
0,1,2,3,290.697674,3625972.560000
0,1,2,3,289.017341,3622152.390000
0,1,2,3,287.356322,3600268.750000
0,1,2,3,285.714286,3599350.810000
0,1,2,3,284.090909,3591757.170000
0,1,2,3,282.485876,3551871.670000
0,1,2,3,280.898876,3534061.080000
0,1,2,3,279.329609,3520620.710000
0,1,2,3,277.777778,3508675.360000
0,1,2,3,276.243094,3500446.490000
0,1,2,3,274.725275,3497750.100000
0,1,2,3,273.224044,3494672.610000
0,1,2,3,271.739130,3484250.640000
0,1,2,3,270.270270,3465646.170000
0,1,2,3,268.817204,3427187.820000
0,1,2,3,267.379679,3400000.240000
0,1,2,3,265.957447,3400000.120000
0,1,2,3,264.550265,3397564.000000
0,1,2,3,263.157895,3393723.240000
0,1,2,3,261.780105,3385835.000000
0,1,2,3,260.416667,3382188.840000
0,1,2,3,259.067358,3376644.500000
0,1,2,3,257.731959,3374973.750000
0,1,2,3,256.410256,3370491.750000
0,1,2,3,255.102041,3368821.000000
0,1,2,3,253.807107,3367260.880000
0,1,2,3,252.525253,3365051.380000
0,1,2,3,251.256281,3365051.380000
0,1,2,3,250.000000,3364445.870000
0,1,2,3,248.756219,3364445.870000
0,1,2,3,247.524752,3364211.000000
0,1,2,3,246.305419,3361472.690000
0,1,2,3,245.098039,3355729.380000
0,1,2,3,243.902439,3355346.500000
0,1,2,3,242.718447,3353004.250000
0,1,2,3,241.545894,3351184.500000
0,1,2,3,240.384615,3346491.740000
0,1,2,3,239.234450,3346491.740000
0,1,2,3,238.095238,3341740.500000
0,1,2,3,236.966825,3335654.000000
0,1,2,3,235.849057,3334906.250000
0,1,2,3,234.741784,3333560.870000
0,1,2,3,233.644860,3333351.500000
0,1,2,3,232.558140,3329167.130000
0,1,2,3,231.481481,3329167.130000
0,1,2,3,230.414747,3328536.250000
0,1,2,3,229.357798,3327198.750000
0,1,2,3,228.310502,3327198.750000
0,1,2,3,227.272727,3324642.630000
0,1,2,3,226.244344,3320338.920000
0,1,2,3,225.225225,3317175.380000
0,1,2,3,224.215247,3317175.380000
0,1,2,3,223.214286,3316396.840000
0,1,2,3,222.222222,3315363.810000
0,1,2,3,221.238938,3314251.260000
0,1,2,3,220.264317,3308982.480000
0,1,2,3,219.298246,3299233.380000
0,1,2,3,218.340611,3297484.660000
0,1,2,3,217.391304,3296680.620000
0,1,2,3,216.450216,3294806.500000
0,1,2,3,215.517241,3291541.500000
0,1,2,3,214.592275,3291201.370000
0,1,2,3,213.675214,3290123.380000
0,1,2,3,212.765957,3289055.180000
0,1,2,3,211.864407,3285388.750000
0,1,2,3,210.970464,3279853.870000
0,1,2,3,210.084034,3274514.370000
0,1,2,3,209.205021,3274514.370000
0,1,2,3,208.333333,3270633.250000
0,1,2,3,207.468880,3261137.750000
0,1,2,3,206.611570,3258231.750000
0,1,2,3,205.761317,3257580.750000
0,1,2,3,204.918033,3254760.250000
0,1,2,3,204.081633,3249525.530000
0,1,2,3,203.252033,3249450.120000
0,1,2,3,202.429150,3246498.390000
0,1,2,3,201.612903,3243981.910000
0,1,2,3,200.803213,3243433.250000
0,1,2,3,200.000000,3238072.130000
0,1,2,3,199.203187,3235131.000000
0,1,2,3,198.412698,3233822.250000
0,1,2,3,197.628458,3233822.250000
0,1,2,3,196.850394,3233822.250000
0,1,2,3,196.078431,3228941.000000
0,1,2,3,195.312500,3226525.630000
0,1,2,3,194.552529,3224811.000000
0,1,2,3,193.798450,3224811.000000
0,1,2,3,193.050193,3222677.500000
0,1,2,3,192.307692,3219937.380000
0,1,2,3,191.570881,3217270.370000
0,1,2,3,190.839695,3213029.500000
0,1,2,3,190.114068,3212833.250000
0,1,2,3,189.393939,3211249.620000
0,1,2,3,188.679245,3211155.750000
0,1,2,3,187.969925,3208605.250000
0,1,2,3,187.265918,3206650.120000
0,1,2,3,186.567164,3206650.120000
0,1,2,3,185.873606,3205862.150000
0,1,2,3,185.185185,3204881.120000
0,1,2,3,184.501845,3204828.910000
0,1,2,3,183.823529,3202165.000000
0,1,2,3,183.150183,3202165.000000
0,1,2,3,182.481752,3197170.620000
0,1,2,3,181.818182,3197170.620000
0,1,2,3,181.159420,3194631.120000
0,1,2,3,180.505415,3190436.380000
0,1,2,3,179.856115,3183537.240000
0,1,2,3,179.211470,3181977.000000
0,1,2,3,178.571429,3181977.000000
0,1,2,3,177.935943,3178524.130000
0,1,2,3,177.304965,3176321.090000
0,1,2,3,176.678445,3175694.620000
0,1,2,3,176.056338,3175482.500000
0,1,2,3,175.438596,3175365.370000
0,1,2,3,174.825175,3174537.250000
0,1,2,3,174.216028,3174392.380000
0,1,2,3,173.611111,3174392.380000
0,1,2,3,173.010381,3174392.380000
0,1,2,3,172.413793,3173129.630000
0,1,2,3,171.821306,3171567.250000
0,1,2,3,171.232877,3163128.630000
0,1,2,3,170.648464,3163128.630000
0,1,2,3,170.068027,3163047.500000
0,1,2,3,169.491525,3157958.000000
0,1,2,3,168.918919,3157958.000000
0,1,2,3,168.350168,3154350.250000
0,1,2,3,167.785235,3154350.250000
0,1,2,3,167.224080,3151561.500000
0,1,2,3,166.666667,3149054.370000
0,1,2,3,166.112957,3137949.010000
0,1,2,3,165.562914,3136379.750000
0,1,2,3,165.016502,3136379.750000
0,1,2,3,164.473684,3135138.380000
0,1,2,3,163.934426,3134685.260000
0,1,2,3,163.398693,3132170.530000
0,1,2,3,162.866450,3131208.240000
0,1,2,3,162.337662,3131208.240000
0,1,2,3,161.812298,3125712.620000
0,1,2,3,161.290323,3122915.120000
0,1,2,3,160.771704,3120659.250000
0,1,2,3,160.256410,3118999.250000
0,1,2,3,159.744409,3118999.250000
0,1,2,3,159.235669,3118428.000000
0,1,2,3,158.730159,3115513.070000
0,1,2,3,158.227848,3110042.330000
0,1,2,3,157.728707,3105319.160000
0,1,2,3,157.232704,3105274.630000
0,1,2,3,156.739812,3102089.380000
0,1,2,3,156.250000,3094772.130000
0,1,2,3,155.763240,3091418.880000
0,1,2,3,155.279503,3091418.880000
0,1,2,3,154.798762,3091124.500000
0,1,2,3,154.320988,3089631.250000
0,1,2,3,153.846154,3081649.130000
0,1,2,3,153.374233,3078485.620000
0,1,2,3,152.905199,3077503.820000
0,1,2,3,152.439024,3075515.620000
0,1,2,3,151.975684,3074956.260000
0,1,2,3,151.515152,3073010.500000
0,1,2,3,151.057402,3073010.500000
0,1,2,3,150.602410,3072663.740000
0,1,2,3,150.150150,3068639.750000
0,1,2,3,149.700599,3067071.750000
0,1,2,3,149.253731,3065579.810000
0,1,2,3,148.809524,3057714.500000
0,1,2,3,148.367953,3056358.250000
0,1,2,3,147.928994,3052032.370000
0,1,2,3,147.492625,3050274.260000
0,1,2,3,147.058824,3049313.750000
0,1,2,3,146.627566,3043787.370000
0,1,2,3,146.198830,3042924.620000
0,1,2,3,145.772595,3042396.380000
0,1,2,3,145.348837,3040688.500000
0,1,2,3,144.927536,3040078.370000
0,1,2,3,144.508671,3036258.120000
0,1,2,3,144.092219,3025955.500000
0,1,2,3,143.678161,3024012.890000
0,1,2,3,143.266476,3022403.250000
0,1,2,3,142.857143,3021946.380000
0,1,2,3,142.450142,3014365.750000
0,1,2,3,142.045455,3013202.740000
0,1,2,3,141.643059,3009570.380000
0,1,2,3,141.242938,3007302.240000
0,1,2,3,140.845070,3007302.240000
0,1,2,3,140.449438,3006230.630000
0,1,2,3,140.056022,3003834.120000
0,1,2,3,139.664804,3003834.120000
0,1,2,3,139.275766,3000665.240000
0,1,2,3,138.888889,2997690.880000
0,1,2,3,138.504155,2992244.900000
0,1,2,3,138.121547,2991806.250000
0,1,2,3,137.741047,2991806.250000
0,1,2,3,137.362637,2983849.000000
0,1,2,3,136.986301,2983183.090000
0,1,2,3,136.612022,2982842.620000
0,1,2,3,136.239782,2982842.620000
0,1,2,3,135.869565,2981027.000000
0,1,2,3,135.501355,2975944.610000
0,1,2,3,135.135135,2975798.130000
0,1,2,3,134.770889,2970781.590000
0,1,2,3,134.408602,2966819.750000
0,1,2,3,134.048257,2963401.620000
0,1,2,3,133.689840,2960542.870000
0,1,2,3,133.333333,2958440.310000
0,1,2,3,132.978723,2955496.000000
0,1,2,3,132.625995,2953238.630000
0,1,2,3,132.275132,2947540.260000
0,1,2,3,131.926121,2947374.740000
0,1,2,3,131.578947,2946363.900000
0,1,2,3,131.233596,2945901.870000
0,1,2,3,130.890052,2944008.870000
0,1,2,3,130.548303,2944008.870000
0,1,2,3,130.208333,2943595.250000
0,1,2,3,129.870130,2943595.250000
0,1,2,3,129.533679,2940041.640000
0,1,2,3,129.198966,2940000.000000
0,1,2,3,128.865979,2940000.000000
0,1,2,3,128.534704,2939999.760000
0,1,2,3,128.205128,2937322.740000
0,1,2,3,127.877238,2936753.630000
0,1,2,3,127.551020,2936483.260000
0,1,2,3,127.226463,2934936.760000
0,1,2,3,126.903553,2933874.940000
0,1,2,3,126.582278,2933874.940000
0,1,2,3,126.262626,2932954.310000
0,1,2,3,125.944584,2931489.680000
0,1,2,3,125.628141,2930895.370000
0,1,2,3,125.313283,2928816.500000
0,1,2,3,125.000000,2917404.750000
0,1,2,3,124.688279,2917404.750000
0,1,2,3,124.378109,2912775.500000
0,1,2,3,124.069479,2906373.870000
0,1,2,3,123.762376,2905862.120000
0,1,2,3,123.456790,2905862.120000
0,1,2,3,123.152709,2905862.120000
0,1,2,3,122.850123,2903768.500000
0,1,2,3,122.549020,2903671.810000
0,1,2,3,122.249389,2903671.810000
0,1,2,3,121.951220,2903156.820000
0,1,2,3,121.654501,2902271.870000
0,1,2,3,121.359223,2901755.840000
0,1,2,3,121.065375,2896413.250000
0,1,2,3,120.772947,2893432.380000
0,1,2,3,120.481928,2892598.870000
0,1,2,3,120.192308,2890001.000000
0,1,2,3,119.904077,2890001.000000
0,1,2,3,119.617225,2890001.000000
0,1,2,3,119.331742,2890001.000000
0,1,2,3,119.047619,2877028.500000
0,1,2,3,118.764846,2876670.880000
0,1,2,3,118.483412,2875402.190000
0,1,2,3,118.203310,2875402.190000
0,1,2,3,117.924528,2873693.250000
0,1,2,3,117.647059,2871798.300000
0,1,2,3,117.370892,2869608.180000
0,1,2,3,117.096019,2867324.500000
0,1,2,3,116.822430,2867324.500000
0,1,2,3,116.550117,2865289.310000
0,1,2,3,116.279070,2863358.500000
0,1,2,3,116.009281,2863358.500000
0,1,2,3,115.740741,2861054.000000
0,1,2,3,115.473441,2860341.940000
0,1,2,3,115.207373,2859374.310000
0,1,2,3,114.942529,2859374.310000
0,1,2,3,114.678899,2850553.620000
0,1,2,3,114.416476,2850521.500000
0,1,2,3,114.155251,2850521.500000
0,1,2,3,113.895216,2850314.000000
0,1,2,3,113.636364,2847304.440000
0,1,2,3,113.378685,2846380.870000
0,1,2,3,113.122172,2845097.870000
0,1,2,3,112.866817,2845097.870000
0,1,2,3,112.612613,2842139.250000
0,1,2,3,112.359551,2839158.380000
0,1,2,3,112.107623,2833148.780000
0,1,2,3,111.856823,2833124.370000
0,1,2,3,111.607143,2833105.620000
0,1,2,3,111.358575,2829227.220000
0,1,2,3,111.111111,2825547.000000
0,1,2,3,110.864745,2817878.630000
0,1,2,3,110.619469,2815226.000000
0,1,2,3,110.375276,2814576.260000
0,1,2,3,110.132159,2812820.260000
0,1,2,3,109.890110,2812465.940000
0,1,2,3,109.649123,2811423.620000
0,1,2,3,109.409190,2809671.620000
0,1,2,3,109.170306,2809671.620000
0,1,2,3,108.932462,2807789.100000
0,1,2,3,108.695652,2805213.880000
0,1,2,3,108.459870,2802628.740000
0,1,2,3,108.225108,2801832.130000
0,1,2,3,107.991361,2799293.690000
0,1,2,3,107.758621,2797054.750000
0,1,2,3,107.526882,2797054.750000
0,1,2,3,107.296137,2795154.500000
0,1,2,3,107.066381,2790258.120000
