RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
69.444444,29111.500666,69.444444,29999.998047,888.497381000001,3.052049398599701
68.965517,29055.7036,68.965517,29999.998047,944.2944470000002,3.2499452086921767
68.493151,28971.988363,68.493151,29999.998047,1028.0096840000006,3.5482883367192954
68.027211,28940.843888,68.027211,29999.998047,1059.1541590000015,3.659721060999082
67.567568,28914.554131,67.567568,29999.998047,1085.4439160000002,3.753970789527995
67.114094,28888.22892,67.114094,29999.998047,1111.7691269999996,3.848519513185855
66.666667,28798.938737,66.666667,29999.998047,1201.0593100000006,4.170498506797114
66.225166,28747.888411,66.225166,29999.998047,1252.109636000001,4.355483846670623
65.789474,28659.488636,65.789474,29999.998047,1340.5094110000027,4.677366815666595
65.359477,28612.130334,65.359477,29999.998047,1387.8677129999996,4.850626978134468
64.935065,28566.659966,64.935065,29924.988281,1358.3283150000025,4.754942708096372
64.516129,28465.439256,64.516129,29683.013672,1217.5744159999995,4.277377928546656
64.102564,28376.715822,64.102564,29636.457031,1259.7412090000034,4.439348150441521
63.694268,28322.865631,63.694268,29602.738281,1279.8726500000012,4.518867076074224
63.291139,28268.046744,63.291139,29396.902344,1128.855599999999,3.9933979529010184
62.893082,28216.477135,62.893082,29376.283203,1159.806067999998,4.110385794977088
62.5,28149.203173,62.5,29156.410156,1007.206983,3.5781012230075744
62.111801,28116.362101,62.111801,28716.671875,600.3097740000012,2.1350904923032354
61.728395,28079.385131,61.728395,28669.732422,590.3472910000019,2.1024224292869254
61.349693,27995.571545,61.349693,28646.386719,650.8151739999994,2.3247075808182056
60.97561,27912.249593,60.97561,28640.210938,727.9613449999997,2.6080353809338326
60.606061,27848.526763,60.606061,28323.050781,474.52401800000007,1.7039465751217415
60.240964,27792.285167,60.240964,28258.15625,465.8710830000018,1.6762604449423533
59.88024,27755.759693,59.88024,28097.421875,341.66218200000003,1.2309595766033643
59.52381,27718.097372,59.52381,28033.685547,315.5881750000008,1.1385636278152287
59.171598,27669.622935,59.171598,27597.669922,71.95301299999846,0.2600433448949653
58.823529,27577.136108,58.823529,27515.042969,62.09313900000052,0.2251616656523938
58.479532,27526.763327,58.479532,27451.164062,75.59926500000074,0.27463913610885077
58.139535,27472.912641,58.139535,27276.800781,196.11185999999725,0.7138371623084624
57.803468,27436.561365,57.803468,27205.816406,230.74495899999965,0.8410126762253599
57.471264,27393.68766,57.471264,27026.369141,367.3185190000004,1.340887446622805
57.142857,27351.710243,57.142857,26934.439453,417.2707900000023,1.5255747676940696
56.818182,27323.490352,56.818182,26740.189453,583.3008990000017,2.134796438835296
56.497175,27244.750994,56.497175,26453.476562,791.274432000002,2.9043188252087937
56.179775,27110.337724,56.179775,26387.109375,723.2283490000009,2.6677216505486308
55.865922,26994.93806,55.865922,26261.71875,733.2193100000004,2.7161362932943898
55.555556,26961.627185,55.555556,26182.386719,779.2404660000029,2.8901833730329543
55.248619,26930.412326,55.248619,26042.087891,888.3244350000023,3.2985920313680763
54.945055,26868.117915,54.945055,25913.84375,954.2741649999989,3.551697100701067
54.644809,26792.560745,54.644809,25607.308594,1185.2521510000006,4.423810632662991
54.347826,26737.746787,54.347826,25594.173828,1143.572959000001,4.27699823814627
54.054054,26667.72908,54.054054,25316.601562,1351.1275180000011,5.066526339557373
53.763441,26599.146015,53.763441,25106.171875,1492.9741399999984,5.612864936182796
53.475936,26558.779063,53.475936,25071.871094,1486.9079690000035,5.598555436124957
53.191489,26491.2893,53.191489,24844.722656,1646.5666439999986,6.2155021046861565
52.910053,26416.651908,52.910053,24784.462891,1632.1890170000006,6.178636954767571
