RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
222.222222,165498.321212,222.222222,160000.015625,5498.30558700001,3.322272725628915
217.391304,164550.783145,217.391304,160000.015625,4550.767519999994,2.7655702592371845
212.765957,164091.452859,212.765957,160000.015625,4091.437234000012,2.493388389653475
208.333333,163441.303783,208.333333,160000.0,3441.3037830000103,2.105528837171421
204.081633,162624.772227,204.081633,160000.0,2624.7722270000086,1.6140051672670241
200.0,162195.164802,200.0,160000.0,2195.164802000014,1.3534095203637941
196.078431,161489.016447,196.078431,160000.0,1489.0164470000018,0.9220543166096319
192.307692,160789.298361,192.307692,160000.0,789.2983609999937,0.49088985961483667
188.679245,160425.857921,188.679245,160000.0,425.857920999988,0.2654546633060222
185.185185,160013.996243,185.185185,160000.0,13.996243000001414,0.008746886727800034
181.818182,160000.0,181.818182,160000.0,0.0,0.0
178.571429,160000.0,178.571429,160000.0,0.0,0.0
175.438596,160000.0,175.438596,160000.0,0.0,0.0
172.413793,160000.0,172.413793,160000.0,0.0,0.0
169.491525,160000.0,169.491525,160000.0,0.0,0.0
166.666667,160000.0,166.666667,160000.0,0.0,0.0
163.934426,160000.0,163.934426,160000.0,0.0,0.0
161.290323,160000.0,161.290323,160000.0,0.0,0.0
158.730159,160000.0,158.730159,160000.0,0.0,0.0
156.25,160000.0,156.25,160000.0,0.0,0.0
153.846154,160000.0,153.846154,160000.0,0.0,0.0
151.515152,160000.0,151.515152,160000.0,0.0,0.0
149.253731,160000.0,149.253731,160000.0,0.0,0.0
147.058824,160000.0,147.058824,160000.0,0.0,0.0
144.927536,160000.0,144.927536,160000.0,0.0,0.0
142.857143,160000.0,142.857143,160000.0,0.0,0.0
140.84507,160000.0,140.84507,160000.0,0.0,0.0
138.888889,160000.0,138.888889,160000.0,0.0,0.0
136.986301,160000.0,136.986301,160000.0,0.0,0.0
135.135135,160000.0,135.135135,160000.0,0.0,0.0
133.333333,160000.0,133.333333,160000.0,0.0,0.0
131.578947,160000.0,131.578947,160000.0,0.0,0.0
129.87013,160000.0,129.87013,160000.0,0.0,0.0
128.205128,160000.0,128.205128,160000.0,0.0,0.0
126.582278,160000.0,126.582278,160000.0,0.0,0.0
125.0,160000.0,125.0,160000.0,0.0,0.0
123.45679,160000.0,123.45679,160000.0,0.0,0.0
121.95122,160000.0,121.95122,160000.0,0.0,0.0
120.481928,160000.0,120.481928,160000.0,0.0,0.0
119.047619,160000.0,119.047619,160000.0,0.0,0.0
117.647059,160000.0,117.647059,160000.0,0.0,0.0
116.27907,160000.0,116.27907,160000.0,0.0,0.0
114.942529,160000.0,114.942529,160000.0,0.0,0.0
113.636364,160000.0,113.636364,160000.0,0.0,0.0
112.359551,160000.0,112.359551,160000.0,0.0,0.0
111.111111,160000.0,111.111111,160000.0,0.0,0.0
109.89011,160000.0,109.89011,160000.0,0.0,0.0
108.695652,160000.0,108.695652,160000.0,0.0,0.0
107.526882,160000.0,107.526882,160000.0,0.0,0.0
106.382979,160000.0,106.382979,160000.0,0.0,0.0
105.263158,160000.0,105.263158,160000.0,0.0,0.0
104.166667,160000.0,104.166667,160000.0,0.0,0.0
103.092784,160000.0,103.092784,160000.0,0.0,0.0
102.040816,160000.0,102.040816,160000.0,0.0,0.0
101.010101,160000.0,101.010101,160000.0,0.0,0.0
100.0,160000.0,100.0,160000.0,0.0,0.0
99.009901,160000.0,99.009901,160000.0,0.0,0.0
98.039216,160000.0,98.039216,160000.0,0.0,0.0
97.087379,160000.0,97.087379,160000.0,0.0,0.0
96.153846,160000.0,96.153846,160000.0,0.0,0.0
95.238095,160000.0,95.238095,160000.0,0.0,0.0
94.339623,160000.0,94.339623,160000.0,0.0,0.0
93.457944,160000.0,93.457944,160000.0,0.0,0.0
92.592593,160000.0,92.592593,160000.0,0.0,0.0
91.743119,160000.0,91.743119,160000.0,0.0,0.0
90.909091,159999.999975,90.909091,160000.0,2.4999986635521054e-05,1.5624991649642063e-08
90.09009,159999.999012,90.09009,160000.0,0.0009880000143311918,6.175000127700575e-07
89.285714,159999.994537,89.285714,160000.0,0.005463000008603558,3.414375121956794e-06
88.495575,159999.991289,88.495575,160000.0,0.008711000002222136,5.444375297801043e-06
87.719298,159999.976449,87.719298,160000.0,0.023550999991130084,1.4719377161056624e-05
86.956522,159999.955925,86.956522,160000.0,0.04407500001252629,2.7546882596134246e-05
86.206897,159999.880381,86.206897,160000.0,0.11961900000460446,7.476193089629912e-05
85.470085,159999.558618,85.470085,160000.0,0.4413819999899715,0.00027586451100391715
84.745763,159998.267605,84.745763,160000.0,1.7323949999990873,0.001082758598534319
84.033613,159994.066079,84.033613,160000.0,5.9339209999889135,0.0037088381746976356
83.333333,159982.672812,83.333333,160000.0,17.327187999995658,0.01083066540609514
82.644628,159971.335908,82.644628,160000.0,28.664091999991797,0.01791826756793267
81.967213,159954.757921,81.967213,160000.0,45.242078999988735,0.028284297127524848
81.300813,159913.265979,81.300813,160000.0,86.73402100001113,0.0542381649633753
80.645161,159866.26397,80.645161,160000.0,133.73603000000003,0.083654941748746
80.0,159815.03013,80.0,160000.0,184.9698700000008,0.11573997129652877
79.365079,159789.309853,79.365079,160000.0,210.6901469999866,0.13185497026917095
78.740157,159661.571968,78.740157,160000.0,338.42803199999616,0.21196586494076686
78.125,159604.679389,78.125,160000.0,395.3206110000028,0.24768735635657588
77.51938,159474.449963,77.51938,160000.0,525.5500370000082,0.3295512460597558
76.923077,159449.107713,76.923077,160000.0,550.8922869999951,0.34549725294892975
76.335878,159424.30181,76.335878,160000.0,575.6981899999955,0.36111068605218405
75.757576,159358.308366,75.757576,160000.0,641.691633999988,0.40267221745740905
75.18797,159272.833453,75.18797,160000.0,727.1665470000007,0.4565540345049372
74.626866,159163.735882,74.626866,160000.0,836.2641179999919,0.525411214662602
74.074074,159095.428655,74.074074,160000.0,904.5713450000039,0.5685715501993309
73.529412,158995.915564,73.529412,160000.0,1004.0844360000046,0.6315158678373939
72.992701,158833.065233,72.992701,160000.0,1166.9347669999988,0.7346925939433109
72.463768,158709.808039,72.463768,160000.0,1290.191961000004,0.8129251600398655
71.942446,158601.196976,71.942446,160000.0,1398.8030239999935,0.8819624635062902
71.428571,158382.52462,71.428571,160000.0,1617.475379999989,1.0212461153026346
70.921986,157952.103575,70.921986,160000.0,2047.8964250000136,1.2965300104582755
70.422535,157800.607439,70.422535,160000.0,2199.392560999986,1.3937795276549816
69.93007,157608.767907,69.93007,160000.0,2391.2320929999987,1.517194839319466
69.444444,157448.51049,69.444444,160000.0,2551.489510000014,1.620523117087263
68.965517,157188.346318,68.965517,160000.0,2811.6536820000038,1.7887163697949249
68.493151,156875.04135,68.493151,160000.0,3124.958649999986,1.9920049888802693
68.027211,156698.488639,68.027211,160000.0,3301.5113610000117,2.1069197218653413
67.567568,156224.172084,67.567568,160000.0,3775.8279160000093,2.416929381433872
67.114094,156142.325294,67.114094,160000.0,3857.6747059999907,2.470614356956952
66.666667,155821.38007,66.666667,160000.0,4178.619929999986,2.6816730336509758
66.225166,155493.113903,66.225166,160000.0,4506.88609700001,2.8984473870730403
65.789474,155140.613113,65.789474,160000.0,4859.386887000001,3.1322467982388096
65.359477,154860.502121,65.359477,160000.0,5139.497879000002,3.3187919505673977
64.935065,154576.843446,64.935065,160000.0,5423.1565539999865,3.508388729580001
64.516129,154091.692726,64.516129,160000.0,5908.307273999992,3.8342802064650683
64.102564,153783.929898,64.102564,160000.0,6216.070101999998,4.042080408611563
63.694268,153341.386988,63.694268,158594.953125,5253.566136999987,3.4260588352517733
63.291139,153173.616315,63.291139,157930.109375,4756.493060000008,3.105295268486923
62.893082,152909.833317,62.893082,157822.3125,4912.479182999989,3.2126640101790205
62.5,152550.367544,62.5,157375.203125,4824.835580999992,3.1627820100848774
62.111801,151988.981913,62.111801,157061.21875,5072.236837000004,3.3372398269654853
61.728395,151838.027935,61.728395,156620.46875,4782.440815000009,3.1496989786032477
61.349693,151361.202131,61.349693,155195.46875,3834.266619000002,2.533189856461052
60.97561,150804.869655,60.97561,154876.234375,4071.3647200000123,2.699756797850211
60.606061,150381.062369,60.606061,153074.921875,2693.859506000008,1.7913555494041573
60.240964,150130.007824,60.240964,152860.53125,2730.5234259999997,1.8187725862247601
59.88024,149722.332406,59.88024,151856.125,2133.7925939999986,1.4251665464399943
59.52381,149579.193881,59.52381,151612.0,2032.8061189999862,1.3590166294232175
59.171598,149342.447972,59.171598,149459.03125,116.58327800000552,0.0780643946735516
58.823529,149038.826473,58.823529,146655.9375,2382.8889729999937,1.5988377185938725
58.479532,148235.823152,58.479532,145365.84375,2869.979401999997,1.9360903059560306
58.139535,148035.611936,58.139535,145033.125,3002.486936000001,2.0282193566356597
57.803468,147780.137817,57.803468,143656.40625,4123.73156700001,2.790450481313351
57.471264,147426.708464,57.471264,143310.6875,4116.020963999996,2.791909964540166
57.142857,147178.402746,57.142857,143078.171875,4100.230871000007,2.785891676020001
56.818182,146887.933428,56.818182,143018.8125,3869.1209279999894,2.6340631512094324
56.497175,146437.801365,56.497175,142509.75,3928.051364999992,2.6824025821100816
56.179775,146182.100184,56.179775,142318.46875,3863.63143400001,2.6430263548935478
55.865922,146065.252713,55.865922,142101.265625,3963.9870879999944,2.7138467324523337
55.555556,145394.582718,55.555556,141130.234375,4264.348342999991,2.9329485757188807
55.248619,145162.495739,55.248619,140995.5625,4166.933239000005,2.870530172264391
54.945055,144816.255749,54.945055,140985.65625,3830.5994990000036,2.6451446898608655
54.644809,144547.908202,54.644809,139775.703125,4772.205076999991,3.30146948258222
54.347826,144228.598578,54.347826,139581.0625,4647.536078000005,3.222340176512621
54.054054,143962.938065,54.054054,138261.59375,5701.344314999995,3.9602861622800507
53.763441,143498.729776,53.763441,137842.078125,5656.651650999993,3.9419524199482225
53.475936,143277.896153,53.475936,137092.421875,6185.474278000009,4.317116906431136
53.191489,143006.717413,53.191489,136774.65625,6232.061163000006,4.357880018322469
52.910053,142862.936845,52.910053,136505.515625,6357.421219999989,4.450014370695397
52.631579,142657.879517,52.631579,136503.625,6154.254516999994,4.313995509982759
52.356021,142108.596959,52.356021,136367.78125,5740.815708999988,4.039738504107729
52.083333,141850.145228,52.083333,136269.265625,5580.8796030000085,3.9343488820753003
51.813472,141477.299182,51.813472,136188.65625,5288.642931999988,3.738156554145512
51.546392,141107.6337,51.546392,135803.9375,5303.696200000006,3.7586174900189016
51.282051,140608.572174,51.282051,135466.328125,5142.244049000001,3.6571341060462426
51.020408,140020.030009,51.020408,135404.0,4616.030009000009,3.2966926294068832
50.761421,139539.328905,50.761421,134914.3125,4625.016405000002,3.3144895000525385
50.505051,139214.638074,50.505051,134818.015625,4396.622448999988,3.1581610309276162
50.251256,138956.742282,50.251256,134716.46875,4240.273531999992,3.051506146707689
50.0,138735.415468,50.0,134519.9375,4215.477967999992,3.0385017075703447
49.751244,138458.542913,49.751244,133830.375,4628.167913000012,3.3426380313045088
49.50495,137992.448269,49.50495,133477.84375,4514.604518999986,3.2716315824756563
49.261084,137818.627386,49.261084,132951.78125,4866.846136000007,3.531341320334754
49.019608,137541.777838,49.019608,132100.96875,5440.809088000009,3.9557501535339497
48.780488,137385.253126,48.780488,132094.90625,5290.346875999996,3.850738529518933
48.543689,137163.267334,48.543689,132084.15625,5079.111084000004,3.7029674071791336
48.309179,136667.783536,48.309179,131883.390625,4784.392911000003,3.5007466918783634
48.076923,136450.97331,48.076923,131714.96875,4736.004560000001,3.4708470340042026
47.84689,135995.900097,47.84689,130483.125,5512.775097000005,4.0536333029657365
47.619048,135849.490442,47.619048,130086.640625,5762.849817000009,4.242084234729182
47.393365,135609.266518,47.393365,129581.8125,6027.454017999989,4.444721347416137
47.169811,135402.649905,47.169811,129373.21875,6029.431154999998,4.452963925913056
46.948357,135057.902028,46.948357,129173.53125,5884.370778000011,4.3569244669446086
46.728972,135007.960273,46.728972,128879.96875,6127.991523000004,4.538985338796745
46.511628,134823.677284,46.511628,128053.21875,6770.458534000005,5.0217133002078995
46.296296,134490.372811,46.296296,127260.921875,7229.450936000008,5.375441219245925
46.082949,134178.504484,46.082949,126967.34375,7211.160734000005,5.374304000280382
45.87156,133914.503812,45.87156,126205.625,7708.87881200001,5.75656750580382
45.6621,133644.479005,45.6621,124633.625,9010.854005000001,6.742406474316744
45.454545,133306.589633,45.454545,124539.460938,8767.128694999992,6.57666565406583
45.248869,133130.740322,45.248869,123987.609375,9143.130946999998,6.867783447223184
45.045045,132723.834963,45.045045,123638.382812,9085.452151000005,6.845380977375161
44.843049,132602.057875,44.843049,123620.421875,8981.635999999999,6.773376027441986
44.642857,132279.597467,44.642857,122552.34375,9727.253717000014,7.353555577175601
44.444444,132021.246693,44.444444,122246.195312,9775.051380999997,7.404150184803767
44.247788,131601.448916,44.247788,122006.296875,9595.152040999994,7.291068692658917
44.052863,131313.404755,44.052863,121729.0625,9584.342254999996,7.298830056902515
43.859649,131001.784712,43.859649,121618.578125,9383.206586999993,7.162655537577936
43.668122,130852.30833,43.668122,120572.859375,10279.448955,7.855764324062192
43.478261,130560.979405,43.478261,119787.015625,10773.963780000005,8.25205496243957
43.290043,129832.715492,43.290043,119665.476562,10167.238930000007,7.831030023111925
43.103448,129574.807785,43.103448,119327.0,10247.807784999997,7.908796439817152
42.918455,129468.405689,42.918455,119294.28125,10174.124439000007,7.858383970093508
42.735043,129288.454849,42.735043,118920.976562,10367.478287000005,8.018873996992621
42.553191,129138.295696,42.553191,118343.03125,10795.264446000001,8.359460211100169
42.372881,128829.894525,42.372881,117898.859375,10931.035149999996,8.484859193825375
42.194093,128289.728108,42.194093,117248.59375,11041.134357999996,8.606405610825737
42.016807,127689.937931,42.016807,116160.015625,11529.922305999993,9.029624802723637
41.841004,127377.767034,41.841004,116081.710938,11296.056096,8.868153649596344
41.666667,126472.239282,41.666667,116077.46875,10394.770531999995,8.21901358828824
41.493776,126119.848427,41.493776,116002.28125,10117.567177000004,8.022184694311775
41.322314,125474.597484,41.322314,115398.765625,10075.831858999998,8.030176674035417
41.152263,125265.045416,41.152263,114957.015625,10308.029790999994,8.228975415102797
40.983607,124903.754253,40.983607,114950.015625,9953.738628000006,7.969126858939816
40.816327,124719.585163,40.816327,114710.273438,10009.311724999992,8.025453028823422
40.650407,124432.543402,40.650407,114637.40625,9795.137151999996,7.871845165420415
40.48583,124175.123839,40.48583,113879.890625,10295.233214000007,8.29089828599515
40.322581,123833.772663,40.322581,113526.546875,10307.225787999996,8.323436786546088
40.160643,123452.455356,40.160643,113411.859375,10040.595981000006,8.133168313295936
40.0,123028.095111,40.0,112830.632812,10197.462299000006,8.288726481377704
39.840637,122750.225638,39.840637,112169.84375,10580.381888000004,8.619439869057654
39.68254,122558.185268,39.68254,112027.453125,10530.732143000001,8.59243478513677
39.525692,122382.455755,39.525692,111588.1875,10794.268255000003,8.82011084710481
39.370079,122168.579524,39.370079,110747.90625,11420.673274,9.348290140147213
39.215686,121428.580423,39.215686,110215.34375,11213.236673000007,9.234429517283631
39.0625,121093.684016,39.0625,110203.40625,10890.277766,8.993266539451453
38.910506,120578.446371,38.910506,110000.203125,10578.243245999998,8.772913870073005
38.75969,120163.201176,38.75969,109698.53125,10464.669926000002,8.708714334825904
38.610039,119901.944253,38.610039,109653.28125,10248.663002999994,8.547536961848364
38.461538,119598.965442,38.461538,109368.421875,10230.543567,8.554040186878826
38.314176,119089.147509,38.314176,109309.71875,9779.428759000002,8.211855541463956
38.167939,118631.855773,38.167939,109225.9375,9405.918273000003,7.928661497969032
38.022814,118399.825817,38.022814,108528.4375,9871.388317000004,8.337333479068901
37.878788,118200.538631,37.878788,107935.46875,10265.069881000003,8.684452710529207
37.735849,117537.511129,37.735849,107869.546875,9667.964254000006,8.225428768343752
37.593985,117306.249379,37.593985,107681.46875,9624.780629,8.204831950515857
37.453184,116991.543805,37.453184,107585.125,9406.418804999994,8.040255303134124
37.313433,116868.256147,37.313433,107407.859375,9460.396771999993,8.094924219713226
37.174721,116595.779589,37.174721,107391.101562,9204.678027000002,7.894520761768979
37.037037,116239.622138,37.037037,107378.90625,8860.715888000006,7.622801696206944
36.900369,116038.577156,36.900369,107319.953125,8718.624031,7.513556478100254
36.764706,115634.460724,36.764706,107271.65625,8362.804474000004,7.232104012627007
36.630037,115478.813609,36.630037,107127.929688,8350.883921,7.231529022522936
36.49635,115065.681382,36.49635,105848.109375,9217.572006999995,8.01070475253095
36.363636,114802.935899,36.363636,105718.421875,9084.514024000004,7.913137371323215
36.231884,114466.924145,36.231884,105663.828125,8803.096019999997,7.690515042449075
36.101083,114190.295698,36.101083,105527.40625,8662.889448000002,7.58636221672533
35.971223,113954.53855,35.971223,105502.96875,8451.569799999997,7.41661535164893
35.842294,113683.258185,35.842294,105143.125,8540.133184999999,7.51221712092593
35.714286,113613.427112,35.714286,104455.484375,9157.942737000005,8.0606165748104
35.587189,113235.411519,35.587189,104339.117188,8896.294330999997,7.856459575375209
35.460993,112905.205924,35.460993,103794.125,9111.080923999994,8.069673005275725
35.335689,112571.53705,35.335689,103777.390625,8794.146424999999,7.812051478957752
35.211268,112390.920189,35.211268,103753.5625,8637.357688999997,7.685102741818603
35.087719,112220.738663,35.087719,103746.75,8473.988662999996,7.551178831969257
34.965035,112101.112337,34.965035,103253.84375,8847.268586999999,7.892221943706687
34.843206,111840.611932,34.843206,103191.25,8649.361932,7.733650399962835
34.722222,111477.333399,34.722222,103016.398438,8460.934960999992,7.589825395909489
34.602076,111309.706254,34.602076,102686.3125,8623.393754000004,7.747207358828256
34.482759,111120.303502,34.482759,102679.351562,8440.951939999999,7.5962282985017895
34.364261,110701.898901,34.364261,102323.484375,8378.414525999993,7.568446981648215
34.246575,110440.992128,34.246575,101895.4375,8545.554627999998,7.737665574477805
34.129693,109998.541179,34.129693,101755.8125,8242.728679000007,7.493489086902218
34.013605,109715.938433,34.013605,101517.023438,8198.914995,7.472856826546503
33.898305,109379.883058,33.898305,101458.078125,7921.804933000007,7.242469740801765
33.783784,109054.609545,33.783784,101347.703125,7706.906419999999,7.067015738403834
33.670034,108893.571173,33.670034,101037.375,7856.196173000004,7.214563806084391
33.557047,108665.039507,33.557047,100797.007812,7868.031694999998,7.240628384893887
33.444816,108355.434283,33.444816,100591.664062,7763.770220999999,7.165095384808093
33.333333,108233.8582,33.333333,100545.703125,7688.155075000002,7.103280990679867
33.222591,107825.736592,33.222591,100233.9375,7591.799092000001,7.04080429399382
33.112583,107680.242097,33.112583,100224.6875,7455.554596999995,6.9237907083120405
33.0033,107379.873973,33.0033,100174.96875,7204.905222999994,6.70973521985286
32.894737,106933.221697,32.894737,100092.210938,6841.010758999997,6.397460630508546
32.786885,106722.428383,32.786885,99560.546875,7161.881508000006,6.710755758197154
32.679739,106546.68708,32.679739,99520.273438,7026.4136419999995,6.5946805429288045
32.57329,106300.335801,32.57329,99391.890625,6908.445175999994,6.498987161181671
32.467532,106171.608911,32.467532,99108.015625,7063.593286000003,6.652996369228208
32.36246,105719.698709,32.36246,99070.710938,6648.987771,6.289260991276327
32.258065,105359.821026,32.258065,98286.398438,7073.422588000001,6.713586373931357
32.154341,105116.260452,32.154341,97670.234375,7446.026077000002,7.08361013318214
32.051282,104916.06736,32.051282,97634.460938,7281.606421999997,6.940411135517039
31.948882,104864.933277,31.948882,97268.5,7596.433277000004,7.2440166980644305
31.847134,104471.221118,31.847134,96901.4375,7569.783618000001,7.245807541054726
31.746032,103985.274544,31.746032,96782.179688,7203.094855999996,6.927033551228545
31.64557,103825.847022,31.64557,96078.1875,7747.659522000002,7.462168375431914
31.545741,103555.37785,31.545741,95635.875,7919.502850000004,7.64760171265215
31.446541,103184.957888,31.446541,95598.234375,7586.7235130000045,7.352547956878422
31.347962,103034.467639,31.347962,95582.59375,7451.873888999995,7.232408784901953
31.25,102654.041335,31.25,95364.484375,7289.556960000002,7.101091067823962
31.152648,102534.937403,31.152648,95294.554688,7240.382715,7.061381123726281
31.055901,102296.539967,31.055901,94905.820312,7390.719655000008,7.224799252627891
30.959752,102124.623417,30.959752,94806.796875,7317.826541999995,7.16558484834701
30.864198,101926.973094,30.864198,94616.492188,7310.480905999997,7.172273132508369
30.769231,101656.565549,30.769231,94615.671875,7040.893674000006,6.926157337674553
30.674847,101406.694211,30.674847,94589.40625,6817.2879609999945,6.7227198500476275
30.58104,101198.936016,30.58104,94422.46875,6776.467266000007,6.696184300720925
30.487805,100858.35589,30.487805,94388.3125,6470.043390000006,6.41498003106107
30.395137,100675.068199,30.395137,94174.382812,6500.685387000005,6.4570955881056715
30.30303,100476.296233,30.30303,94057.125,6419.171233000001,6.388741896013197
30.21148,100277.481165,30.21148,93812.179688,6465.301477000001,6.447411125496632
30.120482,100015.635569,30.120482,93556.65625,6458.9793190000055,6.457969578710526
30.03003,99823.543576,30.03003,93304.78125,6518.762325999996,6.530285434154099
29.94012,99656.579647,29.94012,92921.375,6735.204647000006,6.758414417650303
29.850746,99526.47066,29.850746,92755.546875,6770.923785000006,6.803138642513183
29.761905,99079.31443,29.761905,92682.414062,6396.900368000002,6.4563429862238735
29.673591,98817.48937,29.673591,92498.132812,6319.3565579999995,6.394977850872715
29.585799,98626.000204,29.585799,92165.0625,6460.937703999996,6.550947712201714
29.498525,98393.043628,29.498525,92100.335938,6292.707689999996,6.395480267681506
29.411765,98317.808438,29.411765,91866.851562,6450.956875999997,6.561331032991874
29.325513,98242.167391,29.325513,91766.234375,6475.933015999995,6.591805930162387
29.239766,98090.665616,29.239766,91700.257812,6390.407804000002,6.514797064398384
29.154519,97689.502212,29.154519,91148.234375,6541.267837000007,6.695978266737947
29.069767,97321.57247,29.069767,91001.914062,6319.658408000003,6.493584359159506
28.985507,97157.334229,28.985507,90357.5,6799.834229,6.9987863324582165
28.901734,96791.017943,28.901734,90346.6875,6444.330442999999,6.657983953423291
28.818444,96427.102463,28.818444,89903.523438,6523.579024999999,6.76529612356978
28.735632,96223.839482,28.735632,89892.84375,6330.995731999996,6.579446180989583
28.653295,95992.33297,28.653295,89879.296875,6113.036095000003,6.368254532276531
28.571429,95769.97809,28.571429,89762.0,6007.978090000004,6.273341823628691
28.490028,95587.066922,28.490028,89647.179688,5939.887233999994,6.21411183047075
28.409091,95415.421303,28.409091,89498.445312,5916.975990999999,6.2012784832863925
28.328612,95141.7161,28.328612,89264.71875,5876.997350000005,6.177098323329491
28.248588,94954.504578,28.248588,89215.054688,5739.449889999989,6.0444208681909775
28.169014,94815.43228,28.169014,89116.164062,5699.268217999997,6.010907803667926
28.089888,94660.536041,28.089888,89055.554688,5604.981352999996,5.9211384040465695
28.011204,94492.041639,28.011204,88472.546875,6019.494764000003,6.370372212928838
27.932961,94417.145345,27.932961,88167.0625,6250.082844999997,6.619648181654096
27.855153,94209.118302,27.855153,88155.9375,6053.180802000003,6.425260007843102
27.777778,94094.685038,27.777778,87978.359375,6116.325662999996,6.500181875873146
27.700831,93752.245007,27.700831,87908.804688,5843.440319000001,6.232853750396805
27.624309,93538.761016,27.624309,87847.578125,5691.182891000004,6.084304334570473
27.548209,93240.978851,27.548209,87018.515625,6222.463226000007,6.673528423530993
27.472527,93085.275936,27.472527,86910.226562,6175.049374000009,6.633755244218873
27.39726,92782.717104,27.39726,86521.90625,6260.810853999996,6.7478201214804505
27.322404,92679.058413,27.322404,86456.84375,6222.214663000006,6.713722354916827
27.247956,92538.853578,27.247956,86393.6875,6145.166077999995,6.640633464105217
27.173913,92380.552579,27.173913,86136.109375,6244.443203999996,6.759478082424337
27.100271,92194.759949,27.100271,85811.4375,6383.322448999999,6.9237367205371605
27.027027,92034.789911,27.027027,85432.53125,6602.258661,7.173655383344226
26.954178,91859.666218,26.954178,85400.742188,6458.924029999995,7.031294904416234
26.88172,91689.049775,26.88172,85384.171875,6304.877900000007,6.8763695506408204
26.809651,91470.555944,26.809651,85292.570312,6177.985632000011,6.7540702778523505
26.737968,91285.137115,26.737968,85061.671875,6223.465240000005,6.817610661152596
26.666667,91142.99831,26.666667,85057.765625,6085.232684999995,6.676577244367808
26.595745,91025.499173,26.595745,84883.742188,6141.756985,6.747292836403108
26.525199,90907.288534,26.525199,84568.625,6338.663534000007,6.972668128396877
26.455026,90827.379073,26.455026,84543.039062,6284.3400110000075,6.918993011951982
26.385224,90730.60989,26.385224,84471.4375,6259.172390000007,6.898633655817483
