RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
285.714286,461347.88,285.714286,468099.8125,6751.932499999995,1.463523036022187
277.777778,460566.53,277.777778,465880.65625,5314.126249999972,1.1538238026110954
270.27027,458891.4,270.27027,465510.46875,6619.068749999977,1.4424041832119705
263.157895,451169.28,263.157895,463222.6875,12053.407499999972,2.671593132404753
256.410256,448813.25,256.410256,461347.875,12534.625,2.7928375554866083
250.0,432083.8,250.0,460566.53125,28482.73125000001,6.591946110916449
243.902439,431760.11,243.902439,451169.28125,19409.171250000014,4.495359992844178
238.095238,430000.03,238.095238,436946.84375,6946.813749999972,1.615537968683391
232.55814,430000.03,232.55814,436498.0625,6498.032499999972,1.5111702434067205
227.272727,430000.03,227.272727,435846.78125,5846.751249999972,1.3597094981597957
222.222222,430000.03,222.222222,431760.09375,1760.063749999972,0.40931712260577563
217.391304,430000.03,217.391304,430000.03125,0.0012499999720603228,2.9069764763977406e-07
212.765957,430000.03,212.765957,430000.03125,0.0012499999720603228,2.9069764763977406e-07
208.333333,430000.03,208.333333,430000.03125,0.0012499999720603228,2.9069764763977406e-07
204.081633,430000.03,204.081633,430000.03125,0.0012499999720603228,2.9069764763977406e-07
200.0,430000.03,200.0,430000.03125,0.0012499999720603228,2.9069764763977406e-07
196.078431,430000.0,196.078431,430000.03125,0.03125,7.267441860465116e-06
192.307692,430000.0,192.307692,430000.03125,0.03125,7.267441860465116e-06
188.679245,430000.0,188.679245,430000.03125,0.03125,7.267441860465116e-06
185.185185,430000.0,185.185185,430000.03125,0.03125,7.267441860465116e-06
181.818182,430000.0,181.818182,430000.03125,0.03125,7.267441860465116e-06
178.571429,430000.0,178.571429,430000.0,0.0,0.0
175.438596,430000.0,175.438596,430000.0,0.0,0.0
172.413793,430000.0,172.413793,430000.0,0.0,0.0
169.491525,430000.0,169.491525,430000.0,0.0,0.0
166.666667,430000.0,166.666667,430000.0,0.0,0.0
163.934426,430000.0,163.934426,430000.0,0.0,0.0
161.290323,430000.0,161.290323,430000.0,0.0,0.0
158.730159,430000.0,158.730159,430000.0,0.0,0.0
156.25,430000.0,156.25,430000.0,0.0,0.0
153.846154,430000.0,153.846154,430000.0,0.0,0.0
151.515152,430000.0,151.515152,430000.0,0.0,0.0
149.253731,430000.0,149.253731,430000.0,0.0,0.0
147.058824,430000.0,147.058824,430000.0,0.0,0.0
144.927536,430000.0,144.927536,430000.0,0.0,0.0
142.857143,430000.0,142.857143,430000.0,0.0,0.0
140.84507,430000.0,140.84507,430000.0,0.0,0.0
138.888889,430000.0,138.888889,430000.0,0.0,0.0
136.986301,430000.0,136.986301,430000.0,0.0,0.0
135.135135,430000.0,135.135135,430000.0,0.0,0.0
133.333333,430000.0,133.333333,430000.0,0.0,0.0
131.578947,430000.0,131.578947,430000.0,0.0,0.0
129.87013,430000.0,129.87013,430000.0,0.0,0.0
128.205128,430000.0,128.205128,430000.0,0.0,0.0
126.582278,430000.0,126.582278,430000.0,0.0,0.0
125.0,430000.0,125.0,430000.0,0.0,0.0
123.45679,430000.0,123.45679,430000.0,0.0,0.0
121.95122,430000.0,121.95122,430000.0,0.0,0.0
120.481928,430000.0,120.481928,430000.0,0.0,0.0
119.047619,430000.0,119.047619,430000.0,0.0,0.0
117.647059,430000.0,117.647059,430000.0,0.0,0.0
116.27907,430000.0,116.27907,430000.0,0.0,0.0
114.942529,430000.0,114.942529,430000.0,0.0,0.0
113.636364,430000.0,113.636364,430000.0,0.0,0.0
112.359551,430000.0,112.359551,430000.0,0.0,0.0
111.111111,430000.0,111.111111,430000.0,0.0,0.0
109.89011,430000.0,109.89011,430000.0,0.0,0.0
108.695652,430000.0,108.695652,430000.0,0.0,0.0
107.526882,430000.0,107.526882,430000.0,0.0,0.0
106.382979,430000.0,106.382979,430000.0,0.0,0.0
105.263158,430000.0,105.263158,430000.0,0.0,0.0
104.166667,430000.0,104.166667,430000.0,0.0,0.0
103.092784,430000.0,103.092784,430000.0,0.0,0.0
102.040816,430000.0,102.040816,430000.0,0.0,0.0
101.010101,430000.0,101.010101,430000.0,0.0,0.0
100.0,430000.0,100.0,430000.0,0.0,0.0
99.009901,430000.0,99.009901,430000.0,0.0,0.0
98.039216,430000.0,98.039216,430000.0,0.0,0.0
97.087379,430000.0,97.087379,430000.0,0.0,0.0
96.153846,430000.0,96.153846,430000.0,0.0,0.0
95.238095,430000.0,95.238095,430000.0,0.0,0.0
94.339623,430000.0,94.339623,430000.0,0.0,0.0
93.457944,430000.0,93.457944,430000.0,0.0,0.0
92.592593,430000.0,92.592593,430000.0,0.0,0.0
91.743119,430000.0,91.743119,430000.0,0.0,0.0
90.909091,430000.0,90.909091,430000.0,0.0,0.0
90.09009,430000.0,90.09009,430000.0,0.0,0.0
89.285714,430000.0,89.285714,430000.0,0.0,0.0
88.495575,430000.0,88.495575,430000.0,0.0,0.0
87.719298,430000.0,87.719298,430000.0,0.0,0.0
86.956522,430000.0,86.956522,430000.0,0.0,0.0
86.206897,430000.0,86.206897,430000.0,0.0,0.0
85.470085,430000.0,85.470085,430000.0,0.0,0.0
84.745763,430000.0,84.745763,430000.0,0.0,0.0
84.033613,430000.0,84.033613,430000.0,0.0,0.0
83.333333,430000.0,83.333333,430000.0,0.0,0.0
82.644628,430000.0,82.644628,430000.0,0.0,0.0
81.967213,430000.0,81.967213,430000.0,0.0,0.0
81.300813,430000.0,81.300813,430000.0,0.0,0.0
80.645161,430000.0,80.645161,430000.0,0.0,0.0
80.0,430000.0,80.0,430000.0,0.0,0.0
79.365079,430000.0,79.365079,430000.0,0.0,0.0
78.740157,430000.0,78.740157,430000.0,0.0,0.0
78.125,430000.0,78.125,430000.0,0.0,0.0
77.51938,430000.0,77.51938,430000.0,0.0,0.0
76.923077,430000.0,76.923077,430000.0,0.0,0.0
76.335878,430000.0,76.335878,430000.0,0.0,0.0
75.757576,430000.0,75.757576,430000.0,0.0,0.0
75.18797,430000.0,75.18797,430000.0,0.0,0.0
74.626866,430000.0,74.626866,430000.0,0.0,0.0
74.074074,430000.0,74.074074,430000.0,0.0,0.0
73.529412,430000.0,73.529412,430000.0,0.0,0.0
72.992701,430000.0,72.992701,430000.0,0.0,0.0
72.463768,430000.0,72.463768,430000.0,0.0,0.0
71.942446,430000.0,71.942446,430000.0,0.0,0.0
71.428571,430000.0,71.428571,430000.0,0.0,0.0
70.921986,429999.97,70.921986,430000.0,0.030000000027939677,6.9767446792937405e-06
70.422535,429999.97,70.422535,430000.0,0.030000000027939677,6.9767446792937405e-06
69.93007,429999.97,69.93007,430000.0,0.030000000027939677,6.9767446792937405e-06
69.444444,429999.97,69.444444,430000.0,0.030000000027939677,6.9767446792937405e-06
68.965517,428938.78,68.965517,429999.96875,1061.188749999972,0.24739864975602627
68.493151,426023.03,68.493151,429999.96875,3976.938749999972,0.9335032310342405
68.027211,426009.28,68.027211,429999.96875,3990.688749999972,0.9367609902770127
67.567568,423397.94,67.567568,429999.96875,6602.028749999998,1.5592963796658996
67.114094,423397.94,67.114094,429999.96875,6602.028749999998,1.5592963796658996
66.666667,421667.78,66.666667,428938.78125,7271.001249999972,1.7243435697173664
66.225166,420203.39,66.225166,426023.03125,5819.641249999986,1.3849581865581775
65.789474,418229.5,65.789474,423696.375,5466.875,1.307147152460551
65.359477,415015.88,65.359477,423397.9375,8382.057499999995,2.0196956077921633
64.935065,414192.19,64.935065,421906.375,7714.184999999998,1.8624651034583724
64.516129,414174.84,64.516129,421667.78125,7492.941249999974,1.809125163179872
64.102564,413654.5,64.102564,418229.5,4575.0,1.1059954623967587
63.694268,412459.62,63.694268,415015.875,2556.2550000000047,0.6197588505754829
63.291139,410311.38,63.291139,414192.1875,3880.8074999999953,0.9458200988722261
62.893082,410113.4,62.893082,414174.84375,4061.4437499999767,0.9903221279772806
62.5,405875.09,62.5,414039.3125,8164.222499999974,2.011511103083457
62.111801,403751.41,62.111801,413654.5,9903.090000000026,2.4527691432706145
61.728395,403751.41,61.728395,413319.4375,9568.027500000026,2.369781816984869
61.349693,403479.12,61.349693,412459.625,8980.505000000005,2.225766974013427
60.97561,402994.49,60.97561,410311.375,7316.885000000009,1.8156290424715258
60.606061,401563.62,60.606061,403751.40625,2187.7862500000047,0.5448168462073344
60.240964,399690.31,60.240964,403479.125,3788.8150000000023,0.9479376670402648
59.88024,399647.69,59.88024,402469.0,2821.3099999999977,0.7059492824792751
59.52381,398102.44,59.52381,402001.09375,3898.6537499999977,0.9793091823300549
59.171598,398102.44,59.171598,401578.8125,3476.3724999999977,0.8732356676839251
58.823529,395540.75,58.823529,399690.3125,4149.5625,1.0490859664901784
58.479532,393267.12,58.479532,399647.6875,6380.567500000005,1.6224512997679554
58.139535,392136.34,58.139535,398102.4375,5966.097499999974,1.5214344837308305
57.803468,388814.06,57.803468,395540.75,6726.690000000002,1.7300531776037118
57.471264,386665.56,57.471264,393267.125,6601.565000000002,1.7073061795314801
57.142857,386246.66,57.142857,392136.34375,5889.683750000026,1.5248504025898957
56.818182,385927.53,56.818182,388814.0625,2886.532499999972,0.7479467712500251
56.497175,384974.88,56.497175,386665.5625,1690.6824999999953,0.43916696590696913
56.179775,384061.44,56.179775,386246.65625,2185.2162499999977,0.5689756956595272
55.865922,383526.31,55.865922,386130.25,2603.9400000000023,0.6789469019739486
55.555556,383526.31,55.555556,385792.78125,2266.4712500000023,0.5909558721017086
55.248619,381686.44,55.248619,384974.875,3288.4349999999977,0.8615540546842579
54.945055,380569.47,54.945055,384061.4375,3491.967500000028,0.9175637499245612
54.644809,379774.62,54.644809,383526.3125,3751.6925000000047,0.9878734129205381
54.347826,378176.2,54.347826,381199.5,3023.2999999999884,0.7994421647898489
54.054054,375927.09,54.054054,381184.40625,5257.316249999974,1.398493588211473
53.763441,373648.56,53.763441,379848.3125,6199.752500000002,1.659246994020264
53.475936,373648.56,53.475936,376608.125,2959.5650000000023,0.7920718334897375
53.191489,373159.44,53.191489,375927.09375,2767.6537499999977,0.7416812904424976
52.910053,373159.44,52.910053,375912.75,2753.3099999999977,0.7378374241316252
52.631579,370253.59,52.631579,375822.34375,5568.753749999974,1.5040377461296117
52.356021,370055.66,52.356021,373648.5625,3592.9025000000256,0.9709086735763008
52.083333,370055.66,52.083333,373636.125,3580.4650000000256,0.9675476926903446
51.813472,366930.69,51.813472,373159.4375,6228.747499999998,1.6975269907240513
51.546392,366930.69,51.546392,371220.78125,4290.091249999998,1.1691830002009365
51.282051,365925.69,51.282051,370055.65625,4129.966249999998,1.1286352291909316
51.020408,365745.0,51.020408,366930.6875,1185.6875,0.3241841993738807
50.761421,364314.26,50.761421,365745.0,1430.7399999999907,0.39272138290716113
50.505051,363767.81,50.505051,363767.8125,0.0025000000023283064,6.872515746592054e-07
50.251256,360563.44,50.251256,361782.90625,1219.4662499999977,0.3382112867571925
50.0,358397.25,50.0,360563.4375,2166.1875,0.604409632049353
49.751244,358041.72,49.751244,358233.09375,191.37375000002794,0.05345012586802118
49.50495,357922.06,49.50495,358041.71875,119.65875000000233,0.033431510200852756
49.261084,355269.94,49.261084,357922.0625,2652.1224999999977,0.7465091192347987
49.019608,355269.94,49.019608,355914.46875,644.5287499999977,0.1814194440430276
48.780488,355133.69,48.780488,355269.9375,136.24749999999767,0.038365129481237804
48.543689,354837.31,48.543689,355139.5625,302.2525000000023,0.08518058599869396
48.309179,352266.05,48.309179,355133.6875,2867.6375000000116,0.814054462529106
48.076923,350956.12,48.076923,354837.3125,3881.1925000000047,1.1058911011439279
47.84689,348916.11,47.84689,353997.5,5081.390000000014,1.456335736403806
47.619048,348316.0,47.619048,352266.0625,3950.0625,1.1340456654302415
47.393365,347384.69,47.393365,351311.8125,3927.1224999999977,1.1304823191833808
47.169811,345476.56,47.169811,350956.125,5479.565000000002,1.5860887928257714
46.948357,345250.94,46.948357,348316.0,3065.0599999999977,0.8877774525393031
46.728972,344318.75,46.728972,347384.6875,3065.9375,0.890435824363326
46.511628,344318.75,46.511628,345476.5625,1157.8125,0.3362618213501298
46.296296,344260.44,46.296296,345250.9375,990.4974999999977,0.28771749086244053
46.082949,342276.59,46.082949,344318.75,2042.1599999999744,0.5966402785536615
45.87156,341151.84,45.87156,344260.4375,3108.5974999999744,0.9112064293717349
45.6621,337544.69,45.6621,343291.75,5747.059999999998,1.7026071421831572
45.454545,337544.69,45.454545,341970.8125,4426.122499999998,1.311270072119931
45.248869,336063.28,45.248869,341151.84375,5088.563749999972,1.5141683286552376
45.045045,335574.91,45.045045,340823.84375,5248.933750000026,1.5641615608270671
44.843049,335574.91,44.843049,337544.6875,1969.7775000000256,0.586985928119604
44.642857,334878.38,44.642857,336063.28125,1184.9012499999953,0.3538303219216467
44.444444,334283.18,44.444444,335574.90625,1291.726250000007,0.3864167649715451
44.247788,330203.72,44.247788,334878.375,4674.655000000028,1.4156881697153587
44.052863,328776.44,44.052863,334870.90625,6094.466249999998,1.853680954146227
43.859649,328674.94,43.859649,330887.1875,2212.2474999999977,0.6730806735676281
43.668122,326805.01,43.668122,329172.75,2367.7399999999907,0.7245115367111388
43.478261,326438.31,43.478261,328674.9375,2236.6275000000023,0.6851608501465414
43.290043,324315.75,43.290043,326438.3125,2122.5625,0.6544740734916512
43.103448,323285.44,43.103448,324315.75,1030.3099999999977,0.3186997843144429
42.918455,322741.06,42.918455,323285.4375,544.3775000000023,0.1686731462058166
42.735043,321464.35,42.735043,322741.0625,1276.7125000000233,0.39715523665377617
42.553191,320908.12,42.553191,320908.125,0.005000000004656613,1.5580783698014911e-06
42.372881,320116.09,42.372881,320116.09375,0.003749999974388629,1.1714500118968181e-06
42.194093,318627.98,42.194093,319170.75,542.7700000000186,0.17034599409631843
42.016807,316157.19,42.016807,316157.1875,0.0025000000023283064,7.907458952074778e-07
41.841004,315922.99,41.841004,316076.8125,153.8225000000093,0.048689872174231236
41.666667,315879.62,41.666667,315879.625,0.005000000004656613,1.5828814801843223e-06
41.493776,315540.95,41.493776,315308.4375,232.51250000001164,0.07368694934841631
41.322314,315308.44,41.322314,315176.5,131.94000000000233,0.04184474097807288
41.152263,314570.31,41.152263,314570.3125,0.0025000000023283064,7.947348884668442e-07
40.983607,314395.22,40.983607,314395.21875,0.0012499999720603228,3.975887330794415e-07
40.816327,313656.44,40.816327,313656.4375,0.0025000000023283064,7.970504295490653e-07
40.650407,313572.94,40.650407,313572.9375,0.0025000000023283064,7.972626727064863e-07
40.48583,313267.88,40.48583,313267.875,0.005000000004656613,1.5960780928630834e-06
40.322581,312848.51,40.322581,313167.28125,318.7712499999907,0.10189316548127102
40.160643,310632.96,40.160643,312848.5,2215.539999999979,0.7132340367229475
40.0,306531.53,40.0,311275.75,4744.219999999972,1.5477102795917834
39.840637,305991.25,39.840637,306531.53125,540.28125,0.17656754890866977
39.68254,305991.25,39.68254,305991.25,0.0,0.0
39.525692,305348.81,39.525692,305348.8125,0.0025000000023283064,8.187357934449806e-07
39.370079,304213.25,39.370079,304402.0625,188.8125,0.06206583704029986
39.215686,304213.25,39.215686,304213.25,0.0,0.0
39.0625,303406.84,39.0625,303406.84375,0.003749999974388629,1.2359642170191775e-06
38.910506,302376.69,38.910506,302376.6875,0.0025000000023283064,8.267833087028985e-07
38.75969,301858.88,38.75969,301419.15625,439.72375000000466,0.14567196101701718
38.610039,301311.44,38.610039,301311.4375,0.0025000000023283064,8.297063006729205e-07
38.461538,300535.53,38.461538,300535.53125,0.0012499999720603228,4.1592419107994407e-07
38.314176,300449.62,38.314176,300449.625,0.005000000004656613,1.6641725173946344e-06
38.167939,300037.38,38.167939,300037.375,0.005000000004656613,1.6664590274240537e-06
38.022814,299545.36,38.022814,299631.09375,85.73375000001397,0.02862129127956246
37.878788,298754.81,37.878788,298754.8125,0.0025000000023283064,8.36806611524784e-07
37.735849,298651.28,37.735849,298651.28125,0.0012499999720603228,4.1854833907302277e-07
37.593985,298471.44,37.593985,298471.4375,0.0025000000023283064,8.376010791278076e-07
37.453184,297305.97,37.453184,298371.5625,1065.592500000028,0.3584161125321594
37.313433,296799.27,37.313433,297305.96875,506.6987499999814,0.17072102299981443
37.174721,295741.81,37.174721,297220.625,1478.8150000000023,0.5000358251679066
37.037037,294684.69,37.037037,296356.875,1672.1849999999977,0.5674488891838927
36.900369,293790.95,36.900369,295741.8125,1950.8624999999884,0.6640308355311789
36.764706,292229.44,36.764706,294944.34375,2714.9037499999977,0.929031568482627
36.630037,291452.44,36.630037,294684.6875,3232.2474999999977,1.109013703916837
36.49635,290266.91,36.49635,293773.9375,3507.0275000000256,1.2082078181078326
36.363636,289798.47,36.363636,292340.6875,2542.217500000028,0.8772363428971962
36.231884,288938.89,36.231884,292229.4375,3290.547499999986,1.1388385620225736
36.101083,288880.09,36.101083,291452.4375,2572.3474999999744,0.8904551019767316
35.971223,288481.22,35.971223,290266.90625,1785.686250000028,0.6189956663383592
35.842294,288337.88,35.842294,289798.46875,1460.5887499999953,0.5065545845034288
35.714286,288236.31,35.714286,288880.09375,643.7837500000023,0.2233527587138492
35.587189,288236.31,35.587189,288481.21875,244.90875000000233,0.0849680423677372
35.460993,287750.19,35.460993,288337.875,587.6849999999977,0.20423444377221703
35.335689,286554.16,35.335689,288236.3125,1682.1525000000256,0.5870277716435963
35.211268,286554.16,35.211268,287750.1875,1196.0275000000256,0.41738270350010825
35.087719,285972.38,35.087719,286554.15625,581.7762499999953,0.20343791592740365
34.965035,284830.54,34.965035,286411.6875,1581.147500000021,0.555118668103505
34.843206,283136.25,34.843206,285972.375,2836.125,1.0016820523687802
34.722222,282506.81,34.722222,285594.21875,3087.4087500000023,1.0928617083602348
34.602076,281215.0,34.602076,284944.75,3729.75,1.3262983837988729
34.482759,280964.64,34.482759,283554.4375,2589.797499999986,0.9217521108706014
34.364261,280347.7,34.364261,283136.25,2788.5499999999884,0.9946755404092804
34.246575,280120.72,34.246575,282506.8125,2386.092500000028,0.851808641645655
34.129693,279197.54,34.129693,281215.0,2017.460000000021,0.7225923265656355
34.013605,276049.12,34.013605,280706.875,4657.755000000005,1.6872921022171723
33.898305,275596.59,33.898305,280120.71875,4524.128749999974,1.6415764614504027
33.783784,275361.87,33.783784,278009.6875,2647.8175000000047,0.9615773963185261
33.670034,273885.12,33.670034,276049.125,2164.0050000000047,0.7901141179192227
33.557047,273770.74,33.557047,275644.375,1873.6350000000093,0.6843810262557677
33.444816,273649.75,33.444816,275596.59375,1946.84375,0.711436334219198
33.333333,272664.47,33.333333,273885.125,1220.655000000028,0.44767658947277883
33.222591,272436.38,33.222591,273770.75,1334.3699999999953,0.4897914147882876
33.112583,272436.38,33.112583,273649.75,1213.3699999999953,0.44537737581155473
33.0033,272199.06,33.0033,273341.125,1142.0650000000023,0.41956978102716536
32.894737,269786.09,32.894737,272664.46875,2878.3787499999744,1.0669114741979375
32.786885,269138.25,32.786885,272436.375,3298.125,1.225438970491931
32.679739,268960.5,32.679739,272363.03125,3402.53125,1.2650672682419908
32.57329,268804.66,32.57329,271388.9375,2584.2775000000256,0.9613960933564268
32.467532,268786.44,32.467532,269348.125,561.6849999999977,0.20897073527965088
32.36246,267673.75,32.36246,269138.25,1464.5,0.5471212623576275
32.258065,266826.57,32.258065,268804.65625,1978.086249999993,0.7413378097990739
32.154341,266493.32,32.154341,268786.4375,2293.117499999993,0.8604784164946397
32.051282,266054.81,32.051282,267673.75,1618.9400000000023,0.6084986773965869
31.948882,265537.06,31.948882,266535.875,998.8150000000023,0.37614900157439507
31.847134,264715.94,31.847134,266270.84375,1554.9037499999977,0.587385765284855
31.746032,262625.06,31.746032,265537.0625,2912.0025000000023,1.1088060294017648
31.64557,261749.52,31.64557,264409.3125,2659.7925000000105,1.0161594565674887
31.545741,259803.11,31.545741,264219.125,4416.015000000014,1.69975447945947
31.446541,259519.53,31.446541,263916.53125,4397.001250000001,1.6942853009944958
31.347962,258495.38,31.347962,262625.0625,4129.682499999995,1.5975846454199667
31.25,257874.86,31.25,261749.515625,3874.655625000014,1.5025332926986423
31.152648,257634.55,31.152648,261396.65625,3762.1062500000116,1.4602491203140306
31.055901,256070.38,31.055901,260933.65625,4863.276249999995,1.8991951548632824
30.959752,255614.03,30.959752,259519.53125,3905.501250000001,1.5278900184000077
30.864198,255614.03,30.864198,259463.703125,3849.673125000001,1.5060492278142954
30.769231,254600.72,30.769231,259320.25,4719.529999999999,1.8536986069795869
30.674847,254201.97,30.674847,259299.390625,5097.420624999999,2.0052640130995045
30.58104,254201.02,30.58104,258516.40625,4315.3862500000105,1.697627432808889
30.487805,254084.2,30.487805,257874.859375,3790.6593749999884,1.491891024707553
30.395137,254074.86,30.395137,257802.1875,3727.327500000014,1.4670194052256937
30.30303,253621.97,30.30303,257682.5,4060.529999999999,1.6010166627126188
30.21148,252622.94,30.21148,257634.546875,5011.606874999998,1.9838288933696986
30.120482,252222.91,30.120482,256936.75,4713.8399999999965,1.8689182517163079
30.03003,251790.31,30.03003,256070.375,4280.065000000002,1.6998529450954654
29.94012,251320.3,29.94012,255614.03125,4293.731250000012,1.7084697296637048
29.850746,250682.09,29.850746,254600.71875,3918.6287500000035,1.5631865643054133
29.761905,250682.09,29.761905,254201.96875,3519.8787500000035,1.404120553646255
29.673591,250346.16,29.673591,254084.203125,3738.0431249999965,1.4931497750954104
29.585799,250346.16,29.585799,254074.859375,3728.6993749999965,1.4894174430316793
29.498525,248972.09,29.498525,253678.296875,4706.2068750000035,1.8902547972345025
29.411765,248932.33,29.411765,253621.96875,4689.638750000013,1.883901038487051
29.325513,248310.44,29.325513,252622.9375,4312.497499999998,1.7367362806010078
29.239766,245949.63,29.239766,251796.875,5847.244999999995,2.3774156521398284
29.154519,245548.09,29.154519,251658.28125,6110.1912500000035,2.488388832509348
29.069767,244631.97,29.069767,251552.828125,6920.858124999999,2.8290898058009337
28.985507,244131.22,28.985507,250682.09375,6550.873749999999,2.683341258033282
28.901734,244131.22,28.901734,250592.875,6461.654999999999,2.6467958501989215
28.818444,243806.07,28.818444,250346.15625,6540.086249999993,2.682495251246203
28.735632,243092.55,28.735632,248972.09375,5879.543750000012,2.4186441542531893
28.653295,242392.84,28.653295,248310.4375,5917.5975000000035,2.441325205810536
28.571429,241526.47,28.571429,246812.09375,5285.623749999999,2.1884242128823392
28.490028,241526.47,28.490028,245949.640625,4423.170624999999,1.8313399044833467
28.409091,241327.14,28.409091,245548.09375,4220.953749999986,1.7490588708754373
28.328612,240830.8,28.328612,244645.03125,3814.2312500000116,1.583780500666863
28.248588,240514.38,28.248588,244631.96875,4117.588749999995,1.711992750703719
28.169014,238885.56,28.169014,244131.21875,5245.658750000002,2.195887750603261
28.089888,238885.56,28.089888,243841.9375,4956.377500000002,2.0747915863981072
28.011204,238651.47,28.011204,243099.90625,4448.436249999999,1.8639886232420855
27.932961,238526.69,27.932961,243092.546875,4565.856874999998,1.9141911854811708
27.855153,238237.2,27.855153,241919.96875,3682.7687499999884,1.5458411826532499
27.777778,237742.25,27.777778,241526.46875,3784.21875,1.5917316968271311
27.700831,237375.83,27.700831,241327.140625,3951.310625000013,1.6645800143173857
27.624309,236428.91,27.624309,240830.796875,4401.8868749999965,1.8618225981754923
27.548209,236046.72,27.548209,240514.375,4467.654999999999,1.892699462208159
27.472527,236046.72,27.472527,238885.5625,2838.842499999999,1.2026612782418662
27.39726,235885.84,27.39726,238651.46875,2765.6287500000035,1.1724437337993683
27.322404,235884.84,27.322404,238237.203125,2352.3631250000035,0.9972506605341842
27.247956,235205.88,27.247956,237742.25,2536.3699999999953,1.0783616464010148
27.173913,234973.94,27.173913,237385.25,2411.3099999999977,1.0262031610824578
27.100271,234433.69,27.100271,237375.828125,2942.1381249999977,1.2549980017803746
27.027027,234087.91,27.027027,236428.90625,2340.9962499999965,1.0000500453013557
26.954178,234073.86,26.954178,236046.71875,1972.858750000014,0.8428359962962179
26.88172,232996.89,26.88172,235885.84375,2888.953749999986,1.2399108631879103
26.809651,232384.85,26.809651,235884.84375,3499.993749999994,1.5061195899818745
26.737968,231485.66,26.737968,235205.875,3720.2149999999965,1.6071038698466231
26.666667,231327.28,26.666667,234973.9375,3646.657500000001,1.5764061635964426
26.595745,231081.19,26.595745,234433.6875,3352.4974999999977,1.4507877079912899
26.525199,230724.45,26.525199,234087.90625,3363.4562499999884,1.4577805906569452
26.455026,229830.03,26.455026,233196.90625,3366.876250000001,1.4649418311436504
26.385224,229506.0,26.385224,233100.0625,3594.0625,1.565999363851054
26.315789,229242.03,26.315789,232819.3125,3577.282500000001,1.560482822456249
26.246719,228726.19,26.246719,231909.78125,3183.5912499999977,1.3918787568664512
26.17801,228397.1,26.17801,231718.0625,3320.962499999994,1.4540300643046666
26.109661,228124.62,26.109661,231327.28125,3202.6612500000047,1.4039086399354899
26.041667,228092.69,26.041667,231081.1875,2988.4974999999977,1.3102118704461758
25.974026,227855.23,25.974026,230951.859375,3096.6293749999895,1.3590337053048944
25.906736,227268.46,25.906736,230112.90625,2844.446250000008,1.251579849663261
25.839793,227207.19,25.839793,229915.15625,2707.9662499999977,1.191848836297829
25.773196,226289.43,25.773196,229593.9375,3304.507500000007,1.4603013052797063
25.706941,225310.28,25.706941,229506.0,4195.720000000001,1.8621964341795683
25.641026,225310.28,25.641026,229494.53125,4184.251250000001,1.857106231460012
