RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
50.505051,126809.199066,50.505051,130483.125,3673.925933999999,2.8972077428608642
50.251256,126463.865722,50.251256,130086.640625,3622.7749029999977,2.864671961684127
50.0,124878.144904,50.0,129373.21875,4495.073845999999,3.5995680825140255
49.751244,124825.000154,49.751244,129173.53125,4348.531096000006,3.483702055385624
49.50495,123773.377538,49.50495,129019.265625,5245.888086999999,4.23830082958627
49.261084,123404.414778,49.261084,128053.21875,4648.803971999994,3.7671293854138215
49.019608,122356.651922,49.019608,127260.921875,4904.269952999995,4.008175996942424
48.780488,122326.912947,48.780488,126967.34375,4640.430802999996,3.793466777838604
48.543689,122286.346599,48.543689,126205.625,3919.278401000003,3.2050008116213142
48.309179,122161.753133,48.309179,124633.625,2471.8718669999944,2.023441710359884
48.076923,122079.214,48.076923,124539.460938,2460.2469379999966,2.015287334664521
47.84689,121901.585358,47.84689,123987.609375,2086.0240170000034,1.7112361671702447
47.619048,121528.396108,47.619048,123759.390625,2230.994516999999,1.8357804335847205
47.393365,121019.593213,47.393365,123638.382812,2618.789598999996,2.1639385238973716
47.169811,120858.279619,47.169811,123620.421875,2762.1422560000065,2.285438999055364
46.948357,120356.074179,46.948357,122552.34375,2196.269570999997,1.8248099117403807
46.728972,119914.200134,46.728972,122246.195312,2331.9951779999974,1.9447197874764395
46.511628,119601.74352,46.511628,122006.296875,2404.5533549999964,2.010466807783536
46.296296,119444.876375,46.296296,121729.0625,2284.186124999993,1.9123349567785033
46.082949,119286.331121,46.082949,121618.578125,2332.2470040000044,1.955167018787972
45.87156,118749.23283,45.87156,119787.015625,1037.7827950000064,0.8739279995902661
45.6621,118128.606496,45.6621,119665.476562,1536.8700660000031,1.3010143026211385
45.454545,117462.795975,45.454545,119327.0,1864.204024999999,1.587059127552833
45.248869,116763.129343,45.248869,119294.28125,2531.1519070000068,2.1677664184252614
45.045045,116429.392481,45.045045,118920.976562,2491.5840809999936,2.139995775900482
44.843049,116295.500286,44.843049,118343.03125,2047.530964000005,1.7606278479946427
44.642857,115535.186983,44.642857,117898.859375,2363.672391999993,2.0458463380059158
44.444444,115527.802286,44.444444,117248.59375,1720.7914639999944,1.4895041972148075
44.247788,115343.044752,44.247788,116180.492188,837.4474360000022,0.7260493580697515
44.052863,114713.601062,44.052863,116081.710938,1368.1098760000023,1.1926309202520553
43.859649,114651.342988,43.859649,116077.46875,1426.125761999996,1.243880555458702
43.668122,114342.657703,43.668122,116002.28125,1659.6235469999956,1.4514474128376431
43.478261,113521.373033,43.478261,115398.765625,1877.3925920000038,1.653778968524506
43.290043,113464.904574,43.290043,114957.015625,1492.1110509999999,1.31504191238875
43.103448,112709.213574,43.103448,114950.015625,2240.802051000006,1.9881267732640084
42.918455,112457.828022,42.918455,114710.273438,2252.4454160000023,2.002924523457237
42.735043,111614.580823,42.735043,114637.40625,3022.8254270000034,2.708271092101885
42.553191,111239.362294,42.553191,113526.546875,2287.184580999994,2.0560928558319858
42.372881,110948.665484,42.372881,113411.859375,2463.1938910000026,2.2201203414701927
42.194093,110099.403448,42.194093,112169.84375,2070.4403020000027,1.880519091983884
42.016807,109507.410751,42.016807,111588.1875,2080.776748999997,1.9001241420375705
41.841004,109385.576099,41.841004,110894.132812,1508.5567129999981,1.3791184969713657
41.666667,109272.92177,41.666667,110747.90625,1474.9844799999992,1.3498170050807081
41.493776,109038.334532,41.493776,110215.34375,1177.0092180000065,1.0794453373227046
41.322314,108985.590917,41.322314,110203.40625,1217.815333000006,1.1174094875784597
41.152263,108979.99449,41.152263,110000.203125,1020.2086350000027,0.9361430414585101
40.983607,108658.569194,40.983607,109698.53125,1039.962056000004,0.9570916161644336
40.816327,108623.949651,40.816327,109653.28125,1029.3315989999974,0.9476101746503942
40.650407,108605.987763,40.650407,109309.71875,703.7309870000026,0.6479670241899411
40.48583,107422.921267,40.48583,109225.9375,1803.016233000002,1.678427854813778
40.322581,107193.073642,40.322581,108528.4375,1335.363857999997,1.245755730878473
40.160643,106975.688821,40.160643,107935.46875,959.7799289999966,0.897194436958452
40.0,106813.769727,40.0,107681.46875,867.6990229999938,0.8123475327363714
39.840637,106489.487908,39.840637,107407.859375,918.3714670000045,0.8624057501275786
39.68254,106217.911235,39.68254,107378.90625,1160.9950149999931,1.0930312990540452
39.525692,105154.657121,39.525692,107319.953125,2165.2960040000034,2.059153691603433
39.370079,104995.72814,39.370079,107271.65625,2275.9281099999935,2.1676387699938604
39.215686,104669.87196,39.215686,107127.929688,2458.0577279999998,2.348390880748718
39.0625,104591.604206,39.0625,105876.203125,1284.5989189999964,1.2282046238337592
38.910506,103435.357228,38.910506,105848.109375,2412.7521470000065,2.33261837311746
38.75969,103208.964492,38.75969,105663.828125,2454.863633000001,2.378537218237747
38.610039,102436.09859,38.610039,105527.40625,3091.307660000006,3.0177912889604963
38.461538,101571.357085,38.461538,105502.96875,3931.611665000004,3.870787767175184
38.314176,101532.306394,38.314176,105143.125,3610.8186060000007,3.5563248134914627
38.167939,99909.950144,38.167939,104691.226562,4781.276417999994,4.7855858311497
38.022814,99851.964809,38.022814,104455.484375,4603.519566000003,4.610344498283795
37.878788,99469.806272,37.878788,104339.117188,4869.310916000002,4.895265305619356
37.735849,99107.585146,37.735849,103794.125,4686.539854000002,4.7287398306557895
37.593985,98425.850399,37.593985,103777.390625,5351.540225999997,5.43712876678825
37.453184,98067.551091,37.453184,103253.84375,5186.292658999999,5.288490026825971
37.313433,97600.367413,37.313433,102686.3125,5085.945087,5.210989693797578
37.174721,97016.038352,37.174721,102679.351562,5663.313209999993,5.837502031831052
37.037037,96785.155786,37.037037,102323.484375,5538.328588999997,5.7222913410871605
36.900369,96638.040354,36.900369,101458.078125,4820.037771000003,4.9877230057061
36.764706,96542.859721,36.764706,101347.703125,4804.843403999999,4.976901883666545
36.630037,96488.531433,36.630037,101037.375,4548.8435670000035,4.714387813186527
36.49635,96455.838592,36.49635,100233.9375,3778.098908,3.9169209071739424
36.363636,96272.559243,36.363636,100224.6875,3952.128257000004,4.105145108924031
36.231884,95719.38276,36.231884,100111.054688,4391.671928000011,4.5880696274561
36.101083,95140.826229,36.101083,100092.210938,4951.384709000005,5.204269192577988
35.971223,94788.752147,35.971223,99560.546875,4771.7947279999935,5.034136033988308
35.842294,94518.738302,35.842294,99391.890625,4873.152323000002,5.155752616406738
35.714286,94267.572433,35.714286,99108.015625,4840.443192000006,5.1347913890965176
35.587189,93636.52726,35.587189,99070.710938,5434.183678000001,5.803486990617385
35.460993,93492.574092,35.460993,98666.117188,5173.5430960000085,5.533640662101205
35.335689,93341.61055,35.335689,97634.460938,4292.850388000006,4.599074692096157
35.211268,93275.728889,35.211268,97268.5,3992.7711109999946,4.280610999836273
35.087719,93204.756582,35.087719,96901.4375,3696.680917999998,3.9661934149763267
34.965035,93154.200078,34.965035,96078.1875,2923.9874220000056,3.1388680484097216
34.843206,93076.543822,34.843206,95635.875,2559.331177999993,2.749705858110148
34.722222,92725.927697,34.722222,95598.234375,2872.3066779999936,3.0976305649761886
34.602076,92708.614761,34.602076,95582.59375,2873.9789889999956,3.1000128697953544
34.482759,91971.080249,34.482759,95294.554688,3323.474438999998,3.6136081363860395
34.364261,91547.534612,34.364261,94905.820312,3358.285699999993,3.668351872317696
34.246575,91300.891802,34.246575,94806.796875,3505.9050730000017,3.83994614269825
34.129693,91275.376724,34.129693,94615.671875,3340.2951509999984,3.6595796926704978
34.013605,90919.754519,34.013605,94422.46875,3502.7142310000054,3.852533753011865
33.898305,90180.087928,33.898305,94388.3125,4208.224572000006,4.6664675857932885
33.783784,90169.734392,33.783784,94174.382812,4004.6484199999977,4.441233465976913
33.670034,89947.785653,33.670034,94057.125,4109.339347000001,4.568583114266964
33.557047,89575.448426,33.557047,93924.039062,4348.5906359999935,4.854668006035658
33.444816,89506.70759,33.444816,93812.179688,4305.472097999998,4.810222846897589
33.333333,89491.822998,33.333333,93556.65625,4064.8332519999967,4.542128113862246
33.222591,89423.810977,33.222591,93305.078125,3881.267147999999,4.340306128306553
33.112583,89291.934087,33.112583,93304.78125,4012.8471629999985,4.494075757268459
33.0033,88875.481768,33.0033,93143.203125,4267.721357000002,4.80191079935908
32.894737,88658.102612,32.894737,92921.375,4263.272387999998,4.80866639641232
32.786885,88313.495039,32.786885,92851.523438,4538.0283990000025,5.138544677680314
32.679739,88231.804433,32.679739,92755.546875,4523.7424420000025,5.127110876934594
32.57329,88183.392508,32.57329,92682.414062,4499.021553999992,5.101892120550748
32.467532,87619.912991,32.467532,92498.132812,4878.2198209999915,5.567478504002925
32.36246,87172.22578,32.36246,92165.0625,4992.836720000007,5.727554476583662
32.258065,87044.709184,32.258065,91866.851562,4822.14237799999,5.539845469305519
32.154341,86744.888988,32.154341,91766.234375,5021.345386999994,5.788635440751593
