RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
270.27027,3577043.899924,270.27027,3738171.25,161127.3500760002,4.50448343894867
263.157895,3557850.018392,263.157895,3625933.5,68083.48160800012,1.9136130319167028
256.410256,3536663.80091,256.410256,3608518.75,71854.94908999978,2.031715569670806
250.0,3515429.037763,250.0,3607036.5,91607.462237,2.605868622377122
243.902439,3500811.615587,243.902439,3565506.75,64695.134413000196,1.8480038778708296
238.095238,3472885.417928,238.095238,3558948.0,86062.58207200002,2.478129040126721
232.55814,3441410.361095,232.55814,3558605.0,117194.63890499994,3.4054247127828874
227.272727,3414473.38258,227.272727,3518217.5,103744.11742000002,3.0383636302242967
222.222222,3400000.0,222.222222,3499274.0,99274.0,2.9198235294117647
217.391304,3400000.0,217.391304,3412590.0,12590.0,0.37029411764705883
212.765957,3400000.0,212.765957,3409896.0,9896.0,0.29105882352941176
208.333333,3400000.0,208.333333,3400000.25,0.25,7.352941176470588e-06
204.081633,3400000.0,204.081633,3400000.25,0.25,7.352941176470588e-06
200.0,3400000.0,200.0,3400000.25,0.25,7.352941176470588e-06
196.078431,3400000.0,196.078431,3400000.0,0.0,0.0
192.307692,3400000.0,192.307692,3400000.0,0.0,0.0
188.679245,3400000.0,188.679245,3400000.0,0.0,0.0
185.185185,3400000.0,185.185185,3400000.0,0.0,0.0
181.818182,3400000.0,181.818182,3400000.0,0.0,0.0
178.571429,3400000.0,178.571429,3400000.0,0.0,0.0
175.438596,3400000.0,175.438596,3400000.0,0.0,0.0
172.413793,3400000.0,172.413793,3400000.0,0.0,0.0
169.491525,3400000.0,169.491525,3400000.0,0.0,0.0
166.666667,3400000.0,166.666667,3400000.0,0.0,0.0
163.934426,3400000.0,163.934426,3400000.0,0.0,0.0
161.290323,3400000.0,161.290323,3400000.0,0.0,0.0
158.730159,3400000.0,158.730159,3400000.0,0.0,0.0
156.25,3400000.0,156.25,3400000.0,0.0,0.0
153.846154,3400000.0,153.846154,3400000.0,0.0,0.0
151.515152,3400000.0,151.515152,3400000.0,0.0,0.0
149.253731,3400000.0,149.253731,3400000.0,0.0,0.0
147.058824,3400000.0,147.058824,3400000.0,0.0,0.0
144.927536,3400000.0,144.927536,3400000.0,0.0,0.0
142.857143,3400000.0,142.857143,3400000.0,0.0,0.0
140.84507,3400000.0,140.84507,3400000.0,0.0,0.0
138.888889,3400000.0,138.888889,3400000.0,0.0,0.0
136.986301,3400000.0,136.986301,3400000.0,0.0,0.0
135.135135,3400000.0,135.135135,3400000.0,0.0,0.0
133.333333,3400000.0,133.333333,3400000.0,0.0,0.0
131.578947,3400000.0,131.578947,3400000.0,0.0,0.0
129.87013,3400000.0,129.87013,3400000.0,0.0,0.0
128.205128,3400000.0,128.205128,3400000.0,0.0,0.0
126.582278,3400000.0,126.582278,3400000.0,0.0,0.0
125.0,3400000.0,125.0,3400000.0,0.0,0.0
123.45679,3400000.0,123.45679,3400000.0,0.0,0.0
121.95122,3400000.0,121.95122,3400000.0,0.0,0.0
120.481928,3400000.0,120.481928,3400000.0,0.0,0.0
119.047619,3400000.0,119.047619,3400000.0,0.0,0.0
117.647059,3400000.0,117.647059,3400000.0,0.0,0.0
116.27907,3399999.940017,116.27907,3400000.0,0.05998300015926361,1.76420591816139e-06
114.942529,3399998.849946,114.942529,3400000.0,1.150053999852389,3.382512908410703e-05
113.636364,3399964.704819,113.636364,3400000.0,35.295181000139564,0.0010381043353218731
112.359551,3399857.415659,112.359551,3400000.0,142.58434099983424,0.004193832963203749
111.111111,3399731.410775,111.111111,3400000.0,268.5892249997705,0.00790030718745935
109.89011,3399357.692085,109.89011,3400000.0,642.3079149997793,0.01889497879247356
108.695652,3398358.751502,108.695652,3400000.0,1641.2484980002046,0.04829532777476212
107.526882,3396791.072459,107.526882,3400000.0,3208.927540999837,0.09446938220656695
106.382979,3395972.55825,106.382979,3400000.0,4027.441750000231,0.11859464942424733
105.263158,3394565.678186,105.263158,3400000.0,5434.321814000141,0.16008886936322744
104.166667,3393470.516881,104.166667,3400000.0,6529.483119000215,0.1924131383054296
103.092784,3391030.747091,103.092784,3400000.0,8969.252909000032,0.2644993094413643
102.040816,3388501.945534,102.040816,3400000.0,11498.054465999827,0.3393255972939342
101.010101,3386771.484305,101.010101,3400000.0,13228.515695000067,0.3905936894858052
100.0,3384534.51156,100.0,3400000.0,15465.488439999986,0.4569458041328003
99.009901,3383589.999068,99.009901,3400000.0,16410.00093200011,0.484987866039331
98.039216,3382536.723392,98.039216,3400000.0,17463.276608000044,0.5162775170253853
97.087379,3380433.069146,97.087379,3400000.0,19566.93085400015,0.5788291160855125
96.153846,3377184.082432,96.153846,3400000.0,22815.917568000033,0.6755899889108112
95.238095,3373806.673985,95.238095,3399999.75,26193.07601500023,0.776365647058907
94.339623,3371687.89208,94.339623,3399999.75,28311.857919999864,0.8396939107710302
93.457944,3368588.560668,93.457944,3399999.75,31411.18933199998,0.9324733123765954
92.592593,3362804.446284,92.592593,3399999.75,37195.30371600017,1.1060798898699595
91.743119,3357035.741451,91.743119,3399999.5,42963.75854900014,1.279812365966353
90.909091,3349941.551302,90.909091,3399999.5,50057.94869800005,1.494293196803519
90.09009,3344003.132446,90.09009,3397564.0,53560.86755400011,1.601699084379223
89.285714,3337024.558052,89.285714,3396934.5,59909.941947999876,1.7953101904342148
88.495575,3328262.776942,88.495575,3395069.5,66806.7230580002,2.0072550617347007
87.719298,3322261.309001,87.719298,3393488.5,71227.19099899987,2.1439370469151267
86.956522,3317048.936799,86.956522,3389459.0,72410.06320099998,2.1829663830910113
86.206897,3312193.927425,86.206897,3388736.25,76542.32257500011,2.3109251526980015
85.470085,3304623.762781,85.470085,3386076.0,81452.23721899977,2.4647960877232746
84.745763,3296153.347003,84.745763,3384203.25,88049.90299700014,2.671292677479911
84.033613,3283770.978744,84.033613,3381978.0,98207.0212559998,2.990678153004529
83.333333,3273686.496976,83.333333,3381608.75,107922.25302400021,3.2966581596524636
82.644628,3266577.485417,82.644628,3377376.0,110798.51458299998,3.3918838624719116
81.967213,3259699.006849,81.967213,3376362.0,116662.99315099977,3.57894986334252
81.300813,3257629.56973,81.300813,3367260.75,109631.1802699999,3.36536668529462
80.645161,3247312.050504,80.645161,3364956.75,117644.69949600007,3.622833213018164
80.0,3243013.866635,80.0,3364115.75,121101.88336500013,3.7342388390912826
79.365079,3235475.43291,79.365079,3363067.0,127591.56709000003,3.9435183402163445
78.740157,3218861.9224,78.740157,3351184.5,132322.57759999996,4.11084975963615
78.125,3208760.184158,78.125,3347341.25,138581.06584199984,4.318835247526122
77.51938,3191899.699832,77.51938,3334906.25,143006.55016800016,4.480295861913426
76.923077,3188264.305769,76.923077,3331796.0,143531.6942309998,4.501875643474306
76.335878,3173439.315489,76.335878,3324642.5,151203.18451099982,4.764647106153996
75.757576,3168208.23047,75.757576,3320737.0,152528.76953000017,4.814354311155006
75.18797,3156889.826107,75.18797,3317175.75,160285.923893,5.07733664214252
74.626866,3148190.812272,74.626866,3312405.0,164214.18772799987,5.216144685000495
74.074074,3136654.288633,74.074074,3296681.0,160026.7113669999,5.101828146854586
73.529412,3132259.532487,73.529412,3294807.0,162547.46751300013,5.189463575003894
72.992701,3125244.657793,72.992701,3294332.25,169087.59220700013,5.410379369351749
72.463768,3110270.902267,72.463768,3286603.0,176332.09773299983,5.669348531810386
71.942446,3106284.251162,71.942446,3275088.5,168804.248838,5.434282093625322
71.428571,3098951.920586,71.428571,3273603.25,174651.3294139998,5.635819266953128
70.921986,3091858.898182,70.921986,3248731.75,156872.85181799997,5.073739034800086
70.422535,3084542.378802,70.422535,3247909.0,163366.62119799992,5.2963001034030075
69.93007,3080303.680742,69.93007,3223858.25,143554.56925799977,4.660403133479994
69.444444,3063954.243113,69.444444,3222677.5,158723.25688700005,5.180340314930293
68.965517,3056676.774081,68.965517,3205003.0,148326.22591899987,4.852532239480723
68.493151,3047899.77297,68.493151,3191377.5,143477.72703000018,4.707429302709306
68.027211,3040695.96438,68.027211,3184728.5,144032.5356200002,4.7368279271343905
67.567568,3027424.948419,67.567568,3151561.5,124136.55158099998,4.100400627464847
67.114094,3012820.455637,67.114094,3131802.75,118982.29436299996,3.9491996325364687
66.666667,2996785.982152,66.666667,3131387.25,134601.26784799993,4.4915208710147
66.225166,2989322.22671,66.225166,3131208.5,141886.27328999992,4.746436233010506
65.789474,2979613.255486,65.789474,3126152.0,146538.74451400014,4.918045798198681
65.359477,2968642.044152,65.359477,3118999.25,150357.205848,5.064847954444097
64.935065,2961046.221656,64.935065,3118731.5,157685.27834400022,5.3253230966388925
64.516129,2946901.683559,64.516129,3116764.5,169862.81644099997,5.764115490811187
64.102564,2934405.006301,64.102564,3102789.0,168383.99369900022,5.738266985553529
63.694268,2925265.681933,63.694268,3102089.25,176823.56806699978,6.0447011414756595
63.291139,2917656.785231,63.291139,3091419.0,173762.2147690002,5.955539926717011
62.893082,2901913.167323,62.893082,3078648.75,176735.5826770002,6.090312579546889
62.5,2890715.085616,62.5,3075516.0,184800.914384,6.39291348025119
62.111801,2883630.409535,62.111801,3063286.25,179655.8404649999,6.230196486725576
61.728395,2876328.253372,61.728395,3057714.5,181386.24662799994,6.306173379737023
61.349693,2866643.56587,61.349693,3053875.75,187232.18412999995,6.531407893160121
60.97561,2858563.431974,60.97561,3033043.75,174480.31802600017,6.103776326051706
60.606061,2855115.087932,60.606061,3029611.5,174496.41206800006,6.111712021892269
60.240964,2849127.429391,60.240964,3014365.25,165237.82060900005,5.799593900379513
59.88024,2840699.760312,59.88024,3013383.75,172683.98968800018,6.078924358730327
59.52381,2834474.071903,59.52381,3013202.5,178728.42809699988,6.305523478540969
59.171598,2822259.561684,59.171598,3012452.0,190192.43831600016,6.73901298442285
58.823529,2816232.768708,58.823529,3001593.25,185360.48129200004,6.581859402802051
58.479532,2809266.836099,58.479532,3000718.0,191451.16390099982,6.814986794449631
58.139535,2805660.645542,58.139535,2982842.5,177181.85445800005,6.315156280198381
57.803468,2796873.721114,57.803468,2976461.5,179587.77888600016,6.42101849398013
57.471264,2794807.797787,57.471264,2967084.0,172276.20221300004,6.164152051866061
57.142857,2788192.027039,57.142857,2958083.75,169891.72296100017,6.093257613300815
56.818182,2778690.876938,56.818182,2943595.25,164904.37306200014,5.934606631872554
56.497175,2771072.526218,56.497175,2941044.75,169972.22378200013,6.1338063935114935
56.179775,2762549.950093,56.179775,2931863.75,169313.7999069998,6.1288955119635
55.865922,2748511.796579,55.865922,2929241.25,180729.45342099993,6.575538574946234
55.555556,2738053.470843,55.555556,2912775.5,174722.02915700013,6.381249709605058
55.248619,2727743.084167,55.248619,2900615.25,172872.1658330001,6.337553079555948
54.945055,2717732.501107,54.945055,2887207.75,169475.2488930002,6.235906176342547
54.644809,2706097.958581,54.644809,2882059.0,175961.0414189999,6.502389939766585
54.347826,2699196.578021,54.347826,2851575.25,152378.67197899986,5.645334364298914
54.054054,2692958.318984,54.054054,2850970.75,158012.431016,5.867615176294855
53.763441,2689627.948783,53.763441,2850521.0,160893.051217,5.98198168225463
53.475936,2676436.504982,53.475936,2846380.75,169944.24501799978,6.349646057422263
53.191489,2672584.86702,53.191489,2845225.75,172640.88298000023,6.459696943973913
52.910053,2666174.185695,52.910053,2822419.0,156244.814305,5.860262811908937
52.631579,2664155.985937,52.631579,2817878.5,153722.5140630002,5.77002678801238
52.356021,2657710.579254,52.356021,2803571.75,145861.17074600002,5.488226290875592
52.083333,2652820.19598,52.083333,2785751.5,132931.30402000016,5.010942853248783
51.813472,2648174.129259,51.813472,2778247.5,130073.37074099993,4.911813362416484
51.546392,2641235.744946,51.546392,2773020.5,131784.75505399983,4.989511265935641
51.282051,2637112.672135,51.282051,2767050.75,129938.07786499988,4.927285786382511
51.020408,2626004.583585,51.020408,2742320.25,116315.66641499987,4.429377889973317
50.761421,2604301.236836,50.761421,2739862.5,135561.26316400012,5.205283522757732
50.505051,2599786.785477,50.505051,2736016.5,136229.71452300018,5.240034116797975
50.251256,2596476.54293,50.251256,2704854.0,108377.45707,4.174020264696911
50.0,2589442.32714,50.0,2691553.5,102111.17285999982,3.943365403035644
49.751244,2580935.778534,49.751244,2686337.25,105401.47146600019,4.083847120204959
49.50495,2572141.388954,49.50495,2682866.0,110724.61104599992,4.304763786372869
49.261084,2565248.231296,49.261084,2672521.75,107273.51870399993,4.181798759093338
49.019608,2555393.972803,49.019608,2671703.0,116309.0271970001,4.551510586425202
48.780488,2547172.472265,48.780488,2658330.0,111157.52773500001,4.36395764108413
48.543689,2541064.518098,48.543689,2635453.75,94389.23190200003,3.714554716330102
48.309179,2533982.572703,48.309179,2633094.5,99111.92729699984,3.911310534045114
48.076923,2530592.18005,48.076923,2632603.0,102010.81994999992,4.031104685859907
47.84689,2522455.837431,47.84689,2615535.0,93079.16256899992,3.6900214936486884
47.619048,2513194.691837,47.619048,2608152.5,94957.8081629998,3.778370552485575
47.393365,2505832.249178,47.393365,2607231.25,101399.0008220002,4.0465199079173235
47.169811,2500058.079094,47.169811,2603567.0,103508.92090599984,4.140260651204975
46.948357,2491870.551724,46.948357,2599970.0,108099.4482760001,4.338084424217443
46.728972,2482683.010417,46.728972,2597118.0,114434.98958300008,4.609327453518892
46.511628,2476614.033167,46.511628,2557413.0,80798.96683300007,3.2624771462542923
46.296296,2472361.607503,46.296296,2550830.25,78468.64249699982,3.1738335629734373
46.082949,2468928.827429,46.082949,2541974.0,73045.17257100018,2.958577491562007
45.87156,2463535.772922,45.87156,2540299.25,76763.47707800008,3.1159879195482887
45.6621,2454002.671646,45.6621,2526434.0,72431.32835400011,2.951558659282855
45.454545,2450692.560567,45.454545,2521357.5,70664.93943300005,2.883468149780925
45.248869,2444270.294259,45.248869,2508247.0,63976.705740999896,2.6174153444185655
45.045045,2437760.084486,45.045045,2505832.0,68071.91551400023,2.79239601744292
44.843049,2426353.358437,44.843049,2493752.25,67398.89156300016,2.777785491492342
44.642857,2420583.949424,44.642857,2468453.5,47869.55057600001,1.977603403814646
44.444444,2411370.851819,44.444444,2463584.5,52213.64818099979,2.1653097507425207
44.247788,2393110.153119,44.247788,2462756.25,69646.09688099986,2.910275433424089
44.052863,2385318.990306,44.052863,2461590.5,76271.50969399977,3.1975391972297715
43.859649,2376136.652001,43.859649,2457348.0,81211.34799899999,3.4177894579678325
43.668122,2360005.752331,43.668122,2455540.5,95534.74766900018,4.048072661460236
43.478261,2352876.189743,43.478261,2453630.75,100754.56025699992,4.2821870821857875
43.290043,2339070.251634,43.290043,2450711.0,111640.74836600013,4.7728685484333555
43.103448,2331230.356736,43.103448,2446838.5,115608.14326399984,4.959104231375272
42.918455,2328561.605042,42.918455,2414977.0,86415.39495800016,3.711106237038616
42.735043,2323141.73762,42.735043,2402507.0,79365.2623800002,3.416290151168646
42.553191,2310565.958277,42.553191,2382230.25,71664.29172299989,3.101590390279976
42.372881,2294802.402322,42.372881,2380956.0,86153.59767800011,3.754292639349926
42.194093,2290483.59924,42.194093,2375455.25,84971.6507600001,3.709769010709981
42.016807,2287753.318846,42.016807,2374915.25,87161.9311540001,3.8099357319681113
41.841004,2281810.254691,41.841004,2371703.5,89893.2453089999,3.93955830131779
41.666667,2273618.240096,41.666667,2357529.5,83911.25990399998,3.6906486068856026
41.493776,2265660.917781,41.493776,2351068.0,85407.08221899997,3.769632143482799
41.322314,2255195.772499,41.322314,2348319.25,93123.47750099981,4.129285742576972
41.152263,2250807.170326,41.152263,2333634.25,82827.07967399992,3.6798834109811147
40.983607,2247480.462732,40.983607,2331316.75,83836.28726800019,3.730234307180148
40.816327,2244570.546988,40.816327,2325806.75,81236.20301199984,3.619231443672425
40.650407,2237191.274462,40.650407,2323742.0,86550.725538,3.8687226490642255
40.48583,2230663.256369,40.48583,2319943.0,89279.74363100016,4.002385540537696
40.322581,2224642.722572,40.322581,2316688.25,92045.52742799977,4.137542019402656
40.160643,2216534.981687,40.160643,2312612.0,96077.01831299998,4.334559080131276
40.0,2208850.959322,40.0,2309035.75,100184.79067800008,4.535606635440514
39.840637,2195538.970736,39.840637,2303015.25,107476.27926399978,4.895211640355034
39.68254,2193332.824858,39.68254,2302118.0,108785.17514199996,4.959811566630017
39.525692,2189196.429452,39.525692,2301147.25,111950.82054799981,5.1137860011960345
39.370079,2185454.689534,39.370079,2300135.5,114680.81046599988,5.247457703662254
39.215686,2178286.496391,39.215686,2300050.0,121763.50360899977,5.589875519622344
39.0625,2175097.510306,39.0625,2298710.0,123612.48969400022,5.68307807389334
38.910506,2171890.313412,38.910506,2280765.75,108875.43658800004,5.012934397085584
38.75969,2165752.028512,38.75969,2279446.0,113693.9714879999,5.249630151154211
38.610039,2159453.657772,38.610039,2249934.5,90480.84222800005,4.189987680557729
38.461538,2156164.00066,38.461538,2249202.25,93038.2493400001,4.314989458664609
38.314176,2152949.500473,38.314176,2227663.25,74713.74952699989,3.4702973530305927
38.167939,2148035.664802,38.167939,2225230.75,77195.08519800007,3.5937524903766302
38.022814,2139527.236771,38.022814,2213143.5,73616.26322899992,3.4407724269078463
37.878788,2137587.771914,37.878788,2210654.75,73066.97808599984,3.4181977950115017
37.735849,2135469.265129,37.735849,2209577.25,74107.98487100005,3.4703372266293573
37.593985,2125445.048485,37.593985,2199112.75,73667.70151499985,3.4659894673592992
37.453184,2121067.75326,37.453184,2190127.5,69059.74673999986,3.2558953684462772
37.313433,2112393.221694,37.313433,2185662.5,73269.27830599993,3.4685435246399248
37.174721,2106090.951649,37.174721,2181911.75,75820.79835100006,3.600072365898295
37.037037,2103328.71206,37.037037,2176812.25,73483.53794000018,3.4936782595446254
36.900369,2098316.493183,36.900369,2173767.0,75450.50681699999,3.595763892726536
36.764706,2092497.035207,36.764706,2172377.75,79880.7147929999,3.817482818325604
36.630037,2084048.603939,36.630037,2171481.5,87432.89606099995,4.195338625776077
36.49635,2079543.966561,36.49635,2169986.0,90442.0334389999,4.349128217210354
36.363636,2076050.125871,36.363636,2167587.25,91537.12412899989,4.40919624185836
36.231884,2069983.80742,36.231884,2166910.0,96926.19258000003,4.682461390884383
36.101083,2066550.878965,36.101083,2166076.75,99525.87103500008,4.816037778118779
35.971223,2061380.670782,35.971223,2165500.75,104120.07921799994,5.050987461646335
35.842294,2055808.656986,35.842294,2162005.5,106196.84301399998,5.165696848932141
35.714286,2049293.909673,35.714286,2159402.5,110108.59032700001,5.373001393663915
35.587189,2046518.078733,35.587189,2155821.75,109303.67126700003,5.340958010723754
35.460993,2039120.638245,35.460993,2149776.25,110655.61175499996,5.426633896964399
35.335689,2036228.316429,35.335689,2149032.75,112804.43357099988,5.539871568470706
35.211268,2028423.980344,35.211268,2145866.75,117442.76965599996,5.7898531467806285
35.087719,2023609.640909,35.087719,2128890.75,105281.10909099993,5.2026392325205535
34.965035,2019581.211002,34.965035,2120488.0,100906.78899800009,4.9964214584832645
34.843206,2016609.487839,34.843206,2114662.75,98053.26216099993,4.862283092105942
34.722222,2012733.848805,34.722222,2112625.5,99891.65119499993,4.962983618241805
34.602076,2007799.020281,34.602076,2112602.25,104803.22971899994,5.219806796415922
34.482759,2003147.165391,34.482759,2112126.0,108978.83460900001,5.440380841301199
34.364261,1998195.238907,34.364261,2110843.5,112648.26109299995,5.637500225184093
34.246575,1991943.345486,34.246575,2104278.5,112335.15451400005,5.639475378080705
34.129693,1989859.001073,34.129693,2102119.5,112260.49892699998,5.641630832459248
34.013605,1982505.777976,34.013605,2087567.5,105061.72202400002,5.299440899045485
33.898305,1978884.722333,33.898305,2087141.625,108256.90266699996,5.470601771050656
33.783784,1975257.171108,33.783784,2078107.5,102850.32889200002,5.206933577884808
33.670034,1968071.001242,33.670034,2077947.5,109876.49875800009,5.582954003623843
33.557047,1966486.636332,33.557047,2035422.875,68936.2386680001,3.5055533759732938
33.444816,1958704.839384,33.444816,2033724.125,75019.28561599995,3.8300454518503684
33.333333,1956067.592098,33.333333,2029571.25,73503.657902,3.75772586790638
33.222591,1950615.773252,33.222591,2027150.75,76534.9767479999,3.9236315935456316
33.112583,1949856.012384,33.112583,2025654.5,75798.487616,3.8873889730618947
33.0033,1943364.518986,33.0033,2020501.5,77136.98101400002,3.9692492201230576
32.894737,1940650.467109,32.894737,2009970.0,69319.53289099992,3.5719741429926684
32.786885,1936960.159133,32.786885,2009013.375,72053.21586699993,3.7199121276325875
32.679739,1930464.534528,32.679739,2008865.25,78400.71547199995,4.061235732111959
32.57329,1927551.97295,32.57329,2002542.5,74990.52704999992,3.8904542187379527
32.467532,1925872.746205,32.467532,1994913.125,69040.37879500003,3.584887886857869
32.36246,1922756.948848,32.36246,1990212.25,67455.30115199997,3.5082593872519934
32.258065,1916540.893634,32.258065,1973142.375,56601.481365999905,2.953314565528338
32.154341,1911928.757658,32.154341,1971633.75,59704.992341999896,3.1227623991144413
32.051282,1909471.74221,32.051282,1951362.125,41890.382789999945,2.1938205140190505
31.948882,1900331.683703,31.948882,1946331.25,45999.56629700004,2.420607238803963
31.847134,1896232.768027,31.847134,1944885.375,48652.6069730001,2.565750776663477
31.746032,1892267.612337,31.746032,1944306.875,52039.26266300003,2.7501005842788895
31.64557,1888977.19571,31.64557,1939845.875,50868.67928999988,2.692921831217774
31.545741,1885392.330138,31.545741,1934508.75,49116.41986200004,2.6051034088170386
31.446541,1881068.792462,31.446541,1933431.375,52362.582538000075,2.7836612221643597
31.347962,1874237.158648,31.347962,1932885.875,58648.7163519999,3.1292046516838217
31.25,1870722.758983,31.25,1927345.0,56622.24101700005,3.026757478899876
31.152648,1866436.659968,31.152648,1926569.0,60132.340032000095,3.221772338796167
31.055901,1862574.343508,31.055901,1919427.25,56852.90649199998,3.0523832076910486
30.959752,1859619.295858,30.959752,1915197.375,55578.07914200006,2.9886804931413224
30.864198,1848165.040188,30.864198,1905785.375,57620.33481199993,3.117705051175443
30.769231,1841568.415601,30.769231,1902049.0,60480.58439900004,3.2841888406987074
30.674847,1837466.298382,30.674847,1899991.625,62525.326617999934,3.402801274399278
30.58104,1835421.981497,30.58104,1895366.5,59944.51850300003,3.2659802000468745
30.487805,1831338.48833,30.487805,1895108.0,63769.51166999992,3.4821258918743867
30.395137,1828787.303376,30.395137,1886169.0,57381.69662400009,3.137691109188676
30.30303,1824991.065533,30.30303,1886090.875,61099.809466999955,3.3479511555392394
30.21148,1817320.318394,30.21148,1879296.5,61976.18160600006,3.41030587611377
30.120482,1814951.991478,30.120482,1878738.0,63786.00852199993,3.51447359607876
30.03003,1810686.473724,30.03003,1876023.375,65336.90127600008,3.6084050013154996
29.94012,1807509.571406,29.94012,1867293.0,59783.42859399994,3.3075027396671794
29.850746,1801311.455842,29.850746,1866199.0,64887.54415800003,3.602239021328445
29.761905,1799284.980493,29.761905,1864700.375,65415.39450699999,3.6356327772533463
29.673591,1795134.111671,29.673591,1840597.75,45463.63832899998,2.5326040006381567
29.585799,1793393.368226,29.585799,1839964.5,46571.13177399989,2.5968163259166843
29.498525,1788638.5739,29.498525,1839830.0,51191.42610000004,2.862032992410577
29.411765,1783316.909086,29.411765,1838930.0,55613.09091400006,3.118519800415246
29.325513,1779717.857365,29.325513,1836699.75,56981.89263499994,3.201737421422838
29.239766,1775078.321127,29.239766,1836065.5,60987.17887299997,3.4357458004601797
29.154519,1769623.237549,29.154519,1824278.0,54654.762451000046,3.0884971044287997
29.069767,1768128.087501,29.069767,1804668.25,36540.162499000086,2.06660155207672
28.985507,1761346.550137,28.985507,1800298.375,38951.824863000074,2.2114798964445894
28.901734,1757376.767562,28.901734,1798741.375,41364.60743799992,2.3537700168521534
28.818444,1754988.286283,28.818444,1796242.5,41254.21371700009,2.350683137855865
28.735632,1751022.373217,28.735632,1788101.25,37078.87678300007,2.1175558548048876
28.653295,1746596.099385,28.653295,1787754.25,41158.15061499993,2.3564778731323326
28.571429,1742319.191527,28.571429,1780835.5,38516.30847300007,2.2106344612575657
28.490028,1739107.456334,28.490028,1780731.0,41623.54366600001,2.393385383657748
28.409091,1736176.195627,28.409091,1776886.125,40709.92937300005,2.344804028274223
28.328612,1735010.68993,28.328612,1776007.25,40996.56006999989,2.3628995664374792
28.248588,1730370.066635,28.248588,1771097.5,40727.433364999946,2.3536834201137906
28.169014,1726935.050443,28.169014,1769032.875,42097.82455700007,2.4377190413849656
28.089888,1720717.184571,28.089888,1767430.125,46712.94042899995,2.7147366718863895
28.011204,1718705.523122,28.011204,1751340.75,32635.226877999958,1.898825973324308
27.932961,1716330.818223,27.932961,1750468.0,34137.18177699996,1.9889628161745547
27.855153,1713393.222806,27.855153,1748400.25,35007.02719400008,2.0431402860733607
27.777778,1710380.427835,27.777778,1747021.125,36640.69716500002,2.142254235882471
27.700831,1705199.780879,27.700831,1742031.0,36831.21912100003,2.1599357174450375
27.624309,1701842.689971,27.624309,1735230.625,33387.935029000044,1.961869638466349
27.548209,1698834.000046,27.548209,1734816.5,35982.499954000115,2.118070391399384
