RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
12.658228,349520.0,12.658228,349520.0,0.0,0.0
12.5,349520.0,12.5,349520.0,0.0,0.0
12.345679,349520.0,12.345679,349520.0,0.0,0.0
12.195122,349520.0,12.195122,349520.0,0.0,0.0
12.048193,349520.0,12.048193,349520.0,0.0,0.0
11.904762,349520.0,11.904762,349520.0,0.0,0.0
11.764706,349520.0,11.764706,349520.0,0.0,0.0
11.627907,349520.0,11.627907,349520.0,0.0,0.0
11.494253,349520.0,11.494253,349520.0,0.0,0.0
11.363636,349520.0,11.363636,349520.0,0.0,0.0
11.235955,349520.0,11.235955,349520.0,0.0,0.0
11.111111,349520.0,11.111111,349520.0,0.0,0.0
10.989011,349520.0,10.989011,349520.0,0.0,0.0
10.869565,349520.0,10.869565,349520.0,0.0,0.0
10.752688,349520.0,10.752688,349520.0,0.0,0.0
10.638298,349520.0,10.638298,349520.0,0.0,0.0
10.526316,349520.0,10.526316,349520.0,0.0,0.0
10.416667,349520.0,10.416667,349520.0,0.0,0.0
10.309278,349520.0,10.309278,349520.0,0.0,0.0
10.204082,349520.0,10.204082,349520.0,0.0,0.0
10.10101,349520.0,10.10101,349520.0,0.0,0.0
10.0,349520.0,10.0,349520.0,0.0,0.0
9.90099,349520.0,9.90099,349520.0,0.0,0.0
9.803922,349520.0,9.803922,349520.0,0.0,0.0
9.708738,349520.0,9.708738,349520.0,0.0,0.0
9.615385,349520.0,9.615385,349520.0,0.0,0.0
9.52381,349520.0,9.52381,349520.0,0.0,0.0
9.433962,349520.0,9.433962,349520.0,0.0,0.0
9.345794,349520.0,9.345794,349520.0,0.0,0.0
9.259259,349520.0,9.259259,349520.0,0.0,0.0
9.174312,349520.0,9.174312,349520.0,0.0,0.0
9.090909,349520.0,9.090909,349520.0,0.0,0.0
9.009009,349520.0,9.009009,349520.0,0.0,0.0
8.928571,349520.0,8.928571,349520.0,0.0,0.0
8.849558,349520.0,8.849558,349520.0,0.0,0.0
8.77193,349520.0,8.77193,349520.0,0.0,0.0
8.695652,349520.0,8.695652,349520.0,0.0,0.0
8.62069,349520.0,8.62069,349520.0,0.0,0.0
8.547009,349520.0,8.547009,349520.0,0.0,0.0
8.474576,349520.0,8.474576,349520.0,0.0,0.0
8.403361,349520.0,8.403361,349520.0,0.0,0.0
8.333333,349520.0,8.333333,349520.0,0.0,0.0
8.264463,349520.0,8.264463,349520.0,0.0,0.0
8.196721,349520.0,8.196721,349520.0,0.0,0.0
8.130081,349520.0,8.130081,349520.0,0.0,0.0
8.064516,349520.0,8.064516,349520.0,0.0,0.0
8.0,349520.0,8.0,349520.0,0.0,0.0
7.936508,349520.0,7.936508,349520.0,0.0,0.0
7.874016,349520.0,7.874016,349520.0,0.0,0.0
7.8125,349520.0,7.8125,349520.0,0.0,0.0
7.751938,349520.0,7.751938,349520.0,0.0,0.0
7.692308,349520.0,7.692308,349520.0,0.0,0.0
7.633588,349520.0,7.633588,349520.0,0.0,0.0
7.575758,349520.0,7.575758,349520.0,0.0,0.0
7.518797,349520.0,7.518797,349520.0,0.0,0.0
7.462687,349520.0,7.462687,349520.0,0.0,0.0
7.407407,349520.0,7.407407,349520.0,0.0,0.0
7.352941,349520.0,7.352941,349520.0,0.0,0.0
7.29927,349520.0,7.29927,349520.0,0.0,0.0
7.246377,349520.0,7.246377,349520.0,0.0,0.0
7.194245,349520.0,7.194245,349520.0,0.0,0.0
7.142857,349520.0,7.142857,349520.0,0.0,0.0
7.092199,349520.0,7.092199,349520.0,0.0,0.0
7.042254,349520.0,7.042254,349520.0,0.0,0.0
6.993007,349520.0,6.993007,349520.0,0.0,0.0
6.944444,349520.0,6.944444,349520.0,0.0,0.0
6.896552,349520.0,6.896552,349520.0,0.0,0.0
6.849315,349520.0,6.849315,349520.0,0.0,0.0
6.802721,349520.0,6.802721,349520.0,0.0,0.0
6.756757,349520.0,6.756757,349520.0,0.0,0.0
6.711409,349520.0,6.711409,349520.0,0.0,0.0
6.666667,349520.0,6.666667,349520.0,0.0,0.0
6.622517,349520.0,6.622517,349520.0,0.0,0.0
6.578947,349520.0,6.578947,349520.0,0.0,0.0
6.535948,349520.0,6.535948,349520.0,0.0,0.0
6.493506,349520.0,6.493506,349520.0,0.0,0.0
6.451613,349520.0,6.451613,349520.0,0.0,0.0
6.410256,349520.0,6.410256,349520.0,0.0,0.0
6.369427,349520.0,6.369427,349520.0,0.0,0.0
6.329114,349520.0,6.329114,349520.0,0.0,0.0
6.289308,349520.0,6.289308,349520.0,0.0,0.0
6.25,349520.0,6.25,349520.0,0.0,0.0
6.21118,349520.0,6.21118,349520.0,0.0,0.0
6.17284,349520.0,6.17284,349520.0,0.0,0.0
6.134969,349520.0,6.134969,349520.0,0.0,0.0
6.097561,349520.0,6.097561,349520.0,0.0,0.0
6.060606,349520.0,6.060606,349520.0,0.0,0.0
6.024096,349520.0,6.024096,349520.0,0.0,0.0
5.988024,349520.0,5.988024,349520.0,0.0,0.0
5.952381,349520.0,5.952381,349520.0,0.0,0.0
5.91716,349520.0,5.91716,349520.0,0.0,0.0
5.882353,349520.0,5.882353,349520.0,0.0,0.0
5.847953,349520.0,5.847953,349520.0,0.0,0.0
5.813953,349520.0,5.813953,349520.0,0.0,0.0
5.780347,349520.0,5.780347,349520.0,0.0,0.0
5.747126,349520.0,5.747126,349520.0,0.0,0.0
5.714286,349520.0,5.714286,349520.0,0.0,0.0
5.681818,349520.0,5.681818,349520.0,0.0,0.0
5.649718,349520.0,5.649718,349520.0,0.0,0.0
5.617978,349520.0,5.617978,349520.0,0.0,0.0
5.586592,349520.0,5.586592,349520.0,0.0,0.0
5.555556,349520.0,5.555556,349520.0,0.0,0.0
5.524862,349520.0,5.524862,349520.0,0.0,0.0
5.494505,349520.0,5.494505,349520.0,0.0,0.0
5.464481,349520.0,5.464481,349520.0,0.0,0.0
5.434783,349520.0,5.434783,349520.0,0.0,0.0
5.405405,349520.0,5.405405,349520.0,0.0,0.0
5.376344,349520.0,5.376344,349520.0,0.0,0.0
5.347594,349520.0,5.347594,349520.0,0.0,0.0
5.319149,349520.0,5.319149,349520.0,0.0,0.0
5.291005,349520.0,5.291005,349520.0,0.0,0.0
5.263158,349520.0,5.263158,349520.0,0.0,0.0
5.235602,349520.0,5.235602,349520.0,0.0,0.0
5.208333,349520.0,5.208333,349520.0,0.0,0.0
5.181347,349520.0,5.181347,349520.0,0.0,0.0
5.154639,349520.0,5.154639,349520.0,0.0,0.0
5.128205,349520.0,5.128205,349520.0,0.0,0.0
5.102041,349520.0,5.102041,349520.0,0.0,0.0
5.076142,349520.0,5.076142,349520.0,0.0,0.0
5.050505,349520.0,5.050505,349520.0,0.0,0.0
5.025126,349520.0,5.025126,349520.0,0.0,0.0
5.0,349520.0,5.0,349520.0,0.0,0.0
4.975124,349520.0,4.975124,349520.0,0.0,0.0
4.950495,349520.0,4.950495,349520.0,0.0,0.0
4.926108,349520.0,4.926108,349520.0,0.0,0.0
4.901961,349520.0,4.901961,349520.0,0.0,0.0
4.878049,349520.0,4.878049,349520.0,0.0,0.0
4.854369,349520.0,4.854369,349520.0,0.0,0.0
4.830918,349520.0,4.830918,349520.0,0.0,0.0
4.807692,349520.0,4.807692,349520.0,0.0,0.0
4.784689,349520.0,4.784689,349520.0,0.0,0.0
4.761905,349520.0,4.761905,349520.0,0.0,0.0
4.739336,349520.0,4.739336,349520.0,0.0,0.0
4.716981,349520.0,4.716981,349520.0,0.0,0.0
4.694836,349520.0,4.694836,349520.0,0.0,0.0
4.672897,349520.0,4.672897,349520.0,0.0,0.0
4.651163,349520.0,4.651163,349520.0,0.0,0.0
4.62963,349520.0,4.62963,349520.0,0.0,0.0
4.608295,349520.0,4.608295,349520.0,0.0,0.0
4.587156,349520.0,4.587156,349520.0,0.0,0.0
4.56621,349520.0,4.56621,349520.0,0.0,0.0
4.545455,349520.0,4.545455,349520.0,0.0,0.0
4.524887,349520.0,4.524887,349520.0,0.0,0.0
4.504505,349520.0,4.504505,349520.0,0.0,0.0
4.484305,349520.0,4.484305,349520.0,0.0,0.0
4.464286,349520.0,4.464286,349520.0,0.0,0.0
4.444444,349520.0,4.444444,349520.0,0.0,0.0
4.424779,349520.0,4.424779,349520.0,0.0,0.0
4.405286,349520.0,4.405286,349520.0,0.0,0.0
4.385965,349520.0,4.385965,349520.0,0.0,0.0
4.366812,349520.0,4.366812,349520.0,0.0,0.0
4.347826,349520.0,4.347826,349520.0,0.0,0.0
4.329004,349520.0,4.329004,349520.0,0.0,0.0
4.310345,349520.0,4.310345,349520.0,0.0,0.0
4.291845,349520.0,4.291845,349520.0,0.0,0.0
4.273504,349520.0,4.273504,349520.0,0.0,0.0
4.255319,349520.0,4.255319,349520.0,0.0,0.0
4.237288,349520.0,4.237288,349520.0,0.0,0.0
4.219409,349520.0,4.219409,349520.0,0.0,0.0
4.201681,349520.0,4.201681,349520.0,0.0,0.0
4.1841,349520.0,4.1841,349520.0,0.0,0.0
4.166667,349520.0,4.166667,349520.0,0.0,0.0
4.149378,349520.0,4.149378,349520.0,0.0,0.0
4.132231,349520.0,4.132231,349520.0,0.0,0.0
4.115226,349520.0,4.115226,349520.0,0.0,0.0
4.098361,349520.0,4.098361,349520.0,0.0,0.0
4.081633,349520.0,4.081633,349520.0,0.0,0.0
4.065041,349520.0,4.065041,349520.0,0.0,0.0
4.048583,349520.0,4.048583,349520.0,0.0,0.0
4.032258,349520.0,4.032258,349520.0,0.0,0.0
4.016064,349520.0,4.016064,349520.0,0.0,0.0
4.0,349520.0,4.0,349520.0,0.0,0.0
3.984064,349520.0,3.984064,349520.0,0.0,0.0
3.968254,349520.0,3.968254,349520.0,0.0,0.0
3.952569,349520.0,3.952569,349520.0,0.0,0.0
3.937008,349520.0,3.937008,349520.0,0.0,0.0
3.921569,349520.0,3.921569,349520.0,0.0,0.0
3.90625,349520.0,3.90625,349520.0,0.0,0.0
3.891051,349520.0,3.891051,349520.0,0.0,0.0
3.875969,349520.0,3.875969,349520.0,0.0,0.0
3.861004,349520.0,3.861004,349520.0,0.0,0.0
3.846154,349520.0,3.846154,349520.0,0.0,0.0
3.831418,349520.0,3.831418,349520.0,0.0,0.0
3.816794,349520.0,3.816794,349520.0,0.0,0.0
3.802281,349520.0,3.802281,349520.0,0.0,0.0
3.787879,349520.0,3.787879,349520.0,0.0,0.0
3.773585,349520.0,3.773585,349520.0,0.0,0.0
3.759398,349520.0,3.759398,349520.0,0.0,0.0
3.745318,349520.0,3.745318,349520.0,0.0,0.0
3.731343,349520.0,3.731343,349520.0,0.0,0.0
3.717472,349520.0,3.717472,349520.0,0.0,0.0
3.703704,349520.0,3.703704,349520.0,0.0,0.0
3.690037,349520.0,3.690037,349520.0,0.0,0.0
3.676471,349520.0,3.676471,349520.0,0.0,0.0
3.663004,349520.0,3.663004,349520.0,0.0,0.0
3.649635,349520.0,3.649635,349520.0,0.0,0.0
3.636364,349520.0,3.636364,349520.0,0.0,0.0
3.623188,349520.0,3.623188,349520.0,0.0,0.0
3.610108,349520.0,3.610108,349520.0,0.0,0.0
3.597122,349520.0,3.597122,349520.0,0.0,0.0
3.584229,349520.0,3.584229,349520.0,0.0,0.0
3.571429,349520.0,3.571429,349520.0,0.0,0.0
3.558719,349520.0,3.558719,349520.0,0.0,0.0
3.546099,349520.0,3.546099,349520.0,0.0,0.0
3.533569,349520.0,3.533569,349520.0,0.0,0.0
3.521127,349520.0,3.521127,349520.0,0.0,0.0
3.508772,349520.0,3.508772,349520.0,0.0,0.0
3.496503,349520.0,3.496503,349520.0,0.0,0.0
3.484321,349520.0,3.484321,349520.0,0.0,0.0
3.472222,349520.0,3.472222,349520.0,0.0,0.0
3.460208,349520.0,3.460208,349520.0,0.0,0.0
3.448276,349520.0,3.448276,349520.0,0.0,0.0
3.436426,349520.0,3.436426,349520.0,0.0,0.0
3.424658,349520.0,3.424658,349520.0,0.0,0.0
3.412969,349520.0,3.412969,349520.0,0.0,0.0
3.401361,349520.0,3.401361,349520.0,0.0,0.0
3.389831,349520.0,3.389831,349520.0,0.0,0.0
3.378378,349520.0,3.378378,349520.0,0.0,0.0
3.367003,349520.0,3.367003,349520.0,0.0,0.0
3.355705,349520.0,3.355705,349520.0,0.0,0.0
3.344482,174760.0,3.344482,174760.0,0.0,0.0
3.333333,174760.0,3.333333,174760.0,0.0,0.0
3.322259,174760.0,3.322259,174760.0,0.0,0.0
3.311258,174760.0,3.311258,174760.0,0.0,0.0
3.30033,174760.0,3.30033,174760.0,0.0,0.0
3.289474,174760.0,3.289474,174760.0,0.0,0.0
3.278689,174760.0,3.278689,174760.0,0.0,0.0
3.267974,174760.0,3.267974,174760.0,0.0,0.0
3.257329,174760.0,3.257329,174760.0,0.0,0.0
3.246753,174760.0,3.246753,174760.0,0.0,0.0
3.236246,174760.0,3.236246,174760.0,0.0,0.0
3.225806,174760.0,3.225806,174760.0,0.0,0.0
3.215434,174760.0,3.215434,174760.0,0.0,0.0
3.205128,174760.0,3.205128,174760.0,0.0,0.0
3.194888,174760.0,3.194888,174760.0,0.0,0.0
3.184713,174760.0,3.184713,174760.0,0.0,0.0
3.174603,174760.0,3.174603,174760.0,0.0,0.0
3.164557,174760.0,3.164557,174760.0,0.0,0.0
