RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
47.84689,194175.38,47.84689,194967.34375,791.9637499999953,0.4078600232429031
47.619048,192725.5,47.619048,194834.9375,2109.4375,1.094529525153651
47.393365,191528.77,47.393365,194817.0,3288.2300000000105,1.7168334553602629
47.169811,191528.77,47.169811,194507.671875,2978.9018750000105,1.5553286720318886
46.948357,190579.86,46.948357,194175.375,3595.515000000014,1.8866185545524141
46.728972,190030.84,46.728972,192725.5,2694.6600000000035,1.418011939535711
46.511628,190030.84,46.511628,192013.21875,1982.3787500000035,1.0431879109727682
46.296296,188596.28,46.296296,191528.765625,2932.485625000001,1.554901096140391
46.082949,188596.28,46.082949,190579.859375,1983.5793750000012,1.0517595442497598
45.87156,187805.83,45.87156,190030.84375,2225.013750000013,1.184741575913811
45.6621,187805.83,45.6621,189474.578125,1668.7481250000128,0.8885496925202019
45.454545,186524.92,45.454545,188596.28125,2071.361249999987,1.1105010794268062
45.248869,186298.53,45.248869,187862.15625,1563.6262500000012,0.839312178147622
45.045045,185957.67,45.045045,187805.828125,1848.1581249999872,0.9938595837428954
44.843049,185482.12,44.843049,186524.921875,1042.8018750000047,0.5622115355377676
44.642857,184831.75,44.642857,186298.53125,1466.78125,0.7935764553438465
44.444444,184831.75,44.444444,185957.671875,1125.921875,0.6091604256303368
44.247788,184566.91,44.247788,185493.25,926.3399999999965,0.5018992841132771
44.052863,184326.09,44.052863,185482.125,1156.0350000000035,0.6271684057313881
43.859649,184141.7,43.859649,184831.75,690.0499999999884,0.37473858447054
43.668122,183910.53,43.668122,184566.90625,656.3762500000012,0.3568997653369827
43.478261,183772.39,43.478261,184326.09375,553.703749999986,0.30129866080535056
43.290043,183772.39,43.290043,184141.703125,369.31312499998603,0.2009622473756727
43.103448,182557.88,43.103448,183910.53125,1352.6512499999953,0.7409437762971367
42.918455,182312.5,42.918455,183772.390625,1459.890625,0.8007627699691464
42.735043,181836.39,42.735043,182557.875,721.484999999986,0.3967770147658486
42.553191,181436.31,42.553191,182312.5,876.1900000000023,0.48291877188199117
42.372881,181399.09,42.372881,181836.390625,437.3006250000035,0.24107101364180136
42.194093,181115.25,42.194093,181436.3125,321.0625,0.17726972190359452
42.016807,181115.25,42.016807,181399.09375,283.84375,0.15671996146100342
41.841004,180513.72,41.841004,181115.25,601.5299999999988,0.33323228838228963
41.666667,179489.44,41.666667,180770.828125,1281.3881249999977,0.7139072499195482
41.493776,179314.84,41.493776,180513.71875,1198.8787500000035,0.6685886957264684
41.322314,179314.84,41.322314,179489.4375,174.5975000000035,0.09736924172031913
41.152263,178862.66,41.152263,179314.84375,452.1837499999965,0.2528105922163947
40.983607,178567.75,40.983607,178862.65625,294.90625,0.16515090210858344
40.816327,178294.72,40.816327,178567.75,273.02999999999884,0.15313409168818845
40.650407,177544.12,40.650407,178294.71875,750.5987500000047,0.42276745070465
40.48583,176370.94,40.48583,177544.125,1173.1849999999977,0.665180442991344
40.322581,175377.81,40.322581,176370.9375,993.1275000000023,0.5662788810055288
40.160643,175188.11,40.160643,175377.8125,189.70250000001397,0.10828503144420815
40.0,174570.66,40.0,175188.109375,617.4493749999965,0.3536959618529233
39.840637,173604.81,39.840637,174570.65625,965.8462500000023,0.5563476323035073
39.68254,173097.8,39.68254,173604.8125,507.01250000001164,0.2929052246764613
39.525692,171839.5,39.525692,173097.796875,1258.296875,0.7322512431658611
39.370079,171839.5,39.370079,172338.03125,498.53125,0.2901144672790598
39.215686,171417.81,39.215686,171839.5,421.6900000000023,0.24600127606343958
39.0625,170527.5,39.0625,171671.34375,1143.84375,0.6707679113339491
38.910506,169697.03,38.910506,171417.8125,1720.7825000000012,1.014032184299278
38.75969,169697.03,38.75969,170527.5,830.4700000000012,0.48938393323678153
38.610039,169092.09,38.610039,169697.03125,604.9412500000035,0.3577584557621847
38.461538,168776.19,38.461538,169092.09375,315.9037499999977,0.18717317294577968
38.314176,167834.78,38.314176,168776.1875,941.4075000000012,0.5609132386028696
38.167939,167499.03,38.167939,167834.78125,335.75125000000116,0.20044966827569163
38.022814,167362.47,38.022814,167499.03125,136.56124999999884,0.0815961009657654
37.878788,167238.28,37.878788,167362.46875,124.18875000000116,0.07425856687834936
37.735849,166603.77,37.735849,167238.28125,634.5112500000105,0.3808504753523948
37.593985,166365.03,37.593985,166791.6875,426.65750000000116,0.2564586439830541
37.453184,164843.66,37.453184,166603.765625,1760.1056249999965,1.0677423839048443
37.313433,164609.09,37.313433,166365.03125,1755.9412500000035,1.0667340728267214
37.174721,164118.41,37.174721,165150.453125,1032.0431249999965,0.6288405578630676
37.037037,163574.06,37.037037,164843.65625,1269.5962500000023,0.7761598935674778
36.900369,163075.61,36.900369,164609.09375,1533.483750000014,0.9403513805651343
36.764706,162843.81,36.764706,164118.40625,1274.5962500000023,0.7827108994809212
36.630037,162843.81,36.630037,163654.0,810.1900000000023,0.4975258193725646
36.49635,162431.78,36.49635,163574.0625,1142.2825000000012,0.7032383071834841
36.363636,162207.06,36.363636,163075.609375,868.5493750000023,0.535457195882844
36.231884,161437.66,36.231884,162843.8125,1406.1524999999965,0.8710188812201543
36.101083,161126.88,36.101083,162431.78125,1304.9012499999953,0.8098594412055861
35.971223,160951.25,35.971223,162379.8125,1428.5625,0.8875746538159847
35.842294,160892.53,35.842294,162207.0625,1314.5325000000012,0.8170251906660932
35.714286,159596.0,35.714286,161437.65625,1841.65625,1.1539488771648412
35.587189,159570.78,35.587189,161126.875,1556.0950000000012,0.9751754049206258
35.460993,159125.92,35.460993,160951.25,1825.3299999999872,1.147097845530123
35.335689,157932.64,35.335689,160892.53125,2959.891249999986,1.874147896217011
35.211268,157932.64,35.211268,159938.375,2005.734999999986,1.2699939670482212
35.087719,157827.72,35.087719,159596.0,1768.2799999999988,1.1203862033868315
34.965035,157827.72,34.965035,159570.78125,1743.0612499999988,1.1044075464056624
34.843206,157066.64,34.843206,159125.921875,2059.281874999986,1.3110880037925214
34.722222,155093.75,34.722222,157932.640625,2838.890625,1.830435220632682
34.602076,155093.75,34.602076,157827.71875,2733.96875,1.7627846060850292
34.482759,154996.91,34.482759,157066.640625,2069.7306249999965,1.3353367012284285
34.364261,154531.45,34.364261,155093.75,562.2999999999884,0.3638741498898692
34.246575,154000.03,34.246575,155002.53125,1002.5012500000012,0.6509747108490831
34.129693,151974.34,34.129693,154996.90625,3022.5662500000035,1.9888661796458558
34.013605,151974.34,34.013605,154531.453125,2557.1131250000035,1.6825953151038546
33.898305,151793.47,33.898305,154000.03125,2206.561249999999,1.4536601936829028
33.783784,150623.94,33.783784,153106.859375,2482.9193749999977,1.6484228038384852
33.670034,150151.86,33.670034,151974.34375,1822.483750000014,1.2137603556825831
33.557047,149517.67,33.557047,151793.46875,2275.798749999987,1.5220935090815602
33.444816,149517.67,33.444816,150623.9375,1106.2674999999872,0.7398908102299795
33.333333,149346.39,33.333333,150151.859375,805.469374999986,0.5393296583867785
33.222591,149223.89,33.222591,149517.671875,293.78187499998603,0.196873218490676
33.112583,149223.89,33.112583,149346.390625,122.50062499998603,0.08209183194459414
33.0033,148875.44,33.0033,149249.328125,373.8881249999977,0.2511415751315312
32.894737,148875.44,32.894737,149223.890625,348.4506249999977,0.23405514368252928
32.786885,148220.61,32.786885,148875.4375,654.827500000014,0.4417924740695738
32.679739,147307.16,32.679739,148220.609375,913.4493749999965,0.6200984222355495
32.57329,147307.16,32.57329,147307.15625,0.0037500000034924597,2.5457011074631126e-06
32.467532,147302.44,32.467532,147302.4375,0.0025000000023283064,1.6971884527698973e-06
32.36246,147207.8,32.36246,147207.796875,0.003124999988358468,2.122849460666125e-06
32.258065,146990.41,32.258065,147010.5625,20.152499999996508,0.013710078092847355
32.154341,146990.41,32.154341,146990.40625,0.0037500000034924597,2.55118684510946e-06
32.051282,146986.62,32.051282,146986.625,0.005000000004656613,3.4016701687926515e-06
31.948882,146986.62,31.948882,146677.59375,309.02624999999534,0.21024107500396658
31.847134,146677.59,31.847134,146422.765625,254.8243749999965,0.1737309530378816
31.746032,146422.77,31.746032,145805.046875,617.7231249999895,0.4218764096595014
31.64557,145805.05,31.64557,144311.328125,1493.7218749999884,1.024465116263112
31.545741,144056.11,31.545741,144056.109375,0.0006249999860301614,4.3385871382349653e-07
31.446541,144056.11,31.446541,143701.609375,354.50062499998603,0.24608510183982205
31.347962,143701.61,31.347962,143651.84375,49.76624999998603,0.03463165791948054
31.25,143651.84,31.25,143090.359375,561.4806249999965,0.39086211843857793
31.152648,143090.36,31.152648,142597.015625,493.34437499998603,0.3447782051844625
31.055901,143090.36,31.055901,141968.625,1121.734999999986,0.7839347109057424
30.959752,142597.02,30.959752,141883.078125,713.9418749999895,0.500670964231924
30.864198,141968.62,30.864198,141417.03125,551.5887499999953,0.38852864104757473
30.769231,141883.08,30.769231,141080.78125,802.2987499999872,0.5654647122123281
30.674847,141417.03,30.674847,140842.546875,574.4831249999988,0.4062333404965433
30.58104,141417.03,30.58104,140375.59375,1041.4362499999988,0.7364291627394515
30.487805,140842.55,30.487805,139916.71875,925.8312499999884,0.6573519508131516
30.395137,139916.72,30.395137,139745.140625,171.57937500000116,0.12262964354796278
30.30303,139726.97,30.30303,139726.96875,0.0012500000011641532,8.946018089164556e-07
30.21148,139556.36,30.21148,139556.359375,0.0006249999860301614,4.4784772691847323e-07
30.120482,139476.41,30.120482,139476.40625,0.0037500000034924597,2.688626702890087e-06
30.03003,139409.31,30.03003,139409.3125,0.0025000000023283064,1.793280522174815e-06
29.94012,138993.78,29.94012,138993.78125,0.0012500000011641532,8.993208193662718e-07
29.850746,138144.0,29.850746,138144.0,0.0,0.0
29.761905,137907.36,29.761905,137907.359375,0.0006249999860301614,4.5320277759661377e-07
29.673591,137326.41,29.673591,137326.40625,0.0037500000034924597,2.730720189577853e-06
29.585799,137114.52,29.585799,137114.515625,0.004374999989522621,3.190763450524876e-06
29.498525,136627.95,29.498525,136627.953125,0.003124999988358468,2.2872333137974094e-06
29.411765,136405.55,29.411765,136405.546875,0.003124999988358468,2.2909624926247267e-06
29.325513,136337.25,29.325513,136337.25,0.0,0.0
29.239766,136191.67,29.239766,136191.671875,0.0018749999871943146,1.3767361742420183e-06
29.154519,134719.53,29.154519,134719.53125,0.0012500000011641532,9.278535941775874e-07
29.069767,134068.25,29.069767,134068.25,0.0,0.0
28.985507,133463.44,28.985507,133463.4375,0.0025000000023283064,1.8731721603521581e-06
28.901734,132281.25,28.901734,132281.25,0.0,0.0
28.818444,131376.94,28.818444,131386.78125,9.841249999997672,0.007490850372978448
28.735632,131233.83,28.735632,131376.9375,143.1075000000128,0.10904772039344796
28.653295,131193.36,28.653295,131193.359375,0.0006249999860301614,4.763960508597093e-07
28.571429,131190.69,28.571429,131190.6875,0.0025000000023283064,1.9056230303600861e-06
28.490028,131175.5,28.490028,131175.5,0.0,0.0
28.409091,131049.59,28.409091,131049.585938,0.004061999992700294,3.099590004593142e-06
28.328612,131031.85,28.328612,131031.851562,0.0015619999903719872,1.1920765755592912e-06
28.248588,130777.73,28.248588,130777.726562,0.0034379999997327104,2.6288879610715914e-06
28.169014,130529.33,28.169014,130529.328125,0.0018750000017462298,1.436458765050146e-06
28.089888,130295.02,28.089888,130295.015625,0.004375000004074536,3.357764559285947e-06
28.011204,129661.84,28.011204,129661.835938,0.004061999992700294,3.1327644222080247e-06
27.932961,129199.19,27.932961,129199.1875,0.0025000000023283064,1.934996653096901e-06
27.855153,128984.46,27.855153,128984.460938,0.000937999997404404,7.272193855014812e-07
27.777778,128938.05,27.777778,128938.046875,0.003125000002910383,2.4236445354264183e-06
27.700831,128529.42,27.700831,128529.421875,0.0018750000017462298,1.4588099765378463e-06
27.624309,128453.95,27.624309,128453.953125,0.003125000002910383,2.432778441542968e-06
27.548209,128453.95,27.548209,128251.773438,202.17656199999328,0.15739224990745188
27.472527,128108.66,27.472527,128108.664062,0.004061999992700294,3.1707458283462592e-06
27.39726,128108.66,27.39726,127432.578125,676.0818750000035,0.527740962242524
27.322404,127353.5,27.322404,127353.5,0.0,0.0
27.247956,127318.14,27.247956,127318.140625,0.0006250000005820766,4.908962702267537e-07
27.173913,127114.77,27.173913,127114.765625,0.004375000004074536,3.441771561302071e-06
27.100271,127114.77,27.100271,126998.4375,116.33250000000407,0.091517689093096
27.027027,126998.44,27.027027,126917.546875,80.89312500000233,0.06369615642523037
26.954178,126917.55,26.954178,126557.179688,360.3703119999991,0.28394048892371393
26.88172,126095.27,26.88172,126095.265625,0.004375000004074536,3.469598823234635e-06
26.809651,125974.08,26.809651,125937.757812,36.32218800000555,0.02883306470664882
26.737968,125937.76,26.737968,125932.40625,5.353749999994761,0.0042511078488252935
26.666667,125932.41,26.666667,125546.078125,386.3318750000035,0.3067771632417767
26.595745,125546.08,26.595745,124862.328125,683.7518750000017,0.5446222414909344
26.525199,124862.33,26.525199,124803.03125,59.298750000001746,0.0474913050237023
26.455026,124803.03,26.455026,124104.382812,698.6471880000026,0.5597998606283859
26.385224,124104.38,26.385224,123865.125,239.25500000000466,0.1927852989556087
26.315789,123865.12,26.315789,123829.304688,35.815311999991536,0.02891476793466275
26.246719,123829.3,26.246719,123463.132812,366.1671880000067,0.29570318817921665
26.17801,123463.13,26.17801,123424.40625,38.72375000000466,0.03136462683232205
26.109661,123424.41,26.109661,122828.992188,595.4178119999997,0.48241495503199056
26.041667,122828.99,26.041667,122402.609375,426.38062500000524,0.34713354314808353
25.974026,122402.61,25.974026,122187.429688,215.18031199999677,0.17579715988082018
25.906736,122187.43,25.906736,122125.914062,61.51593799999682,0.05034555354834522
25.839793,122125.91,25.839793,121688.6875,437.2225000000035,0.35800961483112265
25.773196,121688.69,25.773196,121330.148438,358.5415619999985,0.2946383612149975
25.706941,121330.15,25.706941,121289.65625,40.49374999999418,0.03337484541146136
25.641026,121330.15,25.641026,120604.125,726.0249999999942,0.5983879522113789
25.575448,121289.66,25.575448,120387.453125,902.2068750000035,0.7438448380513256
25.510204,120604.12,25.510204,120379.359375,224.76062499999534,0.18636231083979168
25.445293,120387.45,25.445293,120045.953125,341.4968749999971,0.2836648462941919
25.380711,120379.36,25.380711,119807.015625,572.3443750000006,0.47545058804100687
