RP,Loss_gen,ReturnPeriod,Loss_expected,Loss_Diff,Percent_Diff
7.246377,71960.0,7.246377,71960.0,0.0,0.0
7.194245,71960.0,7.194245,71960.0,0.0,0.0
7.142857,71960.0,7.142857,71960.0,0.0,0.0
7.092199,71960.0,7.092199,71960.0,0.0,0.0
7.042254,71960.0,7.042254,71960.0,0.0,0.0
6.993007,71960.0,6.993007,71960.0,0.0,0.0
6.944444,71960.0,6.944444,71960.0,0.0,0.0
6.896552,71960.0,6.896552,71960.0,0.0,0.0
6.849315,71960.0,6.849315,71960.0,0.0,0.0
6.802721,71960.0,6.802721,71960.0,0.0,0.0
6.756757,71960.0,6.756757,71960.0,0.0,0.0
6.711409,71960.0,6.711409,71960.0,0.0,0.0
6.666667,71960.0,6.666667,71960.0,0.0,0.0
6.622517,71960.0,6.622517,71960.0,0.0,0.0
6.578947,71960.0,6.578947,71960.0,0.0,0.0
6.535948,71960.0,6.535948,71960.0,0.0,0.0
6.493506,71960.0,6.493506,71960.0,0.0,0.0
6.451613,71960.0,6.451613,71960.0,0.0,0.0
6.410256,71960.0,6.410256,71960.0,0.0,0.0
6.369427,71960.0,6.369427,71960.0,0.0,0.0
6.329114,71960.0,6.329114,71960.0,0.0,0.0
6.289308,71960.0,6.289308,71960.0,0.0,0.0
6.25,71960.0,6.25,71960.0,0.0,0.0
6.21118,71960.0,6.21118,71960.0,0.0,0.0
6.17284,71960.0,6.17284,71960.0,0.0,0.0
6.134969,71960.0,6.134969,71960.0,0.0,0.0
6.097561,71960.0,6.097561,71960.0,0.0,0.0
6.060606,71960.0,6.060606,71960.0,0.0,0.0
6.024096,71960.0,6.024096,71960.0,0.0,0.0
5.988024,71960.0,5.988024,71960.0,0.0,0.0
5.952381,71960.0,5.952381,71960.0,0.0,0.0
5.91716,71960.0,5.91716,71960.0,0.0,0.0
5.882353,71960.0,5.882353,71960.0,0.0,0.0
5.847953,71960.0,5.847953,71960.0,0.0,0.0
5.813953,71960.0,5.813953,71960.0,0.0,0.0
5.780347,71960.0,5.780347,71960.0,0.0,0.0
5.747126,71960.0,5.747126,71960.0,0.0,0.0
5.714286,71960.0,5.714286,71960.0,0.0,0.0
5.681818,71960.0,5.681818,71960.0,0.0,0.0
5.649718,71960.0,5.649718,71960.0,0.0,0.0
5.617978,71960.0,5.617978,71960.0,0.0,0.0
5.586592,71960.0,5.586592,71960.0,0.0,0.0
5.555556,71960.0,5.555556,71960.0,0.0,0.0
5.524862,71960.0,5.524862,71960.0,0.0,0.0
5.494505,71960.0,5.494505,71960.0,0.0,0.0
5.464481,71960.0,5.464481,71960.0,0.0,0.0
5.434783,71960.0,5.434783,71960.0,0.0,0.0
5.405405,71960.0,5.405405,71960.0,0.0,0.0
5.376344,71960.0,5.376344,71960.0,0.0,0.0
5.347594,71960.0,5.347594,71960.0,0.0,0.0
5.319149,71960.0,5.319149,71960.0,0.0,0.0
5.291005,71960.0,5.291005,71960.0,0.0,0.0
5.263158,71960.0,5.263158,71960.0,0.0,0.0
5.235602,71960.0,5.235602,71960.0,0.0,0.0
5.208333,71960.0,5.208333,71960.0,0.0,0.0
5.181347,71960.0,5.181347,71960.0,0.0,0.0
5.154639,71960.0,5.154639,71960.0,0.0,0.0
5.128205,71960.0,5.128205,71960.0,0.0,0.0
5.102041,71960.0,5.102041,71960.0,0.0,0.0
5.076142,71960.0,5.076142,71960.0,0.0,0.0
5.050505,71960.0,5.050505,71960.0,0.0,0.0
5.025126,71960.0,5.025126,71960.0,0.0,0.0
5.0,71960.0,5.0,71960.0,0.0,0.0
4.975124,71960.0,4.975124,71960.0,0.0,0.0
4.950495,71960.0,4.950495,71960.0,0.0,0.0
4.926108,71960.0,4.926108,71960.0,0.0,0.0
4.901961,71960.0,4.901961,71960.0,0.0,0.0
4.878049,71960.0,4.878049,71960.0,0.0,0.0
4.854369,71960.0,4.854369,71960.0,0.0,0.0
4.830918,71960.0,4.830918,71960.0,0.0,0.0
4.807692,71960.0,4.807692,71960.0,0.0,0.0
4.784689,71960.0,4.784689,71960.0,0.0,0.0
4.761905,71960.0,4.761905,71960.0,0.0,0.0
4.739336,71960.0,4.739336,71960.0,0.0,0.0
4.716981,71960.0,4.716981,71960.0,0.0,0.0
4.694836,71960.0,4.694836,71960.0,0.0,0.0
4.672897,71960.0,4.672897,71960.0,0.0,0.0
4.651163,71960.0,4.651163,71960.0,0.0,0.0
4.62963,71960.0,4.62963,71960.0,0.0,0.0
4.608295,71960.0,4.608295,71960.0,0.0,0.0
4.587156,71960.0,4.587156,71960.0,0.0,0.0
4.56621,71960.0,4.56621,71960.0,0.0,0.0
4.545455,71960.0,4.545455,71960.0,0.0,0.0
4.524887,71960.0,4.524887,71960.0,0.0,0.0
4.504505,71960.0,4.504505,71960.0,0.0,0.0
4.484305,71960.0,4.484305,71960.0,0.0,0.0
4.464286,71960.0,4.464286,71960.0,0.0,0.0
4.444444,71960.0,4.444444,71960.0,0.0,0.0
4.424779,71960.0,4.424779,71960.0,0.0,0.0
4.405286,71960.0,4.405286,71960.0,0.0,0.0
4.385965,71960.0,4.385965,71960.0,0.0,0.0
4.366812,71960.0,4.366812,71960.0,0.0,0.0
4.347826,71960.0,4.347826,71960.0,0.0,0.0
4.329004,71960.0,4.329004,71960.0,0.0,0.0
4.310345,71960.0,4.310345,71960.0,0.0,0.0
4.291845,71960.0,4.291845,71960.0,0.0,0.0
4.273504,71960.0,4.273504,71960.0,0.0,0.0
4.255319,71960.0,4.255319,71960.0,0.0,0.0
4.237288,71960.0,4.237288,71960.0,0.0,0.0
4.219409,71960.0,4.219409,71960.0,0.0,0.0
4.201681,71960.0,4.201681,71960.0,0.0,0.0
4.1841,71960.0,4.1841,71960.0,0.0,0.0
4.166667,71960.0,4.166667,71960.0,0.0,0.0
4.149378,71960.0,4.149378,71960.0,0.0,0.0
4.132231,71960.0,4.132231,71960.0,0.0,0.0
4.115226,71960.0,4.115226,71960.0,0.0,0.0
4.098361,71960.0,4.098361,71960.0,0.0,0.0
4.081633,71960.0,4.081633,71960.0,0.0,0.0
4.065041,71960.0,4.065041,71960.0,0.0,0.0
4.048583,71960.0,4.048583,71960.0,0.0,0.0
4.032258,71960.0,4.032258,71960.0,0.0,0.0
4.016064,71960.0,4.016064,71960.0,0.0,0.0
4.0,71960.0,4.0,71960.0,0.0,0.0
3.984064,71960.0,3.984064,71960.0,0.0,0.0
3.968254,71960.0,3.968254,71960.0,0.0,0.0
3.952569,71960.0,3.952569,71960.0,0.0,0.0
3.937008,71960.0,3.937008,71960.0,0.0,0.0
3.921569,71960.0,3.921569,71960.0,0.0,0.0
3.90625,71960.0,3.90625,71960.0,0.0,0.0
3.891051,71960.0,3.891051,71960.0,0.0,0.0
3.875969,71960.0,3.875969,71960.0,0.0,0.0
3.861004,71960.0,3.861004,71960.0,0.0,0.0
3.846154,71960.0,3.846154,71960.0,0.0,0.0
3.831418,71960.0,3.831418,71960.0,0.0,0.0
3.816794,71960.0,3.816794,71960.0,0.0,0.0
3.802281,71960.0,3.802281,71960.0,0.0,0.0
3.787879,71960.0,3.787879,71960.0,0.0,0.0
3.773585,71960.0,3.773585,71960.0,0.0,0.0
3.759398,71960.0,3.759398,71960.0,0.0,0.0
3.745318,71960.0,3.745318,71960.0,0.0,0.0
3.731343,71960.0,3.731343,71960.0,0.0,0.0
3.717472,71960.0,3.717472,71960.0,0.0,0.0
3.703704,71960.0,3.703704,71960.0,0.0,0.0
3.690037,71960.0,3.690037,71960.0,0.0,0.0
3.676471,71960.0,3.676471,71960.0,0.0,0.0
3.663004,71960.0,3.663004,71960.0,0.0,0.0
3.649635,71960.0,3.649635,71960.0,0.0,0.0
3.636364,71960.0,3.636364,71960.0,0.0,0.0
3.623188,71960.0,3.623188,71960.0,0.0,0.0
3.610108,71960.0,3.610108,71960.0,0.0,0.0
3.597122,71960.0,3.597122,71960.0,0.0,0.0
3.584229,71960.0,3.584229,71960.0,0.0,0.0
3.571429,71960.0,3.571429,71960.0,0.0,0.0
3.558719,71960.0,3.558719,71960.0,0.0,0.0
3.546099,71960.0,3.546099,71960.0,0.0,0.0
3.533569,71960.0,3.533569,71960.0,0.0,0.0
3.521127,71960.0,3.521127,71960.0,0.0,0.0
3.508772,71960.0,3.508772,71960.0,0.0,0.0
3.496503,71960.0,3.496503,71960.0,0.0,0.0
3.484321,71960.0,3.484321,71960.0,0.0,0.0
3.472222,71960.0,3.472222,71960.0,0.0,0.0
3.460208,71960.0,3.460208,71960.0,0.0,0.0
3.448276,71960.0,3.448276,71960.0,0.0,0.0
3.436426,71960.0,3.436426,71960.0,0.0,0.0
3.424658,71960.0,3.424658,71960.0,0.0,0.0
3.412969,71960.0,3.412969,71960.0,0.0,0.0
3.401361,71960.0,3.401361,71960.0,0.0,0.0
3.389831,71960.0,3.389831,71960.0,0.0,0.0
3.378378,71960.0,3.378378,71960.0,0.0,0.0
3.367003,71960.0,3.367003,71960.0,0.0,0.0
3.355705,71960.0,3.355705,71960.0,0.0,0.0
3.344482,35980.0,3.344482,35980.0,0.0,0.0
3.333333,35980.0,3.333333,35980.0,0.0,0.0
3.322259,35980.0,3.322259,35980.0,0.0,0.0
3.311258,35980.0,3.311258,35980.0,0.0,0.0
3.30033,35980.0,3.30033,35980.0,0.0,0.0
3.289474,35980.0,3.289474,35980.0,0.0,0.0
3.278689,35980.0,3.278689,35980.0,0.0,0.0
3.267974,35980.0,3.267974,35980.0,0.0,0.0
3.257329,35980.0,3.257329,35980.0,0.0,0.0
3.246753,35980.0,3.246753,35980.0,0.0,0.0
3.236246,35980.0,3.236246,35980.0,0.0,0.0
3.225806,35980.0,3.225806,35980.0,0.0,0.0
3.215434,35980.0,3.215434,35980.0,0.0,0.0
3.205128,35980.0,3.205128,35980.0,0.0,0.0
3.194888,35980.0,3.194888,35980.0,0.0,0.0
3.184713,35980.0,3.184713,35980.0,0.0,0.0
3.174603,35980.0,3.174603,35980.0,0.0,0.0
3.164557,35980.0,3.164557,35980.0,0.0,0.0
