group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,5,2,1,3.581149,0.000000
1,5,2,1,3.580892,0.000000
1,5,2,1,3.580636,0.000000
1,5,2,1,3.580380,0.000000
1,5,2,1,3.580123,0.000000
1,5,2,1,3.579867,0.000000
1,5,2,1,3.579611,0.000000
1,5,2,1,3.579354,0.000000
1,5,2,1,3.579098,0.000000
1,5,2,1,3.578842,0.000000
1,5,2,1,3.578586,0.000000
1,5,2,1,3.578330,0.000000
1,5,2,1,3.578074,0.000000
1,5,2,1,3.577818,0.000000
1,5,2,1,3.577562,0.000000
1,5,2,1,3.577306,0.000000
1,5,2,1,3.577050,0.000000
1,5,2,1,3.576794,0.000000
1,5,2,1,3.576538,0.000000
1,5,2,1,3.576282,0.000000
1,5,2,1,3.576026,0.000000
1,5,2,1,3.575771,0.000000
1,5,2,1,3.575515,0.000000
1,5,2,1,3.575259,0.000000
1,5,2,1,3.575004,0.000000
1,5,2,1,3.574748,0.000000
1,5,2,1,3.574492,0.000000
1,5,2,1,3.574237,0.000000
1,5,2,1,3.573981,0.000000
1,5,2,1,3.573726,0.000000
1,5,2,1,3.573471,0.000000
1,5,2,1,3.573215,0.000000
1,5,2,1,3.572960,0.000000
1,5,2,1,3.572705,0.000000
1,5,2,1,3.572449,0.000000
1,5,2,1,3.572194,0.000000
1,5,2,1,3.571939,0.000000
1,5,2,1,3.571684,0.000000
1,5,2,1,3.571429,0.000000
1,5,2,1,3.571173,0.000000
1,5,2,1,3.570918,0.000000
1,5,2,1,3.570663,0.000000
1,5,2,1,3.570408,0.000000
1,5,2,1,3.570154,0.000000
1,5,2,1,3.569899,0.000000
1,5,2,1,3.569644,0.000000
1,5,2,1,3.569389,0.000000
1,5,2,1,3.569134,0.000000
1,5,2,1,3.568879,0.000000
1,5,2,1,3.568625,0.000000
1,5,2,1,3.568370,0.000000
1,5,2,1,3.568115,0.000000
1,5,2,1,3.567861,0.000000
1,5,2,1,3.567606,0.000000
1,5,2,1,3.567352,0.000000
1,5,2,1,3.567097,0.000000
1,5,2,1,3.566843,0.000000
1,5,2,1,3.566588,0.000000
1,5,2,1,3.566334,0.000000
1,5,2,1,3.566079,0.000000
1,5,2,1,3.565825,0.000000
1,5,2,1,3.565571,0.000000
1,5,2,1,3.565317,0.000000
1,5,2,1,3.565062,0.000000
1,5,2,1,3.564808,0.000000
1,5,2,1,3.564554,0.000000
1,5,2,1,3.564300,0.000000
1,5,2,1,3.564046,0.000000
1,5,2,1,3.563792,0.000000
1,5,2,1,3.563538,0.000000
1,5,2,1,3.563284,0.000000
1,5,2,1,3.563030,0.000000
1,5,2,1,3.562776,0.000000
1,5,2,1,3.562522,0.000000
1,5,2,1,3.562268,0.000000
1,5,2,1,3.562015,0.000000
1,5,2,1,3.561761,0.000000
1,5,2,1,3.561507,0.000000
1,5,2,1,3.561254,0.000000
1,5,2,1,3.561000,0.000000
1,5,2,1,3.560746,0.000000
1,5,2,1,3.560493,0.000000
1,5,2,1,3.560239,0.000000
1,5,2,1,3.559986,0.000000
1,5,2,1,3.559732,0.000000
1,5,2,1,3.559479,0.000000
1,5,2,1,3.559226,0.000000
1,5,2,1,3.558972,0.000000
1,5,2,1,3.558719,0.000000
1,5,2,1,3.558466,0.000000
1,5,2,1,3.558212,0.000000
1,5,2,1,3.557959,0.000000
1,5,2,1,3.557706,0.000000
1,5,2,1,3.557453,0.000000
1,5,2,1,3.557200,0.000000
1,5,2,1,3.556947,0.000000
1,5,2,1,3.556694,0.000000
1,5,2,1,3.556441,0.000000
1,5,2,1,3.556188,0.000000
1,5,2,1,3.555935,0.000000
1,5,2,1,3.555682,0.000000
1,5,2,1,3.555429,0.000000
1,5,2,1,3.555176,0.000000
1,5,2,1,3.554924,0.000000
1,5,2,1,3.554671,0.000000
1,5,2,1,3.554418,0.000000
1,5,2,1,3.554165,0.000000
1,5,2,1,3.553913,0.000000
1,5,2,1,3.553660,0.000000
1,5,2,1,3.553408,0.000000
1,5,2,1,3.553155,0.000000
1,5,2,1,3.552903,0.000000
1,5,2,1,3.552650,0.000000
1,5,2,1,3.552398,0.000000
1,5,2,1,3.552145,0.000000
1,5,2,1,3.551893,0.000000
1,5,2,1,3.551641,0.000000
1,5,2,1,3.551389,0.000000
1,5,2,1,3.551136,0.000000
1,5,2,1,3.550884,0.000000
1,5,2,1,3.550632,0.000000
1,5,2,1,3.550380,0.000000
1,5,2,1,3.550128,0.000000
1,5,2,1,3.549876,0.000000
1,5,2,1,3.549624,0.000000
1,5,2,1,3.549372,0.000000
1,5,2,1,3.549120,0.000000
1,5,2,1,3.548868,0.000000
1,5,2,1,3.548616,0.000000
1,5,2,1,3.548364,0.000000
1,5,2,1,3.548112,0.000000
1,5,2,1,3.547861,0.000000
1,5,2,1,3.547609,0.000000
1,5,2,1,3.547357,0.000000
1,5,2,1,3.547106,0.000000
1,5,2,1,3.546854,0.000000
1,5,2,1,3.546602,0.000000
1,5,2,1,3.546351,0.000000
1,5,2,1,3.546099,0.000000
1,5,2,1,3.545848,0.000000
1,5,2,1,3.545596,0.000000
1,5,2,1,3.545345,0.000000
1,5,2,1,3.545094,0.000000
1,5,2,1,3.544842,0.000000
1,5,2,1,3.544591,0.000000
1,5,2,1,3.544340,0.000000
1,5,2,1,3.544088,0.000000
1,5,2,1,3.543837,0.000000
1,5,2,1,3.543586,0.000000
1,5,2,1,3.543335,0.000000
1,5,2,1,3.543084,0.000000
1,5,2,1,3.542833,0.000000
1,5,2,1,3.542582,0.000000
1,5,2,1,3.542331,0.000000
1,5,2,1,3.542080,0.000000
1,5,2,1,3.541829,0.000000
1,5,2,1,3.541578,0.000000
1,5,2,1,3.541327,0.000000
1,5,2,1,3.541076,0.000000
1,5,2,1,3.540826,0.000000
1,5,2,1,3.540575,0.000000
1,5,2,1,3.540324,0.000000
1,5,2,1,3.540074,0.000000
1,5,2,1,3.539823,0.000000
1,5,2,1,3.539572,0.000000
1,5,2,1,3.539322,0.000000
1,5,2,1,3.539071,0.000000
1,5,2,1,3.538821,0.000000
1,5,2,1,3.538570,0.000000
1,5,2,1,3.538320,0.000000
1,5,2,1,3.538070,0.000000
1,5,2,1,3.537819,0.000000
1,5,2,1,3.537569,0.000000
1,5,2,1,3.537319,0.000000
1,5,2,1,3.537068,0.000000
1,5,2,1,3.536818,0.000000
1,5,2,1,3.536568,0.000000
1,5,2,1,3.536318,0.000000
1,5,2,1,3.536068,0.000000
1,5,2,1,3.535818,0.000000
1,5,2,1,3.535568,0.000000
1,5,2,1,3.535318,0.000000
1,5,2,1,3.535068,0.000000
1,5,2,1,3.534818,0.000000
1,5,2,1,3.534568,0.000000
1,5,2,1,3.534318,0.000000
1,5,2,1,3.534068,0.000000
1,5,2,1,3.533819,0.000000
1,5,2,1,3.533569,0.000000
1,5,2,1,3.533319,0.000000
1,5,2,1,3.533070,0.000000
1,5,2,1,3.532820,0.000000
1,5,2,1,3.532570,0.000000
1,5,2,1,3.532321,0.000000
1,5,2,1,3.532071,0.000000
1,5,2,1,3.531822,0.000000
1,5,2,1,3.531572,0.000000
1,5,2,1,3.531323,0.000000
1,5,2,1,3.531073,0.000000
1,5,2,1,3.530824,0.000000
1,5,2,1,3.530575,0.000000
1,5,2,1,3.530325,0.000000
1,5,2,1,3.530076,0.000000
1,5,2,1,3.529827,0.000000
1,5,2,1,3.529578,0.000000
1,5,2,1,3.529329,0.000000
1,5,2,1,3.529080,0.000000
1,5,2,1,3.528831,0.000000
1,5,2,1,3.528582,0.000000
1,5,2,1,3.528333,0.000000
1,5,2,1,3.528084,0.000000
1,5,2,1,3.527835,0.000000
1,5,2,1,3.527586,0.000000
1,5,2,1,3.527337,0.000000
1,5,2,1,3.527088,0.000000
1,5,2,1,3.526839,0.000000
1,5,2,1,3.526590,0.000000
1,5,2,1,3.526342,0.000000
1,5,2,1,3.526093,0.000000
1,5,2,1,3.525844,0.000000
1,5,2,1,3.525596,0.000000
1,5,2,1,3.525347,0.000000
1,5,2,1,3.525099,0.000000
1,5,2,1,3.524850,0.000000
1,5,2,1,3.524602,0.000000
1,5,2,1,3.524353,0.000000
1,5,2,1,3.524105,0.000000
1,5,2,1,3.523857,0.000000
1,5,2,1,3.523608,0.000000
1,5,2,1,3.523360,0.000000
1,5,2,1,3.523112,0.000000
1,5,2,1,3.522863,0.000000
1,5,2,1,3.522615,0.000000
1,5,2,1,3.522367,0.000000
1,5,2,1,3.522119,0.000000
1,5,2,1,3.521871,0.000000
1,5,2,1,3.521623,0.000000
1,5,2,1,3.521375,0.000000
1,5,2,1,3.521127,0.000000
1,5,2,1,3.520879,0.000000
1,5,2,1,3.520631,0.000000
1,5,2,1,3.520383,0.000000
1,5,2,1,3.520135,0.000000
1,5,2,1,3.519887,0.000000
1,5,2,1,3.519640,0.000000
1,5,2,1,3.519392,0.000000
1,5,2,1,3.519144,0.000000
1,5,2,1,3.518896,0.000000
1,5,2,1,3.518649,0.000000
1,5,2,1,3.518401,0.000000
1,5,2,1,3.518154,0.000000
1,5,2,1,3.517906,0.000000
1,5,2,1,3.517659,0.000000
1,5,2,1,3.517411,0.000000
1,5,2,1,3.517164,0.000000
1,5,2,1,3.516916,0.000000
1,5,2,1,3.516669,0.000000
1,5,2,1,3.516422,0.000000
1,5,2,1,3.516174,0.000000
1,5,2,1,3.515927,0.000000
1,5,2,1,3.515680,0.000000
1,5,2,1,3.515433,0.000000
1,5,2,1,3.515186,0.000000
1,5,2,1,3.514938,0.000000
1,5,2,1,3.514691,0.000000
1,5,2,1,3.514444,0.000000
1,5,2,1,3.514197,0.000000
1,5,2,1,3.513950,0.000000
1,5,2,1,3.513703,0.000000
1,5,2,1,3.513457,0.000000
1,5,2,1,3.513210,0.000000
1,5,2,1,3.512963,0.000000
1,5,2,1,3.512716,0.000000
1,5,2,1,3.512469,0.000000
1,5,2,1,3.512223,0.000000
1,5,2,1,3.511976,0.000000
1,5,2,1,3.511729,0.000000
1,5,2,1,3.511483,0.000000
1,5,2,1,3.511236,0.000000
1,5,2,1,3.510989,0.000000
1,5,2,1,3.510743,0.000000
1,5,2,1,3.510496,0.000000
1,5,2,1,3.510250,0.000000
1,5,2,1,3.510004,0.000000
1,5,2,1,3.509757,0.000000
1,5,2,1,3.509511,0.000000
1,5,2,1,3.509264,0.000000
1,5,2,1,3.509018,0.000000
1,5,2,1,3.508772,0.000000
1,5,2,1,3.508526,0.000000
1,5,2,1,3.508280,0.000000
1,5,2,1,3.508033,0.000000
1,5,2,1,3.507787,0.000000
1,5,2,1,3.507541,0.000000
1,5,2,1,3.507295,0.000000
1,5,2,1,3.507049,0.000000
1,5,2,1,3.506803,0.000000
1,5,2,1,3.506557,0.000000
1,5,2,1,3.506311,0.000000
1,5,2,1,3.506065,0.000000
1,5,2,1,3.505820,0.000000
1,5,2,1,3.505574,0.000000
1,5,2,1,3.505328,0.000000
1,5,2,1,3.505082,0.000000
1,5,2,1,3.504837,0.000000
1,5,2,1,3.504591,0.000000
1,5,2,1,3.504345,0.000000
1,5,2,1,3.504100,0.000000
1,5,2,1,3.503854,0.000000
1,5,2,1,3.503609,0.000000
1,5,2,1,3.503363,0.000000
1,5,2,1,3.503118,0.000000
1,5,2,1,3.502872,0.000000
1,5,2,1,3.502627,0.000000
1,5,2,1,3.502382,0.000000
1,5,2,1,3.502136,0.000000
1,5,2,1,3.501891,0.000000
1,5,2,1,3.501646,0.000000
1,5,2,1,3.501401,0.000000
1,5,2,1,3.501155,0.000000
1,5,2,1,3.500910,0.000000
1,5,2,1,3.500665,0.000000
1,5,2,1,3.500420,0.000000
1,5,2,1,3.500175,0.000000
1,5,2,1,3.499930,0.000000
1,5,2,1,3.499685,0.000000
1,5,2,1,3.499440,0.000000
1,5,2,1,3.499195,0.000000
1,5,2,1,3.498950,0.000000
1,5,2,1,3.498705,0.000000
1,5,2,1,3.498461,0.000000
1,5,2,1,3.498216,0.000000
1,5,2,1,3.497971,0.000000
1,5,2,1,3.497726,0.000000
1,5,2,1,3.497482,0.000000
1,5,2,1,3.497237,0.000000
1,5,2,1,3.496993,0.000000
1,5,2,1,3.496748,0.000000
1,5,2,1,3.496503,0.000000
1,5,2,1,3.496259,0.000000
1,5,2,1,3.496015,0.000000
1,5,2,1,3.495770,0.000000
1,5,2,1,3.495526,0.000000
1,5,2,1,3.495281,0.000000
1,5,2,1,3.495037,0.000000
1,5,2,1,3.494793,0.000000
1,5,2,1,3.494549,0.000000
1,5,2,1,3.494304,0.000000
1,5,2,1,3.494060,0.000000
1,5,2,1,3.493816,0.000000
1,5,2,1,3.493572,0.000000
1,5,2,1,3.493328,0.000000
1,5,2,1,3.493084,0.000000
1,5,2,1,3.492840,0.000000
1,5,2,1,3.492596,0.000000
1,5,2,1,3.492352,0.000000
1,5,2,1,3.492108,0.000000
1,5,2,1,3.491864,0.000000
1,5,2,1,3.491620,0.000000
1,5,2,1,3.491376,0.000000
1,5,2,1,3.491133,0.000000
1,5,2,1,3.490889,0.000000
1,5,2,1,3.490645,0.000000
1,5,2,1,3.490401,0.000000
1,5,2,1,3.490158,0.000000
1,5,2,1,3.489914,0.000000
1,5,2,1,3.489671,0.000000
1,5,2,1,3.489427,0.000000
1,5,2,1,3.489184,0.000000
1,5,2,1,3.488940,0.000000
1,5,2,1,3.488697,0.000000
1,5,2,1,3.488453,0.000000
1,5,2,1,3.488210,0.000000
1,5,2,1,3.487967,0.000000
1,5,2,1,3.487723,0.000000
1,5,2,1,3.487480,0.000000
1,5,2,1,3.487237,0.000000
1,5,2,1,3.486994,0.000000
1,5,2,1,3.486750,0.000000
1,5,2,1,3.486507,0.000000
1,5,2,1,3.486264,0.000000
1,5,2,1,3.486021,0.000000
1,5,2,1,3.485778,0.000000
1,5,2,1,3.485535,0.000000
1,5,2,1,3.485292,0.000000
1,5,2,1,3.485049,0.000000
1,5,2,1,3.484806,0.000000
1,5,2,1,3.484563,0.000000
1,5,2,1,3.484321,0.000000
1,5,2,1,3.484078,0.000000
1,5,2,1,3.483835,0.000000
1,5,2,1,3.483592,0.000000
1,5,2,1,3.483350,0.000000
1,5,2,1,3.483107,0.000000
1,5,2,1,3.482864,0.000000
1,5,2,1,3.482622,0.000000
1,5,2,1,3.482379,0.000000
1,5,2,1,3.482137,0.000000
1,5,2,1,3.481894,0.000000
1,5,2,1,3.481652,0.000000
1,5,2,1,3.481409,0.000000
1,5,2,1,3.481167,0.000000
1,5,2,1,3.480925,0.000000
1,5,2,1,3.480682,0.000000
1,5,2,1,3.480440,0.000000
1,5,2,1,3.480198,0.000000
1,5,2,1,3.479955,0.000000
1,5,2,1,3.479713,0.000000
1,5,2,1,3.479471,0.000000
1,5,2,1,3.479229,0.000000
1,5,2,1,3.478987,0.000000
1,5,2,1,3.478745,0.000000
1,5,2,1,3.478503,0.000000
1,5,2,1,3.478261,0.000000
1,5,2,1,3.478019,0.000000
1,5,2,1,3.477777,0.000000
1,5,2,1,3.477535,0.000000
1,5,2,1,3.477293,0.000000
1,5,2,1,3.477051,0.000000
1,5,2,1,3.476810,0.000000
1,5,2,1,3.476568,0.000000
1,5,2,1,3.476326,0.000000
1,5,2,1,3.476085,0.000000
1,5,2,1,3.475843,0.000000
1,5,2,1,3.475601,0.000000
1,5,2,1,3.475360,0.000000
1,5,2,1,3.475118,0.000000
1,5,2,1,3.474877,0.000000
1,5,2,1,3.474635,0.000000
1,5,2,1,3.474394,0.000000
1,5,2,1,3.474152,0.000000
1,5,2,1,3.473911,0.000000
1,5,2,1,3.473670,0.000000
1,5,2,1,3.473428,0.000000
1,5,2,1,3.473187,0.000000
1,5,2,1,3.472946,0.000000
1,5,2,1,3.472705,0.000000
1,5,2,1,3.472463,0.000000
1,5,2,1,3.472222,0.000000
1,5,2,1,3.471981,0.000000
1,5,2,1,3.471740,0.000000
1,5,2,1,3.471499,0.000000
1,5,2,1,3.471258,0.000000
1,5,2,1,3.471017,0.000000
1,5,2,1,3.470776,0.000000
1,5,2,1,3.470535,0.000000
1,5,2,1,3.470294,0.000000
1,5,2,1,3.470053,0.000000
1,5,2,1,3.469813,0.000000
1,5,2,1,3.469572,0.000000
1,5,2,1,3.469331,0.000000
1,5,2,1,3.469090,0.000000
1,5,2,1,3.468850,0.000000
1,5,2,1,3.468609,0.000000
1,5,2,1,3.468368,0.000000
1,5,2,1,3.468128,0.000000
1,5,2,1,3.467887,0.000000
1,5,2,1,3.467647,0.000000
1,5,2,1,3.467406,0.000000
1,5,2,1,3.467166,0.000000
1,5,2,1,3.466926,0.000000
1,5,2,1,3.466685,0.000000
1,5,2,1,3.466445,0.000000
1,5,2,1,3.466205,0.000000
1,5,2,1,3.465964,0.000000
1,5,2,1,3.465724,0.000000
1,5,2,1,3.465484,0.000000
1,5,2,1,3.465244,0.000000
1,5,2,1,3.465003,0.000000
1,5,2,1,3.464763,0.000000
1,5,2,1,3.464523,0.000000
1,5,2,1,3.464283,0.000000
1,5,2,1,3.464043,0.000000
1,5,2,1,3.463803,0.000000
1,5,2,1,3.463563,0.000000
1,5,2,1,3.463323,0.000000
1,5,2,1,3.463084,0.000000
1,5,2,1,3.462844,0.000000
1,5,2,1,3.462604,0.000000
1,5,2,1,3.462364,0.000000
1,5,2,1,3.462124,0.000000
1,5,2,1,3.461885,0.000000
1,5,2,1,3.461645,0.000000
1,5,2,1,3.461405,0.000000
1,5,2,1,3.461166,0.000000
1,5,2,1,3.460926,0.000000
1,5,2,1,3.460687,0.000000
1,5,2,1,3.460447,0.000000
1,5,2,1,3.460208,0.000000
1,5,2,1,3.459968,0.000000
1,5,2,1,3.459729,0.000000
1,5,2,1,3.459489,0.000000
1,5,2,1,3.459250,0.000000
1,5,2,1,3.459011,0.000000
1,5,2,1,3.458771,0.000000
1,5,2,1,3.458532,0.000000
1,5,2,1,3.458293,0.000000
1,5,2,1,3.458054,0.000000
1,5,2,1,3.457815,0.000000
1,5,2,1,3.457576,0.000000
1,5,2,1,3.457336,0.000000
1,5,2,1,3.457097,0.000000
1,5,2,1,3.456858,0.000000
1,5,2,1,3.456619,0.000000
1,5,2,1,3.456380,0.000000
1,5,2,1,3.456142,0.000000
1,5,2,1,3.455903,0.000000
1,5,2,1,3.455664,0.000000
1,5,2,1,3.455425,0.000000
1,5,2,1,3.455186,0.000000
1,5,2,1,3.454947,0.000000
1,5,2,1,3.454709,0.000000
1,5,2,1,3.454470,0.000000
1,5,2,1,3.454231,0.000000
1,5,2,1,3.453993,0.000000
1,5,2,1,3.453754,0.000000
1,5,2,1,3.453516,0.000000
1,5,2,1,3.453277,0.000000
1,5,2,1,3.453039,0.000000
1,5,2,1,3.452800,0.000000
1,5,2,1,3.452562,0.000000
1,5,2,1,3.452323,0.000000
1,5,2,1,3.452085,0.000000
1,5,2,1,3.451847,0.000000
1,5,2,1,3.451608,0.000000
1,5,2,1,3.451370,0.000000
1,5,2,1,3.451132,0.000000
1,5,2,1,3.450894,0.000000
1,5,2,1,3.450656,0.000000
1,5,2,1,3.450418,0.000000
1,5,2,1,3.450179,0.000000
1,5,2,1,3.449941,0.000000
1,5,2,1,3.449703,0.000000
1,5,2,1,3.449465,0.000000
1,5,2,1,3.449227,0.000000
1,5,2,1,3.448989,0.000000
1,5,2,1,3.448752,0.000000
1,5,2,1,3.448514,0.000000
1,5,2,1,3.448276,0.000000
1,5,2,1,3.448038,0.000000
1,5,2,1,3.447800,0.000000
1,5,2,1,3.447563,0.000000
1,5,2,1,3.447325,0.000000
1,5,2,1,3.447087,0.000000
1,5,2,1,3.446850,0.000000
1,5,2,1,3.446612,0.000000
1,5,2,1,3.446374,0.000000
1,5,2,1,3.446137,0.000000
1,5,2,1,3.445899,0.000000
1,5,2,1,3.445662,0.000000
1,5,2,1,3.445424,0.000000
1,5,2,1,3.445187,0.000000
1,5,2,1,3.444950,0.000000
1,5,2,1,3.444712,0.000000
1,5,2,1,3.444475,0.000000
1,5,2,1,3.444238,0.000000
1,5,2,1,3.444001,0.000000
1,5,2,1,3.443763,0.000000
1,5,2,1,3.443526,0.000000
1,5,2,1,3.443289,0.000000
1,5,2,1,3.443052,0.000000
1,5,2,1,3.442815,0.000000
1,5,2,1,3.442578,0.000000
1,5,2,1,3.442341,0.000000
1,5,2,1,3.442104,0.000000
1,5,2,1,3.441867,0.000000
1,5,2,1,3.441630,0.000000
1,5,2,1,3.441393,0.000000
1,5,2,1,3.441156,0.000000
1,5,2,1,3.440919,0.000000
1,5,2,1,3.440683,0.000000
1,5,2,1,3.440446,0.000000
1,5,2,1,3.440209,0.000000
1,5,2,1,3.439972,0.000000
1,5,2,1,3.439736,0.000000
1,5,2,1,3.439499,0.000000
1,5,2,1,3.439263,0.000000
1,5,2,1,3.439026,0.000000
1,5,2,1,3.438790,0.000000
1,5,2,1,3.438553,0.000000
1,5,2,1,3.438317,0.000000
1,5,2,1,3.438080,0.000000
1,5,2,1,3.437844,0.000000
1,5,2,1,3.437607,0.000000
1,5,2,1,3.437371,0.000000
1,5,2,1,3.437135,0.000000
1,5,2,1,3.436899,0.000000
1,5,2,1,3.436662,0.000000
1,5,2,1,3.436426,0.000000
1,5,2,1,3.436190,0.000000
1,5,2,1,3.435954,0.000000
1,5,2,1,3.435718,0.000000
1,5,2,1,3.435482,0.000000
1,5,2,1,3.435246,0.000000
1,5,2,1,3.435010,0.000000
1,5,2,1,3.434774,0.000000
1,5,2,1,3.434538,0.000000
1,5,2,1,3.434302,0.000000
1,5,2,1,3.434066,0.000000
1,5,2,1,3.433830,0.000000
1,5,2,1,3.433594,0.000000
1,5,2,1,3.433359,0.000000
1,5,2,1,3.433123,0.000000
1,5,2,1,3.432887,0.000000
1,5,2,1,3.432651,0.000000
1,5,2,1,3.432416,0.000000
1,5,2,1,3.432180,0.000000
1,5,2,1,3.431945,0.000000
1,5,2,1,3.431709,0.000000
1,5,2,1,3.431473,0.000000
1,5,2,1,3.431238,0.000000
1,5,2,1,3.431003,0.000000
1,5,2,1,3.430767,0.000000
1,5,2,1,3.430532,0.000000
1,5,2,1,3.430296,0.000000
1,5,2,1,3.430061,0.000000
1,5,2,1,3.429826,0.000000
1,5,2,1,3.429591,0.000000
1,5,2,1,3.429355,0.000000
1,5,2,1,3.429120,0.000000
1,5,2,1,3.428885,0.000000
1,5,2,1,3.428650,0.000000
1,5,2,1,3.428415,0.000000
1,5,2,1,3.428180,0.000000
1,5,2,1,3.427945,0.000000
1,5,2,1,3.427710,0.000000
1,5,2,1,3.427475,0.000000
1,5,2,1,3.427240,0.000000
1,5,2,1,3.427005,0.000000
1,5,2,1,3.426770,0.000000
1,5,2,1,3.426535,0.000000
1,5,2,1,3.426300,0.000000
1,5,2,1,3.426066,0.000000
1,5,2,1,3.425831,0.000000
1,5,2,1,3.425596,0.000000
1,5,2,1,3.425361,0.000000
1,5,2,1,3.425127,0.000000
1,5,2,1,3.424892,0.000000
1,5,2,1,3.424658,0.000000
1,5,2,1,3.424423,0.000000
1,5,2,1,3.424188,0.000000
1,5,2,1,3.423954,0.000000
1,5,2,1,3.423720,0.000000
1,5,2,1,3.423485,0.000000
1,5,2,1,3.423251,0.000000
1,5,2,1,3.423016,0.000000
1,5,2,1,3.422782,0.000000
1,5,2,1,3.422548,0.000000
1,5,2,1,3.422313,0.000000
1,5,2,1,3.422079,0.000000
1,5,2,1,3.421845,0.000000
1,5,2,1,3.421611,0.000000
1,5,2,1,3.421377,0.000000
1,5,2,1,3.421143,0.000000
1,5,2,1,3.420909,0.000000
1,5,2,1,3.420675,0.000000
1,5,2,1,3.420441,0.000000
1,5,2,1,3.420207,0.000000
1,5,2,1,3.419973,0.000000
1,5,2,1,3.419739,0.000000
1,5,2,1,3.419505,0.000000
1,5,2,1,3.419271,0.000000
1,5,2,1,3.419037,0.000000
1,5,2,1,3.418803,0.000000
1,5,2,1,3.418570,0.000000
1,5,2,1,3.418336,0.000000
1,5,2,1,3.418102,0.000000
1,5,2,1,3.417869,0.000000
1,5,2,1,3.417635,0.000000
1,5,2,1,3.417401,0.000000
1,5,2,1,3.417168,0.000000
1,5,2,1,3.416934,0.000000
1,5,2,1,3.416701,0.000000
1,5,2,1,3.416467,0.000000
1,5,2,1,3.416234,0.000000
1,5,2,1,3.416001,0.000000
1,5,2,1,3.415767,0.000000
1,5,2,1,3.415534,0.000000
1,5,2,1,3.415301,0.000000
1,5,2,1,3.415067,0.000000
1,5,2,1,3.414834,0.000000
1,5,2,1,3.414601,0.000000
1,5,2,1,3.414368,0.000000
1,5,2,1,3.414135,0.000000
1,5,2,1,3.413901,0.000000
1,5,2,1,3.413668,0.000000
1,5,2,1,3.413435,0.000000
1,5,2,1,3.413202,0.000000
1,5,2,1,3.412969,0.000000
1,5,2,1,3.412736,0.000000
1,5,2,1,3.412503,0.000000
1,5,2,1,3.412271,0.000000
1,5,2,1,3.412038,0.000000
1,5,2,1,3.411805,0.000000
1,5,2,1,3.411572,0.000000
1,5,2,1,3.411339,0.000000
1,5,2,1,3.411107,0.000000
1,5,2,1,3.410874,0.000000
1,5,2,1,3.410641,0.000000
1,5,2,1,3.410409,0.000000
1,5,2,1,3.410176,0.000000
1,5,2,1,3.409943,0.000000
1,5,2,1,3.409711,0.000000
1,5,2,1,3.409478,0.000000
1,5,2,1,3.409246,0.000000
1,5,2,1,3.409013,0.000000
1,5,2,1,3.408781,0.000000
1,5,2,1,3.408549,0.000000
1,5,2,1,3.408316,0.000000
1,5,2,1,3.408084,0.000000
1,5,2,1,3.407852,0.000000
1,5,2,1,3.407619,0.000000
1,5,2,1,3.407387,0.000000
1,5,2,1,3.407155,0.000000
1,5,2,1,3.406923,0.000000
1,5,2,1,3.406691,0.000000
1,5,2,1,3.406459,0.000000
1,5,2,1,3.406227,0.000000
1,5,2,1,3.405995,0.000000
1,5,2,1,3.405763,0.000000
1,5,2,1,3.405531,0.000000
1,5,2,1,3.405299,0.000000
1,5,2,1,3.405067,0.000000
1,5,2,1,3.404835,0.000000
1,5,2,1,3.404603,0.000000
1,5,2,1,3.404371,0.000000
1,5,2,1,3.404139,0.000000
1,5,2,1,3.403908,0.000000
1,5,2,1,3.403676,0.000000
1,5,2,1,3.403444,0.000000
1,5,2,1,3.403213,0.000000
1,5,2,1,3.402981,0.000000
1,5,2,1,3.402749,0.000000
1,5,2,1,3.402518,0.000000
1,5,2,1,3.402286,0.000000
1,5,2,1,3.402055,0.000000
1,5,2,1,3.401823,0.000000
1,5,2,1,3.401592,0.000000
1,5,2,1,3.401361,0.000000
1,5,2,1,3.401129,0.000000
1,5,2,1,3.400898,0.000000
1,5,2,1,3.400667,0.000000
1,5,2,1,3.400435,0.000000
1,5,2,1,3.400204,0.000000
1,5,2,1,3.399973,0.000000
1,5,2,1,3.399742,0.000000
1,5,2,1,3.399510,0.000000
1,5,2,1,3.399279,0.000000
1,5,2,1,3.399048,0.000000
1,5,2,1,3.398817,0.000000
1,5,2,1,3.398586,0.000000
1,5,2,1,3.398355,0.000000
1,5,2,1,3.398124,0.000000
1,5,2,1,3.397893,0.000000
1,5,2,1,3.397662,0.000000
1,5,2,1,3.397432,0.000000
1,5,2,1,3.397201,0.000000
1,5,2,1,3.396970,0.000000
1,5,2,1,3.396739,0.000000
1,5,2,1,3.396508,0.000000
1,5,2,1,3.396278,0.000000
1,5,2,1,3.396047,0.000000
1,5,2,1,3.395816,0.000000
1,5,2,1,3.395586,0.000000
1,5,2,1,3.395355,0.000000
1,5,2,1,3.395125,0.000000
1,5,2,1,3.394894,0.000000
1,5,2,1,3.394664,0.000000
1,5,2,1,3.394433,0.000000
1,5,2,1,3.394203,0.000000
1,5,2,1,3.393972,0.000000
1,5,2,1,3.393742,0.000000
1,5,2,1,3.393512,0.000000
1,5,2,1,3.393281,0.000000
1,5,2,1,3.393051,0.000000
1,5,2,1,3.392821,0.000000
