group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,1,3.761661,134050.521422
0,1,2,1,3.761378,134028.095395
0,1,2,1,3.761095,133923.804516
0,1,2,1,3.760812,133908.846910
0,1,2,1,3.760529,133872.418078
0,1,2,1,3.760247,133839.921123
0,1,2,1,3.759964,133825.168590
0,1,2,1,3.759681,133756.510667
0,1,2,1,3.759398,133738.385273
0,1,2,1,3.759116,133714.948554
0,1,2,1,3.758833,133443.568786
0,1,2,1,3.758551,133442.855837
0,1,2,1,3.758268,133317.682234
0,1,2,1,3.757986,133215.827558
0,1,2,1,3.757703,133209.218220
0,1,2,1,3.757421,133195.383638
0,1,2,1,3.757139,133194.594254
0,1,2,1,3.756856,133157.295088
0,1,2,1,3.756574,133153.952633
0,1,2,1,3.756292,133113.141516
0,1,2,1,3.756010,133107.358849
0,1,2,1,3.755727,133063.727821
0,1,2,1,3.755445,133042.562495
0,1,2,1,3.755163,133036.907514
0,1,2,1,3.754881,132998.037087
0,1,2,1,3.754599,132969.150437
0,1,2,1,3.754317,132918.171506
0,1,2,1,3.754036,132909.653707
0,1,2,1,3.753754,132895.474770
0,1,2,1,3.753472,132895.414176
0,1,2,1,3.753190,132874.517169
0,1,2,1,3.752909,132753.308772
0,1,2,1,3.752627,132732.848436
0,1,2,1,3.752345,132718.432759
0,1,2,1,3.752064,132624.616178
0,1,2,1,3.751782,132602.148393
0,1,2,1,3.751501,132501.396507
0,1,2,1,3.751219,132485.053215
0,1,2,1,3.750938,132274.277351
0,1,2,1,3.750656,132262.669851
0,1,2,1,3.750375,132088.741534
0,1,2,1,3.750094,131977.988807
0,1,2,1,3.749813,131905.959888
0,1,2,1,3.749531,131847.097337
0,1,2,1,3.749250,131811.651759
0,1,2,1,3.748969,131799.105859
0,1,2,1,3.748688,131766.755860
0,1,2,1,3.748407,131644.340682
0,1,2,1,3.748126,131603.552653
0,1,2,1,3.747845,131591.347602
0,1,2,1,3.747564,131581.570662
0,1,2,1,3.747283,131515.290652
0,1,2,1,3.747002,131456.610094
0,1,2,1,3.746722,131418.538779
0,1,2,1,3.746441,131308.168104
0,1,2,1,3.746160,131220.560909
0,1,2,1,3.745880,131181.995582
0,1,2,1,3.745599,131142.753036
0,1,2,1,3.745318,131076.026941
0,1,2,1,3.745038,131061.907349
0,1,2,1,3.744757,131050.904051
0,1,2,1,3.744477,131043.027134
0,1,2,1,3.744196,131037.253248
0,1,2,1,3.743916,130675.475987
0,1,2,1,3.743636,130653.353142
0,1,2,1,3.743356,130648.796324
0,1,2,1,3.743075,130648.150377
0,1,2,1,3.742795,130567.359335
0,1,2,1,3.742515,130554.307031
0,1,2,1,3.742235,130237.235759
0,1,2,1,3.741955,130203.437498
0,1,2,1,3.741675,130181.604318
0,1,2,1,3.741395,130096.030224
0,1,2,1,3.741115,130057.947007
0,1,2,1,3.740835,130053.431065
0,1,2,1,3.740555,130010.074907
0,1,2,1,3.740275,129923.109278
0,1,2,1,3.739996,129904.565217
0,1,2,1,3.739716,129877.130063
0,1,2,1,3.739436,129856.874338
0,1,2,1,3.739156,129635.391315
0,1,2,1,3.738877,129610.360727
0,1,2,1,3.738597,129376.995248
0,1,2,1,3.738318,129372.875552
0,1,2,1,3.738038,129200.344097
0,1,2,1,3.737759,129196.300687
0,1,2,1,3.737479,129108.273302
0,1,2,1,3.737200,129094.937328
0,1,2,1,3.736921,129094.337116
0,1,2,1,3.736642,129077.456881
0,1,2,1,3.736362,128991.251595
0,1,2,1,3.736083,128911.389424
0,1,2,1,3.735804,128889.503555
0,1,2,1,3.735525,128852.084402
0,1,2,1,3.735246,128810.845812
0,1,2,1,3.734967,128786.447304
0,1,2,1,3.734688,128785.142474
0,1,2,1,3.734409,128730.417072
0,1,2,1,3.734130,128524.343004
0,1,2,1,3.733851,128496.660073
0,1,2,1,3.733572,128477.865302
0,1,2,1,3.733294,128472.974911
0,1,2,1,3.733015,128441.583257
0,1,2,1,3.732736,128428.748313
0,1,2,1,3.732457,128378.581631
0,1,2,1,3.732179,128300.936940
0,1,2,1,3.731900,128286.806941
0,1,2,1,3.731622,128267.857403
0,1,2,1,3.731343,128244.518997
0,1,2,1,3.731065,128163.193928
0,1,2,1,3.730786,128104.558535
0,1,2,1,3.730508,127957.038337
0,1,2,1,3.730230,127929.758717
0,1,2,1,3.729952,127826.969234
0,1,2,1,3.729673,127806.967570
0,1,2,1,3.729395,127722.792550
0,1,2,1,3.729117,127637.539117
0,1,2,1,3.728839,127535.264927
0,1,2,1,3.728561,127526.406701
0,1,2,1,3.728283,127351.534004
0,1,2,1,3.728005,127226.290587
0,1,2,1,3.727727,127053.615131
0,1,2,1,3.727449,127010.500745
0,1,2,1,3.727171,126990.089072
0,1,2,1,3.726893,126947.036735
0,1,2,1,3.726615,126894.293171
0,1,2,1,3.726338,126809.430302
0,1,2,1,3.726060,126788.037076
0,1,2,1,3.725782,126784.632333
0,1,2,1,3.725505,126666.793669
0,1,2,1,3.725227,126649.508209
0,1,2,1,3.724950,126618.275448
0,1,2,1,3.724672,126573.783357
0,1,2,1,3.724395,126541.351682
0,1,2,1,3.724117,126538.811932
0,1,2,1,3.723840,126530.339150
0,1,2,1,3.723563,126460.586783
0,1,2,1,3.723285,126459.563140
0,1,2,1,3.723008,126355.311483
0,1,2,1,3.722731,126336.762378
0,1,2,1,3.722454,126284.570888
0,1,2,1,3.722177,126282.740006
0,1,2,1,3.721900,126252.989021
0,1,2,1,3.721623,126068.790365
0,1,2,1,3.721346,126044.603927
0,1,2,1,3.721069,126016.922421
0,1,2,1,3.720792,125961.526662
0,1,2,1,3.720515,125947.257730
0,1,2,1,3.720238,125912.930664
0,1,2,1,3.719961,125904.497252
0,1,2,1,3.719685,125782.285230
0,1,2,1,3.719408,125618.289422
0,1,2,1,3.719131,125589.516462
0,1,2,1,3.718855,125495.086754
0,1,2,1,3.718578,125461.973820
0,1,2,1,3.718301,125393.768849
0,1,2,1,3.718025,125349.419572
0,1,2,1,3.717749,125238.142488
0,1,2,1,3.717472,125133.167415
0,1,2,1,3.717196,125110.104042
0,1,2,1,3.716919,125065.618284
0,1,2,1,3.716643,124911.921787
0,1,2,1,3.716367,124885.973152
0,1,2,1,3.716091,124761.044416
0,1,2,1,3.715815,124756.954150
0,1,2,1,3.715538,124679.923763
0,1,2,1,3.715262,124675.703194
0,1,2,1,3.714986,124670.870485
0,1,2,1,3.714710,124568.100555
0,1,2,1,3.714434,124492.188716
0,1,2,1,3.714158,124479.863675
0,1,2,1,3.713882,124476.251732
0,1,2,1,3.713607,124468.032016
0,1,2,1,3.713331,124392.153822
0,1,2,1,3.713055,124382.585468
0,1,2,1,3.712779,124348.791194
0,1,2,1,3.712504,124342.244745
0,1,2,1,3.712228,124335.661632
0,1,2,1,3.711952,124286.244844
0,1,2,1,3.711677,124263.323394
0,1,2,1,3.711401,124220.527857
0,1,2,1,3.711126,124219.811230
0,1,2,1,3.710851,124203.019472
0,1,2,1,3.710575,124182.852688
0,1,2,1,3.710300,124119.798277
0,1,2,1,3.710024,124019.232103
0,1,2,1,3.709749,123954.631403
0,1,2,1,3.709474,123905.567739
0,1,2,1,3.709199,123893.327935
0,1,2,1,3.708924,123818.307787
0,1,2,1,3.708649,123793.970070
0,1,2,1,3.708374,123781.498073
0,1,2,1,3.708098,123778.685804
0,1,2,1,3.707824,123609.973797
0,1,2,1,3.707549,123590.175714
0,1,2,1,3.707274,123589.222837
0,1,2,1,3.706999,123577.125573
0,1,2,1,3.706724,123535.515460
0,1,2,1,3.706449,123528.251855
0,1,2,1,3.706174,123467.107274
0,1,2,1,3.705900,123338.986864
0,1,2,1,3.705625,123298.842259
0,1,2,1,3.705351,123201.687055
0,1,2,1,3.705076,123176.911729
0,1,2,1,3.704801,123109.896829
0,1,2,1,3.704527,123077.598419
0,1,2,1,3.704252,122997.367153
0,1,2,1,3.703978,122993.912095
0,1,2,1,3.703704,122953.300444
0,1,2,1,3.703429,122905.089576
0,1,2,1,3.703155,122849.605145
0,1,2,1,3.702881,122772.164891
0,1,2,1,3.702607,122747.516543
0,1,2,1,3.702332,122735.195892
0,1,2,1,3.702058,122615.407088
0,1,2,1,3.701784,122501.061043
0,1,2,1,3.701510,122481.231792
0,1,2,1,3.701236,122422.015274
0,1,2,1,3.700962,122415.015069
0,1,2,1,3.700688,122344.672134
0,1,2,1,3.700414,122337.191341
0,1,2,1,3.700141,122273.162537
0,1,2,1,3.699867,122270.097522
0,1,2,1,3.699593,122250.656754
0,1,2,1,3.699319,122154.071688
0,1,2,1,3.699046,122139.543857
0,1,2,1,3.698772,122091.861988
0,1,2,1,3.698498,122044.217244
0,1,2,1,3.698225,122009.657889
0,1,2,1,3.697951,121989.837941
0,1,2,1,3.697678,121898.313079
0,1,2,1,3.697404,121874.677847
0,1,2,1,3.697131,121790.357172
0,1,2,1,3.696858,121670.813972
0,1,2,1,3.696584,121527.909118
0,1,2,1,3.696311,121504.768060
0,1,2,1,3.696038,121470.498620
0,1,2,1,3.695765,121400.380966
0,1,2,1,3.695492,121324.131396
0,1,2,1,3.695218,121270.682129
0,1,2,1,3.694945,121190.087345
0,1,2,1,3.694672,121155.759806
0,1,2,1,3.694399,121104.917815
0,1,2,1,3.694126,121018.842261
0,1,2,1,3.693853,120971.836617
0,1,2,1,3.693581,120896.403455
0,1,2,1,3.693308,120888.544324
0,1,2,1,3.693035,120837.363239
0,1,2,1,3.692762,120815.899830
0,1,2,1,3.692489,120791.667554
0,1,2,1,3.692217,120766.025549
0,1,2,1,3.691944,120745.099438
0,1,2,1,3.691672,120736.620056
0,1,2,1,3.691399,120718.998141
0,1,2,1,3.691127,120607.675717
0,1,2,1,3.690854,120505.585340
0,1,2,1,3.690582,120499.070337
0,1,2,1,3.690309,120344.397300
0,1,2,1,3.690037,120327.255269
0,1,2,1,3.689765,120306.667656
0,1,2,1,3.689492,120301.098955
0,1,2,1,3.689220,120250.903920
0,1,2,1,3.688948,120165.605874
0,1,2,1,3.688676,120102.286960
0,1,2,1,3.688404,120042.673947
0,1,2,1,3.688132,119952.464285
0,1,2,1,3.687860,119951.786869
0,1,2,1,3.687588,119943.875174
0,1,2,1,3.687316,119943.400018
0,1,2,1,3.687044,119931.775555
0,1,2,1,3.686772,119879.408305
0,1,2,1,3.686500,119869.512961
0,1,2,1,3.686228,119840.680396
0,1,2,1,3.685957,119827.812006
0,1,2,1,3.685685,119778.356347
0,1,2,1,3.685413,119711.289839
0,1,2,1,3.685142,119708.675572
0,1,2,1,3.684870,119647.588074
0,1,2,1,3.684598,119574.985637
0,1,2,1,3.684327,119554.658620
0,1,2,1,3.684055,119435.243962
0,1,2,1,3.683784,119421.247559
0,1,2,1,3.683513,119411.648972
0,1,2,1,3.683241,119408.494611
0,1,2,1,3.682970,119388.922195
0,1,2,1,3.682699,119223.075877
0,1,2,1,3.682427,119174.617766
0,1,2,1,3.682156,119171.929889
0,1,2,1,3.681885,119168.134156
0,1,2,1,3.681614,119127.303684
0,1,2,1,3.681343,119112.738590
0,1,2,1,3.681072,119099.916390
0,1,2,1,3.680801,119047.206244
0,1,2,1,3.680530,119016.744050
0,1,2,1,3.680259,119001.964054
0,1,2,1,3.679988,118936.231655
0,1,2,1,3.679717,118829.019308
0,1,2,1,3.679447,118760.198990
0,1,2,1,3.679176,118716.965246
0,1,2,1,3.678905,118659.160797
0,1,2,1,3.678634,118623.350576
0,1,2,1,3.678364,118594.885084
0,1,2,1,3.678093,118523.871753
0,1,2,1,3.677823,118503.115149
0,1,2,1,3.677552,118423.844912
0,1,2,1,3.677282,118386.098914
0,1,2,1,3.677011,118365.203368
0,1,2,1,3.676741,118238.318279
0,1,2,1,3.676471,118127.091011
0,1,2,1,3.676200,118036.679338
0,1,2,1,3.675930,117972.209514
0,1,2,1,3.675660,117971.672774
0,1,2,1,3.675390,117962.518228
0,1,2,1,3.675119,117867.147871
0,1,2,1,3.674849,117696.312755
0,1,2,1,3.674579,117667.177575
0,1,2,1,3.674309,117552.192808
0,1,2,1,3.674039,117531.258542
0,1,2,1,3.673769,117491.812680
0,1,2,1,3.673499,117365.433507
0,1,2,1,3.673230,117265.859500
0,1,2,1,3.672960,117255.642249
0,1,2,1,3.672690,117157.299284
0,1,2,1,3.672420,117151.191186
0,1,2,1,3.672150,117111.689174
0,1,2,1,3.671881,117004.555255
0,1,2,1,3.671611,116989.164552
0,1,2,1,3.671342,116987.679650
0,1,2,1,3.671072,116902.561803
0,1,2,1,3.670802,116797.098575
0,1,2,1,3.670533,116728.917580
0,1,2,1,3.670264,116720.319315
0,1,2,1,3.669994,116618.588785
0,1,2,1,3.669725,116571.088716
0,1,2,1,3.669455,116519.450835
0,1,2,1,3.669186,116478.997639
0,1,2,1,3.668917,116465.426573
0,1,2,1,3.668648,116458.749695
0,1,2,1,3.668379,116443.860824
0,1,2,1,3.668109,116373.318470
0,1,2,1,3.667840,116367.883952
0,1,2,1,3.667571,116360.596591
0,1,2,1,3.667302,116319.829265
0,1,2,1,3.667033,116281.803334
0,1,2,1,3.666764,116222.837858
0,1,2,1,3.666496,116166.750450
0,1,2,1,3.666227,116129.070694
0,1,2,1,3.665958,116087.098891
0,1,2,1,3.665689,116034.322294
0,1,2,1,3.665420,115998.260688
0,1,2,1,3.665152,115923.678163
0,1,2,1,3.664883,115742.263832
0,1,2,1,3.664614,115701.807474
0,1,2,1,3.664346,115625.329872
0,1,2,1,3.664077,115591.004189
0,1,2,1,3.663809,115587.026170
0,1,2,1,3.663540,115494.465350
0,1,2,1,3.663272,115483.243131
0,1,2,1,3.663004,115471.134160
0,1,2,1,3.662735,115446.095084
0,1,2,1,3.662467,115426.077835
0,1,2,1,3.662199,115356.814539
0,1,2,1,3.661931,115342.087004
0,1,2,1,3.661662,115325.577183
0,1,2,1,3.661394,115314.044305
0,1,2,1,3.661126,115308.142207
0,1,2,1,3.660858,115263.896822
0,1,2,1,3.660590,115185.165836
0,1,2,1,3.660322,115116.450658
0,1,2,1,3.660054,115086.645590
0,1,2,1,3.659786,115057.533640
0,1,2,1,3.659518,115052.217677
0,1,2,1,3.659251,115027.985729
0,1,2,1,3.658983,115025.520832
0,1,2,1,3.658715,115021.218104
0,1,2,1,3.658447,114939.870070
0,1,2,1,3.658180,114741.675922
0,1,2,1,3.657912,114709.465211
0,1,2,1,3.657644,114565.641274
0,1,2,1,3.657377,114436.522505
0,1,2,1,3.657109,114333.450644
0,1,2,1,3.656842,114329.512881
0,1,2,1,3.656575,114317.324610
0,1,2,1,3.656307,114299.694588
0,1,2,1,3.656040,114201.473401
0,1,2,1,3.655772,113921.208819
0,1,2,1,3.655505,113790.541133
0,1,2,1,3.655238,113784.517203
0,1,2,1,3.654971,113781.239479
0,1,2,1,3.654704,113738.009591
0,1,2,1,3.654436,113730.059509
0,1,2,1,3.654169,113681.332640
0,1,2,1,3.653902,113673.256791
0,1,2,1,3.653635,113602.098687
0,1,2,1,3.653368,113555.514000
0,1,2,1,3.653101,113532.888091
0,1,2,1,3.652835,113493.203873
0,1,2,1,3.652568,113433.596972
0,1,2,1,3.652301,113354.016767
0,1,2,1,3.652034,113198.632285
0,1,2,1,3.651767,113153.769200
0,1,2,1,3.651501,113138.013638
0,1,2,1,3.651234,113123.987325
0,1,2,1,3.650968,113084.921129
0,1,2,1,3.650701,112935.815571
0,1,2,1,3.650434,112851.526409
0,1,2,1,3.650168,112777.471895
0,1,2,1,3.649901,112772.077408
0,1,2,1,3.649635,112670.552402
0,1,2,1,3.649369,112592.342466
0,1,2,1,3.649102,112587.498142
0,1,2,1,3.648836,112586.544123
0,1,2,1,3.648570,112370.214354
0,1,2,1,3.648304,112330.796656
0,1,2,1,3.648037,112312.183591
0,1,2,1,3.647771,112306.781840
0,1,2,1,3.647505,112227.308986
0,1,2,1,3.647239,112203.406571
0,1,2,1,3.646973,112178.180255
0,1,2,1,3.646707,112144.844318
0,1,2,1,3.646441,112133.863383
0,1,2,1,3.646175,112112.173026
0,1,2,1,3.645909,112070.955743
0,1,2,1,3.645643,112016.797113
0,1,2,1,3.645378,111882.429230
0,1,2,1,3.645112,111820.515250
0,1,2,1,3.644846,111818.043612
0,1,2,1,3.644581,111802.414413
0,1,2,1,3.644315,111507.227637
0,1,2,1,3.644049,111454.802176
0,1,2,1,3.643784,111352.810971
0,1,2,1,3.643518,111294.581928
0,1,2,1,3.643253,111286.829354
0,1,2,1,3.642987,111242.054042
0,1,2,1,3.642722,111161.352085
0,1,2,1,3.642456,111157.845753
0,1,2,1,3.642191,111099.385508
0,1,2,1,3.641926,111088.740297
0,1,2,1,3.641661,111023.902818
0,1,2,1,3.641395,111008.041311
0,1,2,1,3.641130,110946.448281
0,1,2,1,3.640865,110884.042509
0,1,2,1,3.640600,110684.922928
0,1,2,1,3.640335,110684.008996
0,1,2,1,3.640070,110655.918427
0,1,2,1,3.639805,110573.678648
0,1,2,1,3.639540,110572.984458
0,1,2,1,3.639275,110566.722546
0,1,2,1,3.639010,110533.282148
0,1,2,1,3.638745,110513.593578
0,1,2,1,3.638481,110199.335233
0,1,2,1,3.638216,110184.433976
0,1,2,1,3.637951,110183.875808
0,1,2,1,3.637686,109989.998078
0,1,2,1,3.637422,109966.397285
0,1,2,1,3.637157,109944.314803
0,1,2,1,3.636893,109940.681872
0,1,2,1,3.636628,109875.904342
0,1,2,1,3.636364,109810.877968
0,1,2,1,3.636099,109774.006720
0,1,2,1,3.635835,109649.853726
0,1,2,1,3.635570,109646.436980
0,1,2,1,3.635306,109632.758320
0,1,2,1,3.635042,109572.654577
0,1,2,1,3.634778,109560.114114
0,1,2,1,3.634513,109403.476545
0,1,2,1,3.634249,109328.393492
0,1,2,1,3.633985,109323.521114
0,1,2,1,3.633721,109180.135068
0,1,2,1,3.633457,109158.693660
0,1,2,1,3.633193,109107.735036
0,1,2,1,3.632929,109099.818379
0,1,2,1,3.632665,109067.827180
0,1,2,1,3.632401,109049.312600
0,1,2,1,3.632137,109007.518796
0,1,2,1,3.631873,108991.903113
0,1,2,1,3.631610,108977.373135
0,1,2,1,3.631346,108970.402808
0,1,2,1,3.631082,108830.938202
0,1,2,1,3.630818,108757.257781
0,1,2,1,3.630555,108675.353734
0,1,2,1,3.630291,108601.418849
0,1,2,1,3.630028,108593.213268
0,1,2,1,3.629764,108538.136889
0,1,2,1,3.629501,108485.565576
0,1,2,1,3.629237,108455.092703
0,1,2,1,3.628974,108454.706042
0,1,2,1,3.628710,108427.440879
0,1,2,1,3.628447,108402.779468
0,1,2,1,3.628184,108384.955215
0,1,2,1,3.627920,108270.944366
0,1,2,1,3.627657,108144.190527
0,1,2,1,3.627394,108088.035306
0,1,2,1,3.627131,108065.902347
0,1,2,1,3.626868,108044.940656
0,1,2,1,3.626605,107872.071034
0,1,2,1,3.626342,107841.952732
0,1,2,1,3.626079,107603.361200
0,1,2,1,3.625816,107554.661035
0,1,2,1,3.625553,107502.989524
0,1,2,1,3.625290,107492.448753
0,1,2,1,3.625027,107432.784131
0,1,2,1,3.624764,107400.084416
0,1,2,1,3.624502,107361.992772
0,1,2,1,3.624239,107281.714827
0,1,2,1,3.623976,107243.854437
0,1,2,1,3.623714,107235.415103
0,1,2,1,3.623451,107196.377296
0,1,2,1,3.623188,107138.398997
0,1,2,1,3.622926,107123.654260
0,1,2,1,3.622663,107074.670637
0,1,2,1,3.622401,106990.733092
0,1,2,1,3.622139,106925.630998
0,1,2,1,3.621876,106813.094773
0,1,2,1,3.621614,106800.056599
0,1,2,1,3.621351,106692.885915
0,1,2,1,3.621089,106660.044037
0,1,2,1,3.620827,106625.423891
0,1,2,1,3.620565,106534.962367
0,1,2,1,3.620303,106497.329611
0,1,2,1,3.620041,106465.182144
0,1,2,1,3.619778,106414.888249
0,1,2,1,3.619516,106330.525291
0,1,2,1,3.619254,106317.528374
0,1,2,1,3.618992,106244.758488
0,1,2,1,3.618731,106210.546359
0,1,2,1,3.618469,106205.560601
0,1,2,1,3.618207,106190.834646
0,1,2,1,3.617945,106156.271146
0,1,2,1,3.617683,106149.577187
0,1,2,1,3.617422,106065.387585
0,1,2,1,3.617160,106059.641931
0,1,2,1,3.616898,106049.820000
0,1,2,1,3.616637,106010.172921
0,1,2,1,3.616375,105939.759253
0,1,2,1,3.616113,105834.499096
0,1,2,1,3.615852,105810.732449
0,1,2,1,3.615590,105773.650913
0,1,2,1,3.615329,105764.086883
0,1,2,1,3.615068,105713.030195
0,1,2,1,3.614806,105705.286929
0,1,2,1,3.614545,105629.570208
0,1,2,1,3.614284,105577.344464
0,1,2,1,3.614022,105556.883767
0,1,2,1,3.613761,105523.257136
0,1,2,1,3.613500,105511.564456
0,1,2,1,3.613239,105493.864709
0,1,2,1,3.612978,105419.908943
0,1,2,1,3.612717,105410.264134
0,1,2,1,3.612456,105407.760806
0,1,2,1,3.612195,105381.173048
0,1,2,1,3.611934,105179.218002
0,1,2,1,3.611673,105085.535858
0,1,2,1,3.611412,105019.884010
0,1,2,1,3.611151,104948.932124
0,1,2,1,3.610890,104877.598733
0,1,2,1,3.610630,104830.911300
0,1,2,1,3.610369,104653.123003
0,1,2,1,3.610108,104649.898687
0,1,2,1,3.609848,104596.997899
0,1,2,1,3.609587,104548.825372
0,1,2,1,3.609326,104434.947328
0,1,2,1,3.609066,104426.228393
0,1,2,1,3.608805,104387.570344
0,1,2,1,3.608545,104345.143507
0,1,2,1,3.608285,104255.829517
0,1,2,1,3.608024,104152.914774
0,1,2,1,3.607764,104109.263650
0,1,2,1,3.607504,104041.712475
0,1,2,1,3.607243,104024.967964
0,1,2,1,3.606983,103999.641229
0,1,2,1,3.606723,103918.363393
0,1,2,1,3.606463,103918.013908
0,1,2,1,3.606203,103866.260761
0,1,2,1,3.605943,103692.654875
0,1,2,1,3.605683,103618.535063
0,1,2,1,3.605423,103617.530764
0,1,2,1,3.605163,103590.994600
0,1,2,1,3.604903,103482.686228
0,1,2,1,3.604643,103443.942641
0,1,2,1,3.604383,103387.083665
0,1,2,1,3.604123,103385.058618
0,1,2,1,3.603863,103290.122899
0,1,2,1,3.603604,103277.815330
0,1,2,1,3.603344,103266.151835
0,1,2,1,3.603084,103158.651116
0,1,2,1,3.602825,103135.778684
0,1,2,1,3.602565,103062.003337
0,1,2,1,3.602305,103050.937146
0,1,2,1,3.602046,103007.637877
0,1,2,1,3.601786,102910.833130
0,1,2,1,3.601527,102866.728095
0,1,2,1,3.601268,102856.038862
0,1,2,1,3.601008,102795.709333
0,1,2,1,3.600749,102741.578434
0,1,2,1,3.600490,102735.068521
0,1,2,1,3.600230,102696.666603
0,1,2,1,3.599971,102694.898730
0,1,2,1,3.599712,102668.067488
0,1,2,1,3.599453,102647.240358
0,1,2,1,3.599194,102617.306507
0,1,2,1,3.598935,102549.206969
0,1,2,1,3.598676,102442.174222
0,1,2,1,3.598417,102413.776556
0,1,2,1,3.598158,102290.059629
0,1,2,1,3.597899,102262.728417
0,1,2,1,3.597640,102243.486827
0,1,2,1,3.597381,102232.726998
0,1,2,1,3.597122,102146.576268
0,1,2,1,3.596864,102139.975584
0,1,2,1,3.596605,102128.555669
0,1,2,1,3.596346,102077.944173
0,1,2,1,3.596087,101923.708819
0,1,2,1,3.595829,101819.834629
0,1,2,1,3.595570,101734.714851
0,1,2,1,3.595312,101727.163532
0,1,2,1,3.595053,101706.141883
0,1,2,1,3.594795,101588.537410
0,1,2,1,3.594536,101571.339417
0,1,2,1,3.594278,101493.823343
0,1,2,1,3.594020,101309.098821
0,1,2,1,3.593761,101248.801952
0,1,2,1,3.593503,101220.847133
0,1,2,1,3.593245,101146.181297
0,1,2,1,3.592986,101106.863182
0,1,2,1,3.592728,101080.662526
0,1,2,1,3.592470,101052.677788
0,1,2,1,3.592212,101033.331267
0,1,2,1,3.591954,100962.399260
0,1,2,1,3.591696,100953.844221
0,1,2,1,3.591438,100881.957244
0,1,2,1,3.591180,100812.677784
0,1,2,1,3.590922,100810.746076
0,1,2,1,3.590664,100808.944071
0,1,2,1,3.590406,100762.813125
0,1,2,1,3.590149,100669.738418
0,1,2,1,3.589891,100646.969346
0,1,2,1,3.589633,100553.557877
0,1,2,1,3.589375,100489.357457
0,1,2,1,3.589118,100434.184365
0,1,2,1,3.588860,100180.460139
0,1,2,1,3.588603,100153.331143
0,1,2,1,3.588345,100014.435483
0,1,2,1,3.588088,99977.931960
0,1,2,1,3.587830,99910.999131
0,1,2,1,3.587573,99830.752457
0,1,2,1,3.587315,99814.448844
0,1,2,1,3.587058,99637.700361
0,1,2,1,3.586801,99607.705229
0,1,2,1,3.586543,99498.527122
0,1,2,1,3.586286,99327.893729
0,1,2,1,3.586029,99149.940258
0,1,2,1,3.585772,99146.585539
0,1,2,1,3.585515,99124.179501
0,1,2,1,3.585257,98884.952091
0,1,2,1,3.585000,98837.983364
0,1,2,1,3.584743,98810.126424
0,1,2,1,3.584486,98795.619220
0,1,2,1,3.584229,98731.007603
0,1,2,1,3.583972,98725.134867
0,1,2,1,3.583716,98715.769433
0,1,2,1,3.583459,98670.326562
0,1,2,1,3.583202,98627.551809
0,1,2,1,3.582945,98618.394274
0,1,2,1,3.582688,98585.900306
0,1,2,1,3.582432,98557.527506
0,1,2,1,3.582175,98555.941866
0,1,2,1,3.581918,98514.921948
0,1,2,1,3.581662,98444.594021
0,1,2,1,3.581405,98434.265066
0,1,2,1,3.581149,98432.868734
0,1,2,1,3.580892,98423.790720
0,1,2,1,3.580636,98421.921808
0,1,2,1,3.580380,98301.092127
0,1,2,1,3.580123,98212.751267
0,1,2,1,3.579867,98211.516553
0,1,2,1,3.579611,98176.576633
0,1,2,1,3.579354,98006.251682
0,1,2,1,3.579098,97957.308692
0,1,2,1,3.578842,97944.147298
0,1,2,1,3.578586,97930.097254
0,1,2,1,3.578330,97894.538988
0,1,2,1,3.578074,97859.601649
0,1,2,1,3.577818,97838.736930
0,1,2,1,3.577562,97787.667211
0,1,2,1,3.577306,97735.061134
0,1,2,1,3.577050,97705.725130
0,1,2,1,3.576794,97698.238021
0,1,2,1,3.576538,97651.573813
0,1,2,1,3.576282,97642.382719
0,1,2,1,3.576026,97408.142650
0,1,2,1,3.575771,97376.997313
0,1,2,1,3.575515,97365.751416
0,1,2,1,3.575259,97277.222507
0,1,2,1,3.575004,97263.574141
0,1,2,1,3.574748,97254.045309
0,1,2,1,3.574492,97212.272457
0,1,2,1,3.574237,97173.820686
0,1,2,1,3.573981,97136.312327
0,1,2,1,3.573726,97088.487731
0,1,2,1,3.573471,97082.127816
0,1,2,1,3.573215,97017.494262
0,1,2,1,3.572960,96923.094297
0,1,2,1,3.572705,96915.000308
0,1,2,1,3.572449,96853.525006
0,1,2,1,3.572194,96838.312630
0,1,2,1,3.571939,96810.822890
0,1,2,1,3.571684,96738.020325
0,1,2,1,3.571429,96701.510796
0,1,2,1,3.571173,96673.645161
0,1,2,1,3.570918,96646.373999
0,1,2,1,3.570663,96641.586564
0,1,2,1,3.570408,96636.227802
0,1,2,1,3.570154,96565.921544
0,1,2,1,3.569899,96451.293365
0,1,2,1,3.569644,96349.181817
0,1,2,1,3.569389,96329.587919
0,1,2,1,3.569134,96211.899060
0,1,2,1,3.568879,96129.117233
0,1,2,1,3.568625,96048.575257
0,1,2,1,3.568370,96043.699273
0,1,2,1,3.568115,96026.823213
0,1,2,1,3.567861,96010.802528
0,1,2,1,3.567606,95962.049197
0,1,2,1,3.567352,95929.862195
0,1,2,1,3.567097,95910.398827
0,1,2,1,3.566843,95899.520993
0,1,2,1,3.566588,95895.153678
0,1,2,1,3.566334,95874.011359
0,1,2,1,3.566079,95862.137400
0,1,2,1,3.565825,95823.653788
0,1,2,1,3.565571,95746.200352
0,1,2,1,3.565317,95726.365077
0,1,2,1,3.565062,95694.442332
0,1,2,1,3.564808,95648.636336
