group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,1,6.660450,419134.740603
0,1,2,1,6.659563,419081.375003
0,1,2,1,6.658676,419072.456927
0,1,2,1,6.657790,419039.622235
0,1,2,1,6.656903,418988.417777
0,1,2,1,6.656017,418948.571151
0,1,2,1,6.655131,418934.644111
0,1,2,1,6.654245,418692.823401
0,1,2,1,6.653360,418641.975661
0,1,2,1,6.652475,418534.996584
0,1,2,1,6.651590,418507.989538
0,1,2,1,6.650705,418424.787497
0,1,2,1,6.649820,418329.869080
0,1,2,1,6.648936,418274.280164
0,1,2,1,6.648052,418259.988642
0,1,2,1,6.647168,418255.320485
0,1,2,1,6.646285,418214.431518
0,1,2,1,6.645401,418112.885886
0,1,2,1,6.644518,417992.603247
0,1,2,1,6.643635,417983.625879
0,1,2,1,6.642753,417974.075989
0,1,2,1,6.641870,417851.055887
0,1,2,1,6.640988,417797.731319
0,1,2,1,6.640106,417723.056949
0,1,2,1,6.639225,417685.687734
0,1,2,1,6.638343,417661.303555
0,1,2,1,6.637462,417622.956534
0,1,2,1,6.636581,417580.793512
0,1,2,1,6.635700,417557.854064
0,1,2,1,6.634820,417493.369488
0,1,2,1,6.633939,417459.121998
0,1,2,1,6.633059,417418.124298
0,1,2,1,6.632179,417331.961447
0,1,2,1,6.631300,417209.532657
0,1,2,1,6.630420,417040.116099
0,1,2,1,6.629541,416927.382445
0,1,2,1,6.628662,416844.003718
0,1,2,1,6.627784,416681.088621
0,1,2,1,6.626905,416644.537316
0,1,2,1,6.626027,416549.386303
0,1,2,1,6.625149,416519.487321
0,1,2,1,6.624271,416490.314400
0,1,2,1,6.623394,416424.527708
0,1,2,1,6.622517,416328.858172
0,1,2,1,6.621640,416271.345834
0,1,2,1,6.620763,416178.777376
0,1,2,1,6.619886,416153.619195
0,1,2,1,6.619010,416132.238006
0,1,2,1,6.618134,416111.303660
0,1,2,1,6.617258,416087.616336
0,1,2,1,6.616382,416030.871199
0,1,2,1,6.615507,416000.528020
0,1,2,1,6.614632,415916.237828
0,1,2,1,6.613757,415766.930855
0,1,2,1,6.612882,415743.588473
0,1,2,1,6.612007,415712.930753
0,1,2,1,6.611133,415504.987220
0,1,2,1,6.610259,415257.488662
0,1,2,1,6.609385,415243.152058
0,1,2,1,6.608512,415211.243528
0,1,2,1,6.607638,415197.113073
0,1,2,1,6.606765,415183.875751
0,1,2,1,6.605892,414910.734842
0,1,2,1,6.605020,414902.456395
0,1,2,1,6.604147,414892.798262
0,1,2,1,6.603275,414808.380219
0,1,2,1,6.602403,414686.286180
0,1,2,1,6.601532,414657.759157
0,1,2,1,6.600660,414497.374214
0,1,2,1,6.599789,414463.911760
0,1,2,1,6.598918,414314.795701
0,1,2,1,6.598047,414291.260642
0,1,2,1,6.597176,414021.995151
0,1,2,1,6.596306,413970.172365
0,1,2,1,6.595436,413708.128010
0,1,2,1,6.594566,413670.338379
0,1,2,1,6.593696,413628.075222
0,1,2,1,6.592827,413567.116217
0,1,2,1,6.591958,413556.886507
0,1,2,1,6.591089,413473.084811
0,1,2,1,6.590220,413386.212080
0,1,2,1,6.589352,413348.905445
0,1,2,1,6.588483,413343.740651
0,1,2,1,6.587615,413332.684419
0,1,2,1,6.586747,413128.064989
0,1,2,1,6.585880,413091.346388
0,1,2,1,6.585013,413085.294953
0,1,2,1,6.584145,413078.450164
0,1,2,1,6.583278,413044.788097
0,1,2,1,6.582412,412750.767439
0,1,2,1,6.581545,412743.494599
0,1,2,1,6.580679,412647.964083
0,1,2,1,6.579813,412610.648337
0,1,2,1,6.578947,412604.607158
0,1,2,1,6.578082,412516.500630
0,1,2,1,6.577217,412477.520932
0,1,2,1,6.576351,412466.901331
0,1,2,1,6.575487,412436.375102
0,1,2,1,6.574622,412409.462441
0,1,2,1,6.573758,412325.853690
0,1,2,1,6.572893,412310.858665
0,1,2,1,6.572029,412306.884543
0,1,2,1,6.571166,412274.195587
0,1,2,1,6.570302,412175.476347
0,1,2,1,6.569439,412144.042011
0,1,2,1,6.568576,412033.509394
0,1,2,1,6.567713,411939.605319
0,1,2,1,6.566851,411825.362304
0,1,2,1,6.565988,411794.630790
0,1,2,1,6.565126,411789.154718
0,1,2,1,6.564264,411762.721692
0,1,2,1,6.563402,411719.495222
0,1,2,1,6.562541,411699.060703
0,1,2,1,6.561680,411662.949534
0,1,2,1,6.560819,411645.581267
0,1,2,1,6.559958,411623.412068
0,1,2,1,6.559097,411609.869955
0,1,2,1,6.558237,411544.780489
0,1,2,1,6.557377,411465.190991
0,1,2,1,6.556517,411460.113898
0,1,2,1,6.555658,411436.987109
0,1,2,1,6.554798,411406.123672
0,1,2,1,6.553939,411243.567860
0,1,2,1,6.553080,411230.854047
0,1,2,1,6.552221,411040.411661
0,1,2,1,6.551363,411033.346700
0,1,2,1,6.550504,410993.201351
0,1,2,1,6.549646,410975.078136
0,1,2,1,6.548788,410965.635196
0,1,2,1,6.547931,410960.262166
0,1,2,1,6.547073,410914.235104
0,1,2,1,6.546216,410798.882610
0,1,2,1,6.545359,410645.513803
0,1,2,1,6.544503,410567.634861
0,1,2,1,6.543646,410406.735301
0,1,2,1,6.542790,410398.142423
0,1,2,1,6.541934,410372.903321
0,1,2,1,6.541078,410265.573292
0,1,2,1,6.540222,410249.287406
0,1,2,1,6.539367,410203.866474
0,1,2,1,6.538512,410126.952558
0,1,2,1,6.537657,410125.968520
0,1,2,1,6.536802,409862.581828
0,1,2,1,6.535948,409786.286714
0,1,2,1,6.535093,409764.577045
0,1,2,1,6.534239,409684.113940
0,1,2,1,6.533386,409681.212830
0,1,2,1,6.532532,409509.347283
0,1,2,1,6.531679,409487.324846
0,1,2,1,6.530825,409474.409257
0,1,2,1,6.529973,409425.665694
0,1,2,1,6.529120,409323.965019
0,1,2,1,6.528267,409304.997849
0,1,2,1,6.527415,409303.005677
0,1,2,1,6.526563,409212.672010
0,1,2,1,6.525711,409187.054709
0,1,2,1,6.524860,409141.013899
0,1,2,1,6.524008,409017.175090
0,1,2,1,6.523157,408994.477511
0,1,2,1,6.522306,408969.013756
0,1,2,1,6.521456,408959.671339
0,1,2,1,6.520605,408958.815915
0,1,2,1,6.519755,408949.133138
0,1,2,1,6.518905,408920.040631
0,1,2,1,6.518055,408896.592188
0,1,2,1,6.517205,408849.789927
0,1,2,1,6.516356,408794.097653
0,1,2,1,6.515507,408750.548071
0,1,2,1,6.514658,408721.000653
0,1,2,1,6.513809,408713.471669
0,1,2,1,6.512961,408587.065150
0,1,2,1,6.512113,408569.339736
0,1,2,1,6.511264,408553.298007
0,1,2,1,6.510417,408506.246274
0,1,2,1,6.509569,408415.128511
0,1,2,1,6.508722,408304.965575
0,1,2,1,6.507875,408278.136411
0,1,2,1,6.507028,408139.019439
0,1,2,1,6.506181,408118.400405
0,1,2,1,6.505334,407985.911277
0,1,2,1,6.504488,407950.426074
0,1,2,1,6.503642,407932.006901
0,1,2,1,6.502796,407917.749709
0,1,2,1,6.501951,407899.075425
0,1,2,1,6.501105,407575.488449
0,1,2,1,6.500260,407533.569571
0,1,2,1,6.499415,407532.829436
0,1,2,1,6.498570,407436.920042
0,1,2,1,6.497726,407362.265910
0,1,2,1,6.496881,407328.273397
0,1,2,1,6.496037,407278.484340
0,1,2,1,6.495194,407267.826192
0,1,2,1,6.494350,407229.541838
0,1,2,1,6.493506,407184.094395
0,1,2,1,6.492663,407150.782770
0,1,2,1,6.491820,407136.048340
0,1,2,1,6.490978,407040.617525
0,1,2,1,6.490135,407026.205896
0,1,2,1,6.489293,407018.017560
0,1,2,1,6.488451,407016.626325
0,1,2,1,6.487609,407002.277908
0,1,2,1,6.486767,406957.792925
0,1,2,1,6.485926,406946.286722
0,1,2,1,6.485084,406894.838801
0,1,2,1,6.484243,406869.040158
0,1,2,1,6.483402,406867.899705
0,1,2,1,6.482562,406632.402225
0,1,2,1,6.481722,406408.171590
0,1,2,1,6.480881,406188.842115
0,1,2,1,6.480041,406152.581142
0,1,2,1,6.479202,406042.572264
0,1,2,1,6.478362,405913.549673
0,1,2,1,6.477523,405895.944371
0,1,2,1,6.476684,405804.599692
0,1,2,1,6.475845,405779.472267
0,1,2,1,6.475006,405674.578646
0,1,2,1,6.474168,405660.898940
0,1,2,1,6.473330,405618.490091
0,1,2,1,6.472492,405616.688273
0,1,2,1,6.471654,405543.641307
0,1,2,1,6.470817,405423.085243
0,1,2,1,6.469979,405400.516685
0,1,2,1,6.469142,405392.828527
0,1,2,1,6.468305,405380.635009
0,1,2,1,6.467469,405263.360241
0,1,2,1,6.466632,405079.536289
0,1,2,1,6.465796,405029.669655
0,1,2,1,6.464960,404770.679779
0,1,2,1,6.464124,404699.541075
0,1,2,1,6.463289,404656.820827
0,1,2,1,6.462453,404624.512370
0,1,2,1,6.461618,404616.657277
0,1,2,1,6.460783,404505.989866
0,1,2,1,6.459948,404490.090400
0,1,2,1,6.459114,404483.965054
0,1,2,1,6.458280,404460.752855
0,1,2,1,6.457445,404445.826245
0,1,2,1,6.456612,404411.502902
0,1,2,1,6.455778,404371.746802
0,1,2,1,6.454944,404231.709672
0,1,2,1,6.454111,404229.049260
0,1,2,1,6.453278,404219.189455
0,1,2,1,6.452445,404218.647680
0,1,2,1,6.451613,404143.441984
0,1,2,1,6.450781,403830.314013
0,1,2,1,6.449948,403799.262432
0,1,2,1,6.449116,403715.058292
0,1,2,1,6.448285,403666.619239
0,1,2,1,6.447453,403594.388609
0,1,2,1,6.446622,403585.001967
0,1,2,1,6.445791,403556.775807
0,1,2,1,6.444960,403529.709653
0,1,2,1,6.444129,403435.562712
0,1,2,1,6.443299,403431.976731
0,1,2,1,6.442469,403422.065676
0,1,2,1,6.441639,403408.438514
0,1,2,1,6.440809,403348.838797
0,1,2,1,6.439979,403339.773155
0,1,2,1,6.439150,403160.905175
0,1,2,1,6.438321,402835.596255
0,1,2,1,6.437492,402794.454792
0,1,2,1,6.436663,402658.340687
0,1,2,1,6.435835,402569.364939
0,1,2,1,6.435006,402522.165626
0,1,2,1,6.434178,402507.774606
0,1,2,1,6.433350,402506.077126
0,1,2,1,6.432523,402504.243895
0,1,2,1,6.431695,402420.566981
0,1,2,1,6.430868,402392.798619
0,1,2,1,6.430041,402378.171660
0,1,2,1,6.429214,402300.956062
0,1,2,1,6.428388,402143.248553
0,1,2,1,6.427561,402085.454619
0,1,2,1,6.426735,402018.238288
0,1,2,1,6.425909,401951.468799
0,1,2,1,6.425084,401950.225812
0,1,2,1,6.424258,401921.054349
0,1,2,1,6.423433,401893.726893
0,1,2,1,6.422608,401785.271387
0,1,2,1,6.421783,401643.252217
0,1,2,1,6.420958,401613.039914
0,1,2,1,6.420134,401506.129048
0,1,2,1,6.419309,401416.305576
0,1,2,1,6.418485,401286.058063
0,1,2,1,6.417661,401282.342052
0,1,2,1,6.416838,401210.086275
0,1,2,1,6.416014,401180.926781
0,1,2,1,6.415191,401156.796602
0,1,2,1,6.414368,401116.647663
0,1,2,1,6.413545,401071.010501
0,1,2,1,6.412723,401014.039225
0,1,2,1,6.411900,400959.250078
0,1,2,1,6.411078,400950.515588
0,1,2,1,6.410256,400862.313620
0,1,2,1,6.409435,400717.046627
0,1,2,1,6.408613,400697.008222
0,1,2,1,6.407792,400645.061060
0,1,2,1,6.406971,400552.815366
0,1,2,1,6.406150,400535.282614
0,1,2,1,6.405329,400495.866643
0,1,2,1,6.404509,400426.088910
0,1,2,1,6.403689,400267.054570
0,1,2,1,6.402868,400264.342487
0,1,2,1,6.402049,400211.347304
0,1,2,1,6.401229,400202.645981
0,1,2,1,6.400410,400120.082341
0,1,2,1,6.399590,399963.521671
0,1,2,1,6.398771,399942.060791
0,1,2,1,6.397953,399788.019102
0,1,2,1,6.397134,399451.894268
0,1,2,1,6.396316,399411.029209
0,1,2,1,6.395498,399397.999333
0,1,2,1,6.394680,399334.248564
0,1,2,1,6.393862,399311.132872
0,1,2,1,6.393044,399076.461477
0,1,2,1,6.392227,399008.477390
0,1,2,1,6.391410,398901.631446
0,1,2,1,6.390593,398875.307322
0,1,2,1,6.389776,398866.696342
0,1,2,1,6.388960,398802.983725
0,1,2,1,6.388144,398682.420741
0,1,2,1,6.387328,398547.332871
0,1,2,1,6.386512,398344.807686
0,1,2,1,6.385696,398334.950789
0,1,2,1,6.384881,398304.538244
0,1,2,1,6.384065,398255.093044
0,1,2,1,6.383250,398246.506801
0,1,2,1,6.382436,398232.498667
0,1,2,1,6.381621,398175.991293
0,1,2,1,6.380807,398056.465086
0,1,2,1,6.379992,397845.360108
0,1,2,1,6.379178,397807.712780
0,1,2,1,6.378365,397807.180262
0,1,2,1,6.377551,397778.874181
0,1,2,1,6.376738,397770.837417
0,1,2,1,6.375925,397744.637981
0,1,2,1,6.375112,397727.192028
0,1,2,1,6.374299,397641.536534
0,1,2,1,6.373486,397595.132149
0,1,2,1,6.372674,397561.458652
0,1,2,1,6.371862,397561.393243
0,1,2,1,6.371050,397527.942979
0,1,2,1,6.370238,397505.093449
0,1,2,1,6.369427,397476.073114
0,1,2,1,6.368615,397430.918055
0,1,2,1,6.367804,397405.910356
0,1,2,1,6.366994,397397.633829
0,1,2,1,6.366183,397358.635504
0,1,2,1,6.365372,397179.839126
0,1,2,1,6.364562,397174.188583
0,1,2,1,6.363752,397127.160548
0,1,2,1,6.362942,397047.138400
0,1,2,1,6.362133,397007.953742
0,1,2,1,6.361323,396946.719493
0,1,2,1,6.360514,396905.920526
0,1,2,1,6.359705,396750.305549
0,1,2,1,6.358896,396504.648446
0,1,2,1,6.358087,396173.983527
0,1,2,1,6.357279,396105.473795
0,1,2,1,6.356471,396023.522205
0,1,2,1,6.355663,396018.168149
0,1,2,1,6.354855,395920.995213
0,1,2,1,6.354048,395842.357878
0,1,2,1,6.353240,395835.039711
0,1,2,1,6.352433,395811.104074
0,1,2,1,6.351626,395808.298860
0,1,2,1,6.350819,395651.465520
0,1,2,1,6.350013,395637.566423
0,1,2,1,6.349206,395620.807511
0,1,2,1,6.348400,395596.105294
0,1,2,1,6.347594,395552.046094
0,1,2,1,6.346789,395525.749809
0,1,2,1,6.345983,395481.423239
0,1,2,1,6.345178,395336.778524
0,1,2,1,6.344373,395321.257246
0,1,2,1,6.343568,395222.816069
0,1,2,1,6.342763,395180.016530
0,1,2,1,6.341958,395070.453414
0,1,2,1,6.341154,395055.041689
0,1,2,1,6.340350,394930.151656
0,1,2,1,6.339546,394801.556239
0,1,2,1,6.338742,394768.523576
0,1,2,1,6.337939,394709.162543
0,1,2,1,6.337136,394672.749485
0,1,2,1,6.336333,394654.497021
0,1,2,1,6.335530,394643.466597
0,1,2,1,6.334727,394589.406806
0,1,2,1,6.333924,394572.833703
0,1,2,1,6.333122,394483.121550
0,1,2,1,6.332320,394440.535559
0,1,2,1,6.331518,394325.448869
0,1,2,1,6.330717,394320.444767
0,1,2,1,6.329915,394303.092380
0,1,2,1,6.329114,394107.136843
0,1,2,1,6.328313,393992.851799
0,1,2,1,6.327512,393951.520567
0,1,2,1,6.326711,393882.443117
0,1,2,1,6.325911,393751.117176
0,1,2,1,6.325111,393638.680140
0,1,2,1,6.324311,393615.829769
0,1,2,1,6.323511,393476.471163
0,1,2,1,6.322711,393354.006481
0,1,2,1,6.321912,393328.435040
0,1,2,1,6.321113,393128.286721
0,1,2,1,6.320313,393058.418267
0,1,2,1,6.319515,393015.274177
0,1,2,1,6.318716,393006.450178
0,1,2,1,6.317918,392877.984199
0,1,2,1,6.317119,392819.469148
0,1,2,1,6.316321,392718.029389
0,1,2,1,6.315524,392483.870701
0,1,2,1,6.314726,392450.694121
0,1,2,1,6.313929,392286.182494
0,1,2,1,6.313131,392193.989477
0,1,2,1,6.312334,392138.068085
0,1,2,1,6.311537,392073.223323
0,1,2,1,6.310741,392047.044602
0,1,2,1,6.309944,391956.276321
0,1,2,1,6.309148,391951.296632
0,1,2,1,6.308352,391862.666602
0,1,2,1,6.307556,391805.155621
0,1,2,1,6.306761,391784.268430
0,1,2,1,6.305965,391676.330169
0,1,2,1,6.305170,391605.775551
0,1,2,1,6.304375,391432.195842
0,1,2,1,6.303580,391395.598397
0,1,2,1,6.302786,391325.015341
0,1,2,1,6.301991,391176.593870
0,1,2,1,6.301197,391114.383442
0,1,2,1,6.300403,390976.943966
0,1,2,1,6.299609,390846.279960
0,1,2,1,6.298816,390759.280234
0,1,2,1,6.298022,390746.622881
0,1,2,1,6.297229,390705.511401
0,1,2,1,6.296436,390675.352944
0,1,2,1,6.295643,390611.975389
0,1,2,1,6.294851,390543.749535
0,1,2,1,6.294058,390535.049498
0,1,2,1,6.293266,390497.310992
0,1,2,1,6.292474,390407.552867
0,1,2,1,6.291682,390242.253524
0,1,2,1,6.290891,390194.430735
0,1,2,1,6.290099,390061.223189
0,1,2,1,6.289308,390037.853528
0,1,2,1,6.288517,389946.183352
0,1,2,1,6.287726,389814.438241
0,1,2,1,6.286936,389809.064206
0,1,2,1,6.286145,389777.148560
0,1,2,1,6.285355,389773.732190
0,1,2,1,6.284565,389729.579888
0,1,2,1,6.283775,389677.042144
0,1,2,1,6.282986,389658.728590
0,1,2,1,6.282196,389658.362564
0,1,2,1,6.281407,389570.797339
0,1,2,1,6.280618,389461.358833
0,1,2,1,6.279829,389405.306490
0,1,2,1,6.279041,389352.547721
0,1,2,1,6.278252,389329.234584
0,1,2,1,6.277464,389325.294751
0,1,2,1,6.276676,389172.691708
0,1,2,1,6.275888,389159.547643
0,1,2,1,6.275100,389056.630280
0,1,2,1,6.274313,389037.887979
0,1,2,1,6.273526,388908.188685
0,1,2,1,6.272739,388787.555174
0,1,2,1,6.271952,388756.653788
0,1,2,1,6.271165,388741.857201
0,1,2,1,6.270379,388733.456098
0,1,2,1,6.269592,388726.930310
0,1,2,1,6.268806,388654.070595
0,1,2,1,6.268021,388531.983012
0,1,2,1,6.267235,388464.321835
0,1,2,1,6.266449,388355.633544
0,1,2,1,6.265664,388285.481927
0,1,2,1,6.264879,388203.348187
0,1,2,1,6.264094,388167.462385
0,1,2,1,6.263310,388153.896798
0,1,2,1,6.262525,388112.357093
0,1,2,1,6.261741,387880.103553
0,1,2,1,6.260957,387668.496683
0,1,2,1,6.260173,387646.704879
0,1,2,1,6.259389,387624.812163
0,1,2,1,6.258606,387621.247411
0,1,2,1,6.257822,387598.490702
0,1,2,1,6.257039,387574.397025
0,1,2,1,6.256256,387494.699468
0,1,2,1,6.255474,387429.837054
0,1,2,1,6.254691,387342.978717
0,1,2,1,6.253909,387326.279318
0,1,2,1,6.253127,387220.460229
0,1,2,1,6.252345,387213.974337
0,1,2,1,6.251563,387152.343120
0,1,2,1,6.250781,387151.914395
0,1,2,1,6.250000,387101.454938
0,1,2,1,6.249219,387067.318420
0,1,2,1,6.248438,387057.853537
0,1,2,1,6.247657,387010.674184
0,1,2,1,6.246877,386885.134507
0,1,2,1,6.246096,386788.857488
0,1,2,1,6.245316,386777.450696
0,1,2,1,6.244536,386722.275816
0,1,2,1,6.243756,386720.715397
0,1,2,1,6.242977,386689.235567
0,1,2,1,6.242197,386683.803944
0,1,2,1,6.241418,386674.732400
0,1,2,1,6.240639,386642.604890
0,1,2,1,6.239860,386627.024625
0,1,2,1,6.239082,386520.514598
0,1,2,1,6.238303,386320.155147
0,1,2,1,6.237525,386224.083589
0,1,2,1,6.236747,386183.526400
0,1,2,1,6.235969,386141.445630
0,1,2,1,6.235191,386132.824356
0,1,2,1,6.234414,386024.872205
0,1,2,1,6.233637,386017.840080
0,1,2,1,6.232860,386012.842111
0,1,2,1,6.232083,385847.600929
0,1,2,1,6.231306,385820.076614
0,1,2,1,6.230530,385743.975429
0,1,2,1,6.229753,385677.228906
0,1,2,1,6.228977,385600.040499
0,1,2,1,6.228201,385536.149619
0,1,2,1,6.227426,385488.452053
0,1,2,1,6.226650,385464.939122
0,1,2,1,6.225875,385400.035937
0,1,2,1,6.225100,385213.084518
0,1,2,1,6.224325,385137.253061
0,1,2,1,6.223550,384985.721488
0,1,2,1,6.222775,384974.891476
0,1,2,1,6.222001,384894.232381
0,1,2,1,6.221227,384890.564524
0,1,2,1,6.220453,384875.265872
0,1,2,1,6.219679,384689.684402
0,1,2,1,6.218905,384674.023408
0,1,2,1,6.218132,384439.180271
0,1,2,1,6.217359,384437.431751
0,1,2,1,6.216586,384401.106431
0,1,2,1,6.215813,384388.135377
0,1,2,1,6.215040,384284.233146
0,1,2,1,6.214268,384089.852586
0,1,2,1,6.213496,383963.303046
0,1,2,1,6.212724,383882.811909
0,1,2,1,6.211952,383836.511489
0,1,2,1,6.211180,383739.804903
0,1,2,1,6.210409,383663.438574
0,1,2,1,6.209637,383640.224452
0,1,2,1,6.208866,383604.069807
0,1,2,1,6.208095,383546.847621
0,1,2,1,6.207325,383398.761256
0,1,2,1,6.206554,383351.085626
0,1,2,1,6.205784,383316.354399
0,1,2,1,6.205014,383239.385133
0,1,2,1,6.204244,383236.975286
0,1,2,1,6.203474,383182.263394
0,1,2,1,6.202704,383148.485165
0,1,2,1,6.201935,383147.507895
0,1,2,1,6.201166,382957.401175
0,1,2,1,6.200397,382926.099043
0,1,2,1,6.199628,382860.443869
0,1,2,1,6.198859,382772.834007
0,1,2,1,6.198091,382746.552199
0,1,2,1,6.197323,382597.250932
0,1,2,1,6.196555,382557.096562
0,1,2,1,6.195787,382551.174464
0,1,2,1,6.195019,382149.908080
0,1,2,1,6.194252,382140.880777
0,1,2,1,6.193484,382110.800508
0,1,2,1,6.192717,382048.064635
0,1,2,1,6.191950,381949.583002
0,1,2,1,6.191184,381920.648444
0,1,2,1,6.190417,381868.010698
0,1,2,1,6.189651,381855.006462
0,1,2,1,6.188885,381802.320556
0,1,2,1,6.188119,381646.875593
0,1,2,1,6.187353,381594.230912
0,1,2,1,6.186587,381591.747376
0,1,2,1,6.185822,381585.603862
0,1,2,1,6.185057,381584.799269
0,1,2,1,6.184292,381503.825627
0,1,2,1,6.183527,381435.692045
0,1,2,1,6.182762,381433.340263
0,1,2,1,6.181998,381417.483137
0,1,2,1,6.181234,381328.945200
0,1,2,1,6.180470,380977.776890
0,1,2,1,6.179706,380904.273796
0,1,2,1,6.178942,380884.632200
0,1,2,1,6.178179,380862.698180
0,1,2,1,6.177415,380859.975818
0,1,2,1,6.176652,380830.861680
0,1,2,1,6.175889,380793.116471
0,1,2,1,6.175127,380764.304340
0,1,2,1,6.174364,380760.819428
0,1,2,1,6.173602,380760.724323
0,1,2,1,6.172840,380720.771953
0,1,2,1,6.172078,380705.547128
0,1,2,1,6.171316,380647.107694
0,1,2,1,6.170554,380630.921690
0,1,2,1,6.169793,380235.395530
0,1,2,1,6.169031,380226.478154
0,1,2,1,6.168270,380120.447850
0,1,2,1,6.167510,380056.419533
0,1,2,1,6.166749,379973.167161
0,1,2,1,6.165988,379929.306625
0,1,2,1,6.165228,379906.402560
0,1,2,1,6.164468,379901.748177
0,1,2,1,6.163708,379862.313207
0,1,2,1,6.162948,379848.165362
0,1,2,1,6.162189,379664.995350
0,1,2,1,6.161429,379569.395084
0,1,2,1,6.160670,379375.917437
0,1,2,1,6.159911,379331.636489
0,1,2,1,6.159153,379329.626381
0,1,2,1,6.158394,379030.754928
0,1,2,1,6.157635,379024.452735
0,1,2,1,6.156877,378998.313034
0,1,2,1,6.156119,378997.353491
0,1,2,1,6.155361,378993.109569
0,1,2,1,6.154604,378938.079021
0,1,2,1,6.153846,378894.800023
0,1,2,1,6.153089,378872.076436
0,1,2,1,6.152332,378851.079973
0,1,2,1,6.151575,378766.188498
0,1,2,1,6.150818,378753.872797
0,1,2,1,6.150062,378752.277080
0,1,2,1,6.149305,378750.028887
0,1,2,1,6.148549,378647.902911
0,1,2,1,6.147793,378602.322755
0,1,2,1,6.147037,378460.558710
0,1,2,1,6.146281,378425.836065
0,1,2,1,6.145526,378372.817614
0,1,2,1,6.144771,378315.788832
0,1,2,1,6.144016,378297.409266
0,1,2,1,6.143261,378262.123142
0,1,2,1,6.142506,378247.018036
0,1,2,1,6.141752,378151.238456
0,1,2,1,6.140997,378136.917498
0,1,2,1,6.140243,378112.487235
0,1,2,1,6.139489,378097.363732
0,1,2,1,6.138735,378064.713135
0,1,2,1,6.137982,377953.307213
0,1,2,1,6.137228,377857.418017
0,1,2,1,6.136475,377842.526184
0,1,2,1,6.135722,377688.807773
0,1,2,1,6.134969,377684.515749
0,1,2,1,6.134217,377641.074821
0,1,2,1,6.133464,377629.511280
0,1,2,1,6.132712,377627.072880
0,1,2,1,6.131960,377624.167297
0,1,2,1,6.131208,377443.759236
0,1,2,1,6.130456,377372.333234
0,1,2,1,6.129705,377345.599006
0,1,2,1,6.128953,377339.887740
0,1,2,1,6.128202,377297.073314
0,1,2,1,6.127451,377283.052515
0,1,2,1,6.126700,377128.856735
0,1,2,1,6.125950,377068.214824
0,1,2,1,6.125199,377064.834536
0,1,2,1,6.124449,377056.812963
0,1,2,1,6.123699,377034.934291
0,1,2,1,6.122949,376986.875905
0,1,2,1,6.122199,376887.800796
0,1,2,1,6.121450,376833.724864
0,1,2,1,6.120700,376714.345731
0,1,2,1,6.119951,376693.054347
0,1,2,1,6.119202,376688.405646
0,1,2,1,6.118453,376625.592476
0,1,2,1,6.117705,376596.647984
0,1,2,1,6.116956,376549.682967
0,1,2,1,6.116208,376500.706044
0,1,2,1,6.115460,376496.208191
0,1,2,1,6.114712,376369.969385
0,1,2,1,6.113964,376331.156541
0,1,2,1,6.113217,376232.310948
0,1,2,1,6.112469,376218.253196
0,1,2,1,6.111722,376135.037586
0,1,2,1,6.110975,376011.375879
0,1,2,1,6.110229,376001.845021
0,1,2,1,6.109482,375995.699243
0,1,2,1,6.108735,375991.878471
0,1,2,1,6.107989,375969.677945
0,1,2,1,6.107243,375933.945329
0,1,2,1,6.106497,375861.079839
0,1,2,1,6.105752,375841.201093
0,1,2,1,6.105006,375748.110594
0,1,2,1,6.104261,375741.379027
0,1,2,1,6.103516,375576.005066
0,1,2,1,6.102771,375500.429253
0,1,2,1,6.102026,375452.552487
0,1,2,1,6.101281,375305.381494
0,1,2,1,6.100537,375300.543983
0,1,2,1,6.099793,375277.861053
0,1,2,1,6.099049,375145.232210
0,1,2,1,6.098305,375136.541578
0,1,2,1,6.097561,375089.762647
0,1,2,1,6.096817,375068.426796
0,1,2,1,6.096074,375059.631464
0,1,2,1,6.095331,375038.541562
0,1,2,1,6.094588,374988.329240
0,1,2,1,6.093845,374834.971469
0,1,2,1,6.093103,374788.250780
0,1,2,1,6.092360,374748.436801
0,1,2,1,6.091618,374729.668527
0,1,2,1,6.090876,374621.981127
0,1,2,1,6.090134,374589.211288
0,1,2,1,6.089392,374562.818236
0,1,2,1,6.088651,374533.440644
0,1,2,1,6.087909,374522.965411
0,1,2,1,6.087168,374514.680235
0,1,2,1,6.086427,374482.362557
0,1,2,1,6.085686,374224.202386
0,1,2,1,6.084946,374218.174998
0,1,2,1,6.084205,374108.282020
0,1,2,1,6.083465,374094.414612
0,1,2,1,6.082725,374092.482016
0,1,2,1,6.081985,374024.821662
0,1,2,1,6.081245,373941.631979
0,1,2,1,6.080506,373828.308730
0,1,2,1,6.079767,373767.813095
0,1,2,1,6.079027,373711.121861
0,1,2,1,6.078288,373661.312528
0,1,2,1,6.077550,373531.979835
0,1,2,1,6.076811,373443.188288
0,1,2,1,6.076072,373441.071105
0,1,2,1,6.075334,373439.587155
0,1,2,1,6.074596,373414.454574
0,1,2,1,6.073858,373414.342799
0,1,2,1,6.073120,373266.267739
0,1,2,1,6.072383,373195.117784
0,1,2,1,6.071645,373178.966195
0,1,2,1,6.070908,373134.333812
0,1,2,1,6.070171,373131.609211
0,1,2,1,6.069434,372942.485267
0,1,2,1,6.068698,372800.341475
0,1,2,1,6.067961,372791.068863
0,1,2,1,6.067225,372714.743813
