group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,1,1,4.073320,349520.000000
0,1,1,1,4.072988,349520.000000
0,1,1,1,4.072656,349520.000000
0,1,1,1,4.072324,349520.000000
0,1,1,1,4.071993,349520.000000
0,1,1,1,4.071661,349520.000000
0,1,1,1,4.071330,349520.000000
0,1,1,1,4.070998,349520.000000
0,1,1,1,4.070667,349520.000000
0,1,1,1,4.070335,349520.000000
0,1,1,1,4.070004,349520.000000
0,1,1,1,4.069673,349520.000000
0,1,1,1,4.069342,349520.000000
0,1,1,1,4.069010,349520.000000
0,1,1,1,4.068679,349520.000000
0,1,1,1,4.068348,349520.000000
0,1,1,1,4.068017,349520.000000
0,1,1,1,4.067686,349520.000000
0,1,1,1,4.067355,349520.000000
0,1,1,1,4.067025,349520.000000
0,1,1,1,4.066694,349520.000000
0,1,1,1,4.066363,349520.000000
0,1,1,1,4.066032,349520.000000
0,1,1,1,4.065702,349520.000000
0,1,1,1,4.065371,349520.000000
0,1,1,1,4.065041,349520.000000
0,1,1,1,4.064710,349520.000000
0,1,1,1,4.064380,349520.000000
0,1,1,1,4.064049,349520.000000
0,1,1,1,4.063719,349520.000000
0,1,1,1,4.063389,349520.000000
0,1,1,1,4.063059,349520.000000
0,1,1,1,4.062729,349520.000000
0,1,1,1,4.062398,349520.000000
0,1,1,1,4.062068,349520.000000
0,1,1,1,4.061738,349520.000000
0,1,1,1,4.061408,349520.000000
0,1,1,1,4.061079,349520.000000
0,1,1,1,4.060749,349520.000000
0,1,1,1,4.060419,349520.000000
0,1,1,1,4.060089,349520.000000
0,1,1,1,4.059760,349520.000000
0,1,1,1,4.059430,349520.000000
0,1,1,1,4.059101,349520.000000
0,1,1,1,4.058771,349520.000000
0,1,1,1,4.058442,349520.000000
0,1,1,1,4.058112,349520.000000
0,1,1,1,4.057783,349520.000000
0,1,1,1,4.057454,349520.000000
0,1,1,1,4.057124,349520.000000
0,1,1,1,4.056795,349520.000000
0,1,1,1,4.056466,349520.000000
0,1,1,1,4.056137,349520.000000
0,1,1,1,4.055808,349520.000000
0,1,1,1,4.055479,349520.000000
0,1,1,1,4.055150,349520.000000
0,1,1,1,4.054821,349520.000000
0,1,1,1,4.054492,349520.000000
0,1,1,1,4.054164,349520.000000
0,1,1,1,4.053835,349520.000000
0,1,1,1,4.053506,349520.000000
0,1,1,1,4.053178,349520.000000
0,1,1,1,4.052849,349520.000000
0,1,1,1,4.052521,349520.000000
0,1,1,1,4.052192,349520.000000
0,1,1,1,4.051864,349520.000000
0,1,1,1,4.051536,349520.000000
0,1,1,1,4.051207,349520.000000
0,1,1,1,4.050879,349520.000000
0,1,1,1,4.050551,349520.000000
0,1,1,1,4.050223,349520.000000
0,1,1,1,4.049895,349520.000000
0,1,1,1,4.049567,349520.000000
0,1,1,1,4.049239,349520.000000
0,1,1,1,4.048911,349520.000000
0,1,1,1,4.048583,349520.000000
0,1,1,1,4.048255,349520.000000
0,1,1,1,4.047927,349520.000000
0,1,1,1,4.047600,349520.000000
0,1,1,1,4.047272,349520.000000
0,1,1,1,4.046945,349520.000000
0,1,1,1,4.046617,349520.000000
0,1,1,1,4.046290,349520.000000
0,1,1,1,4.045962,349520.000000
0,1,1,1,4.045635,349520.000000
0,1,1,1,4.045307,349520.000000
0,1,1,1,4.044980,349520.000000
0,1,1,1,4.044653,349520.000000
0,1,1,1,4.044326,349520.000000
0,1,1,1,4.043999,349520.000000
0,1,1,1,4.043672,349520.000000
0,1,1,1,4.043345,349520.000000
0,1,1,1,4.043018,349520.000000
0,1,1,1,4.042691,349520.000000
0,1,1,1,4.042364,349520.000000
0,1,1,1,4.042037,349520.000000
0,1,1,1,4.041710,349520.000000
0,1,1,1,4.041384,349520.000000
0,1,1,1,4.041057,349520.000000
0,1,1,1,4.040731,349520.000000
0,1,1,1,4.040404,349520.000000
0,1,1,1,4.040078,349520.000000
0,1,1,1,4.039751,349520.000000
0,1,1,1,4.039425,349520.000000
0,1,1,1,4.039098,349520.000000
0,1,1,1,4.038772,349520.000000
0,1,1,1,4.038446,349520.000000
0,1,1,1,4.038120,349520.000000
0,1,1,1,4.037794,349520.000000
0,1,1,1,4.037468,349520.000000
0,1,1,1,4.037142,349520.000000
0,1,1,1,4.036816,349520.000000
0,1,1,1,4.036490,349520.000000
0,1,1,1,4.036164,349520.000000
0,1,1,1,4.035838,349520.000000
0,1,1,1,4.035513,349520.000000
0,1,1,1,4.035187,349520.000000
0,1,1,1,4.034861,349520.000000
0,1,1,1,4.034536,349520.000000
0,1,1,1,4.034210,349520.000000
0,1,1,1,4.033885,349520.000000
0,1,1,1,4.033559,349520.000000
0,1,1,1,4.033234,349520.000000
0,1,1,1,4.032909,349520.000000
0,1,1,1,4.032583,349520.000000
0,1,1,1,4.032258,349520.000000
0,1,1,1,4.031933,349520.000000
0,1,1,1,4.031608,349520.000000
0,1,1,1,4.031283,349520.000000
0,1,1,1,4.030958,349520.000000
0,1,1,1,4.030633,349520.000000
0,1,1,1,4.030308,349520.000000
0,1,1,1,4.029983,349520.000000
0,1,1,1,4.029658,349520.000000
0,1,1,1,4.029334,349520.000000
0,1,1,1,4.029009,349520.000000
0,1,1,1,4.028684,349520.000000
0,1,1,1,4.028360,349520.000000
0,1,1,1,4.028035,349520.000000
0,1,1,1,4.027711,349520.000000
0,1,1,1,4.027386,349520.000000
0,1,1,1,4.027062,349520.000000
0,1,1,1,4.026738,349520.000000
0,1,1,1,4.026413,349520.000000
0,1,1,1,4.026089,349520.000000
0,1,1,1,4.025765,349520.000000
0,1,1,1,4.025441,349520.000000
0,1,1,1,4.025117,349520.000000
0,1,1,1,4.024793,349520.000000
0,1,1,1,4.024469,349520.000000
0,1,1,1,4.024145,349520.000000
0,1,1,1,4.023821,349520.000000
0,1,1,1,4.023497,349520.000000
0,1,1,1,4.023173,349520.000000
0,1,1,1,4.022850,349520.000000
0,1,1,1,4.022526,349520.000000
0,1,1,1,4.022203,349520.000000
0,1,1,1,4.021879,349520.000000
0,1,1,1,4.021556,349520.000000
0,1,1,1,4.021232,349520.000000
0,1,1,1,4.020909,349520.000000
0,1,1,1,4.020585,349520.000000
0,1,1,1,4.020262,349520.000000
0,1,1,1,4.019939,349520.000000
0,1,1,1,4.019616,349520.000000
0,1,1,1,4.019293,349520.000000
0,1,1,1,4.018970,349520.000000
0,1,1,1,4.018647,349520.000000
0,1,1,1,4.018324,349520.000000
0,1,1,1,4.018001,349520.000000
0,1,1,1,4.017678,349520.000000
0,1,1,1,4.017355,349520.000000
0,1,1,1,4.017032,349520.000000
0,1,1,1,4.016710,349520.000000
0,1,1,1,4.016387,349520.000000
0,1,1,1,4.016064,349520.000000
0,1,1,1,4.015742,349520.000000
0,1,1,1,4.015419,349520.000000
0,1,1,1,4.015097,349520.000000
0,1,1,1,4.014774,349520.000000
0,1,1,1,4.014452,349520.000000
0,1,1,1,4.014130,349520.000000
0,1,1,1,4.013807,349520.000000
0,1,1,1,4.013485,349520.000000
0,1,1,1,4.013163,349520.000000
0,1,1,1,4.012841,349520.000000
0,1,1,1,4.012519,349520.000000
0,1,1,1,4.012197,349520.000000
0,1,1,1,4.011875,349520.000000
0,1,1,1,4.011553,349520.000000
0,1,1,1,4.011231,349520.000000
0,1,1,1,4.010910,349520.000000
0,1,1,1,4.010588,349520.000000
0,1,1,1,4.010266,349520.000000
0,1,1,1,4.009945,349520.000000
0,1,1,1,4.009623,349520.000000
0,1,1,1,4.009302,349520.000000
0,1,1,1,4.008980,349520.000000
0,1,1,1,4.008659,349520.000000
0,1,1,1,4.008337,349520.000000
0,1,1,1,4.008016,349520.000000
0,1,1,1,4.007695,349520.000000
0,1,1,1,4.007374,349520.000000
0,1,1,1,4.007052,349520.000000
0,1,1,1,4.006731,349520.000000
0,1,1,1,4.006410,349520.000000
0,1,1,1,4.006089,349520.000000
0,1,1,1,4.005768,349520.000000
0,1,1,1,4.005447,349520.000000
0,1,1,1,4.005127,349520.000000
0,1,1,1,4.004806,349520.000000
0,1,1,1,4.004485,349520.000000
0,1,1,1,4.004164,349520.000000
0,1,1,1,4.003844,349520.000000
0,1,1,1,4.003523,349520.000000
0,1,1,1,4.003203,349520.000000
0,1,1,1,4.002882,349520.000000
0,1,1,1,4.002562,349520.000000
0,1,1,1,4.002241,349520.000000
0,1,1,1,4.001921,349520.000000
0,1,1,1,4.001601,349520.000000
0,1,1,1,4.001280,349520.000000
0,1,1,1,4.000960,349520.000000
0,1,1,1,4.000640,349520.000000
0,1,1,1,4.000320,349520.000000
0,1,1,1,4.000000,349520.000000
0,1,1,1,3.999680,349520.000000
0,1,1,1,3.999360,349520.000000
0,1,1,1,3.999040,349520.000000
0,1,1,1,3.998720,349520.000000
0,1,1,1,3.998401,349520.000000
0,1,1,1,3.998081,349520.000000
0,1,1,1,3.997761,349520.000000
0,1,1,1,3.997442,349520.000000
0,1,1,1,3.997122,349520.000000
0,1,1,1,3.996803,349520.000000
0,1,1,1,3.996483,349520.000000
0,1,1,1,3.996164,349520.000000
0,1,1,1,3.995844,349520.000000
0,1,1,1,3.995525,349520.000000
0,1,1,1,3.995206,349520.000000
0,1,1,1,3.994887,349520.000000
0,1,1,1,3.994567,349520.000000
0,1,1,1,3.994248,349520.000000
0,1,1,1,3.993929,349520.000000
0,1,1,1,3.993610,349520.000000
0,1,1,1,3.993291,349520.000000
0,1,1,1,3.992972,349520.000000
0,1,1,1,3.992654,349520.000000
0,1,1,1,3.992335,349520.000000
0,1,1,1,3.992016,349520.000000
0,1,1,1,3.991697,349520.000000
0,1,1,1,3.991379,349520.000000
0,1,1,1,3.991060,349520.000000
0,1,1,1,3.990741,349520.000000
0,1,1,1,3.990423,349520.000000
0,1,1,1,3.990105,349520.000000
0,1,1,1,3.989786,349520.000000
0,1,1,1,3.989468,349520.000000
0,1,1,1,3.989150,349520.000000
0,1,1,1,3.988831,349520.000000
0,1,1,1,3.988513,349520.000000
0,1,1,1,3.988195,349520.000000
0,1,1,1,3.987877,349520.000000
0,1,1,1,3.987559,349520.000000
0,1,1,1,3.987241,349520.000000
0,1,1,1,3.986923,349520.000000
0,1,1,1,3.986605,349520.000000
0,1,1,1,3.986287,349520.000000
0,1,1,1,3.985969,349520.000000
0,1,1,1,3.985652,349520.000000
0,1,1,1,3.985334,349520.000000
0,1,1,1,3.985016,349520.000000
0,1,1,1,3.984699,349520.000000
0,1,1,1,3.984381,349520.000000
0,1,1,1,3.984064,349520.000000
0,1,1,1,3.983746,349520.000000
0,1,1,1,3.983429,349520.000000
0,1,1,1,3.983112,349520.000000
0,1,1,1,3.982794,349520.000000
0,1,1,1,3.982477,349520.000000
0,1,1,1,3.982160,349520.000000
0,1,1,1,3.981843,349520.000000
0,1,1,1,3.981526,349520.000000
0,1,1,1,3.981209,349520.000000
0,1,1,1,3.980892,349520.000000
0,1,1,1,3.980575,349520.000000
0,1,1,1,3.980258,349520.000000
0,1,1,1,3.979941,349520.000000
0,1,1,1,3.979624,349520.000000
0,1,1,1,3.979308,349520.000000
0,1,1,1,3.978991,349520.000000
0,1,1,1,3.978674,349520.000000
0,1,1,1,3.978358,349520.000000
0,1,1,1,3.978041,349520.000000
0,1,1,1,3.977725,349520.000000
0,1,1,1,3.977408,349520.000000
0,1,1,1,3.977092,349520.000000
0,1,1,1,3.976776,349520.000000
0,1,1,1,3.976459,349520.000000
0,1,1,1,3.976143,349520.000000
0,1,1,1,3.975827,349520.000000
0,1,1,1,3.975511,349520.000000
0,1,1,1,3.975195,349520.000000
0,1,1,1,3.974879,349520.000000
0,1,1,1,3.974563,349520.000000
0,1,1,1,3.974247,349520.000000
0,1,1,1,3.973931,349520.000000
0,1,1,1,3.973615,349520.000000
0,1,1,1,3.973299,349520.000000
0,1,1,1,3.972984,349520.000000
0,1,1,1,3.972668,349520.000000
0,1,1,1,3.972352,349520.000000
0,1,1,1,3.972037,349520.000000
0,1,1,1,3.971721,349520.000000
0,1,1,1,3.971406,349520.000000
0,1,1,1,3.971090,349520.000000
0,1,1,1,3.970775,349520.000000
0,1,1,1,3.970460,349520.000000
0,1,1,1,3.970145,349520.000000
0,1,1,1,3.969829,349520.000000
0,1,1,1,3.969514,349520.000000
0,1,1,1,3.969199,349520.000000
0,1,1,1,3.968884,349520.000000
0,1,1,1,3.968569,349520.000000
0,1,1,1,3.968254,349520.000000
0,1,1,1,3.967939,349520.000000
0,1,1,1,3.967624,349520.000000
0,1,1,1,3.967309,349520.000000
0,1,1,1,3.966995,349520.000000
0,1,1,1,3.966680,349520.000000
0,1,1,1,3.966365,349520.000000
0,1,1,1,3.966051,349520.000000
0,1,1,1,3.965736,349520.000000
0,1,1,1,3.965422,349520.000000
0,1,1,1,3.965107,349520.000000
0,1,1,1,3.964793,349520.000000
0,1,1,1,3.964478,349520.000000
0,1,1,1,3.964164,349520.000000
0,1,1,1,3.963850,349520.000000
0,1,1,1,3.963535,349520.000000
0,1,1,1,3.963221,349520.000000
0,1,1,1,3.962907,349520.000000
0,1,1,1,3.962593,349520.000000
0,1,1,1,3.962279,349520.000000
0,1,1,1,3.961965,349520.000000
0,1,1,1,3.961651,349520.000000
0,1,1,1,3.961337,349520.000000
0,1,1,1,3.961024,349520.000000
0,1,1,1,3.960710,349520.000000
0,1,1,1,3.960396,349520.000000
0,1,1,1,3.960082,349520.000000
0,1,1,1,3.959769,349520.000000
0,1,1,1,3.959455,349520.000000
0,1,1,1,3.959142,349520.000000
0,1,1,1,3.958828,349520.000000
0,1,1,1,3.958515,349520.000000
0,1,1,1,3.958201,349520.000000
0,1,1,1,3.957888,349520.000000
0,1,1,1,3.957575,349520.000000
0,1,1,1,3.957262,349520.000000
0,1,1,1,3.956948,349520.000000
0,1,1,1,3.956635,349520.000000
0,1,1,1,3.956322,349520.000000
0,1,1,1,3.956009,349520.000000
0,1,1,1,3.955696,349520.000000
0,1,1,1,3.955383,349520.000000
0,1,1,1,3.955070,349520.000000
0,1,1,1,3.954758,349520.000000
0,1,1,1,3.954445,349520.000000
0,1,1,1,3.954132,349520.000000
0,1,1,1,3.953819,349520.000000
0,1,1,1,3.953507,349520.000000
0,1,1,1,3.953194,349520.000000
0,1,1,1,3.952882,349520.000000
0,1,1,1,3.952569,349520.000000
0,1,1,1,3.952257,349520.000000
0,1,1,1,3.951944,349520.000000
0,1,1,1,3.951632,349520.000000
0,1,1,1,3.951320,349520.000000
0,1,1,1,3.951008,349520.000000
0,1,1,1,3.950695,349520.000000
0,1,1,1,3.950383,349520.000000
0,1,1,1,3.950071,349520.000000
0,1,1,1,3.949759,349520.000000
0,1,1,1,3.949447,349520.000000
0,1,1,1,3.949135,349520.000000
0,1,1,1,3.948823,349520.000000
0,1,1,1,3.948511,349520.000000
0,1,1,1,3.948200,349520.000000
0,1,1,1,3.947888,349520.000000
0,1,1,1,3.947576,349520.000000
0,1,1,1,3.947265,349520.000000
0,1,1,1,3.946953,349520.000000
0,1,1,1,3.946641,349520.000000
0,1,1,1,3.946330,349520.000000
0,1,1,1,3.946018,349520.000000
0,1,1,1,3.945707,349520.000000
0,1,1,1,3.945396,349520.000000
0,1,1,1,3.945084,349520.000000
0,1,1,1,3.944773,349520.000000
0,1,1,1,3.944462,349520.000000
0,1,1,1,3.944151,349520.000000
0,1,1,1,3.943840,349520.000000
0,1,1,1,3.943529,349520.000000
0,1,1,1,3.943218,349520.000000
0,1,1,1,3.942907,349520.000000
0,1,1,1,3.942596,349520.000000
0,1,1,1,3.942285,349520.000000
0,1,1,1,3.941974,349520.000000
0,1,1,1,3.941663,349520.000000
0,1,1,1,3.941353,349520.000000
0,1,1,1,3.941042,349520.000000
0,1,1,1,3.940731,349520.000000
0,1,1,1,3.940421,349520.000000
0,1,1,1,3.940110,349520.000000
0,1,1,1,3.939800,349520.000000
0,1,1,1,3.939489,349520.000000
0,1,1,1,3.939179,349520.000000
0,1,1,1,3.938869,349520.000000
0,1,1,1,3.938558,349520.000000
0,1,1,1,3.938248,349520.000000
0,1,1,1,3.937938,349520.000000
0,1,1,1,3.937628,349520.000000
0,1,1,1,3.937318,349520.000000
0,1,1,1,3.937008,349520.000000
0,1,1,1,3.936698,349520.000000
0,1,1,1,3.936388,349520.000000
0,1,1,1,3.936078,349520.000000
0,1,1,1,3.935768,349520.000000
0,1,1,1,3.935458,349520.000000
0,1,1,1,3.935149,349520.000000
0,1,1,1,3.934839,349520.000000
0,1,1,1,3.934529,349520.000000
0,1,1,1,3.934220,349520.000000
0,1,1,1,3.933910,349520.000000
0,1,1,1,3.933601,349520.000000
0,1,1,1,3.933291,349520.000000
0,1,1,1,3.932982,349520.000000
0,1,1,1,3.932673,349520.000000
0,1,1,1,3.932363,349520.000000
0,1,1,1,3.932054,349520.000000
0,1,1,1,3.931745,349520.000000
0,1,1,1,3.931436,349520.000000
0,1,1,1,3.931127,349520.000000
0,1,1,1,3.930818,349520.000000
0,1,1,1,3.930509,349520.000000
0,1,1,1,3.930200,349520.000000
0,1,1,1,3.929891,349520.000000
0,1,1,1,3.929582,349520.000000
0,1,1,1,3.929273,349520.000000
0,1,1,1,3.928964,349520.000000
0,1,1,1,3.928656,349520.000000
0,1,1,1,3.928347,349520.000000
0,1,1,1,3.928038,349520.000000
0,1,1,1,3.927730,349520.000000
0,1,1,1,3.927421,349520.000000
0,1,1,1,3.927113,349520.000000
0,1,1,1,3.926804,349520.000000
0,1,1,1,3.926496,349520.000000
0,1,1,1,3.926188,349520.000000
0,1,1,1,3.925879,349520.000000
0,1,1,1,3.925571,349520.000000
0,1,1,1,3.925263,349520.000000
0,1,1,1,3.924955,349520.000000
0,1,1,1,3.924647,349520.000000
0,1,1,1,3.924339,349520.000000
0,1,1,1,3.924031,349520.000000
0,1,1,1,3.923723,349520.000000
0,1,1,1,3.923415,349520.000000
0,1,1,1,3.923107,349520.000000
0,1,1,1,3.922799,349520.000000
0,1,1,1,3.922492,349520.000000
0,1,1,1,3.922184,349520.000000
0,1,1,1,3.921876,349520.000000
0,1,1,1,3.921569,349520.000000
0,1,1,1,3.921261,349520.000000
0,1,1,1,3.920954,349520.000000
0,1,1,1,3.920646,349520.000000
0,1,1,1,3.920339,349520.000000
0,1,1,1,3.920031,349520.000000
0,1,1,1,3.919724,349520.000000
0,1,1,1,3.919417,349520.000000
0,1,1,1,3.919110,349520.000000
0,1,1,1,3.918802,349520.000000
0,1,1,1,3.918495,349520.000000
0,1,1,1,3.918188,349520.000000
0,1,1,1,3.917881,349520.000000
0,1,1,1,3.917574,349520.000000
0,1,1,1,3.917267,349520.000000
0,1,1,1,3.916960,349520.000000
0,1,1,1,3.916654,349520.000000
0,1,1,1,3.916347,349520.000000
0,1,1,1,3.916040,349520.000000
0,1,1,1,3.915733,349520.000000
0,1,1,1,3.915427,349520.000000
0,1,1,1,3.915120,349520.000000
0,1,1,1,3.914814,349520.000000
0,1,1,1,3.914507,349520.000000
0,1,1,1,3.914201,349520.000000
0,1,1,1,3.913894,349520.000000
0,1,1,1,3.913588,349520.000000
0,1,1,1,3.913282,349520.000000
0,1,1,1,3.912975,349520.000000
0,1,1,1,3.912669,349520.000000
0,1,1,1,3.912363,349520.000000
0,1,1,1,3.912057,349520.000000
0,1,1,1,3.911751,349520.000000
0,1,1,1,3.911445,349520.000000
0,1,1,1,3.911139,349520.000000
0,1,1,1,3.910833,349520.000000
0,1,1,1,3.910527,349520.000000
0,1,1,1,3.910221,349520.000000
0,1,1,1,3.909916,349520.000000
0,1,1,1,3.909610,349520.000000
0,1,1,1,3.909304,349520.000000
0,1,1,1,3.908999,349520.000000
0,1,1,1,3.908693,349520.000000
0,1,1,1,3.908387,349520.000000
0,1,1,1,3.908082,349520.000000
0,1,1,1,3.907776,349520.000000
0,1,1,1,3.907471,349520.000000
0,1,1,1,3.907166,349520.000000
0,1,1,1,3.906860,349520.000000
0,1,1,1,3.906555,349520.000000
0,1,1,1,3.906250,349520.000000
0,1,1,1,3.905945,349520.000000
0,1,1,1,3.905640,349520.000000
0,1,1,1,3.905335,349520.000000
0,1,1,1,3.905030,349520.000000
0,1,1,1,3.904725,349520.000000
0,1,1,1,3.904420,349520.000000
0,1,1,1,3.904115,349520.000000
0,1,1,1,3.903810,349520.000000
0,1,1,1,3.903505,349520.000000
0,1,1,1,3.903201,349520.000000
0,1,1,1,3.902896,349520.000000
0,1,1,1,3.902591,349520.000000
0,1,1,1,3.902287,349520.000000
0,1,1,1,3.901982,349520.000000
0,1,1,1,3.901678,349520.000000
0,1,1,1,3.901373,349520.000000
0,1,1,1,3.901069,349520.000000
0,1,1,1,3.900765,349520.000000
0,1,1,1,3.900460,349520.000000
0,1,1,1,3.900156,349520.000000
0,1,1,1,3.899852,349520.000000
0,1,1,1,3.899548,349520.000000
0,1,1,1,3.899244,349520.000000
0,1,1,1,3.898939,349520.000000
0,1,1,1,3.898635,349520.000000
0,1,1,1,3.898332,349520.000000
0,1,1,1,3.898028,349520.000000
0,1,1,1,3.897724,349520.000000
0,1,1,1,3.897420,349520.000000
0,1,1,1,3.897116,349520.000000
0,1,1,1,3.896812,349520.000000
0,1,1,1,3.896509,349520.000000
0,1,1,1,3.896205,349520.000000
0,1,1,1,3.895902,349520.000000
0,1,1,1,3.895598,349520.000000
0,1,1,1,3.895294,349520.000000
0,1,1,1,3.894991,349520.000000
0,1,1,1,3.894688,349520.000000
0,1,1,1,3.894384,349520.000000
0,1,1,1,3.894081,349520.000000
0,1,1,1,3.893778,349520.000000
0,1,1,1,3.893475,349520.000000
0,1,1,1,3.893171,349520.000000
0,1,1,1,3.892868,349520.000000
0,1,1,1,3.892565,349520.000000
0,1,1,1,3.892262,349520.000000
0,1,1,1,3.891959,349520.000000
0,1,1,1,3.891656,349520.000000
0,1,1,1,3.891353,349520.000000
0,1,1,1,3.891051,349520.000000
0,1,1,1,3.890748,349520.000000
0,1,1,1,3.890445,349520.000000
0,1,1,1,3.890142,349520.000000
0,1,1,1,3.889840,349520.000000
0,1,1,1,3.889537,349520.000000
0,1,1,1,3.889235,349520.000000
0,1,1,1,3.888932,349520.000000
0,1,1,1,3.888630,349520.000000
0,1,1,1,3.888327,349520.000000
0,1,1,1,3.888025,349520.000000
0,1,1,1,3.887723,349520.000000
0,1,1,1,3.887420,349520.000000
0,1,1,1,3.887118,349520.000000
0,1,1,1,3.886816,349520.000000
0,1,1,1,3.886514,349520.000000
0,1,1,1,3.886212,349520.000000
0,1,1,1,3.885910,349520.000000
0,1,1,1,3.885608,349520.000000
0,1,1,1,3.885306,349520.000000
0,1,1,1,3.885004,349520.000000
0,1,1,1,3.884702,349520.000000
0,1,1,1,3.884400,349520.000000
0,1,1,1,3.884099,349520.000000
0,1,1,1,3.883797,349520.000000
0,1,1,1,3.883495,349520.000000
0,1,1,1,3.883194,349520.000000
0,1,1,1,3.882892,349520.000000
0,1,1,1,3.882590,349520.000000
0,1,1,1,3.882289,349520.000000
0,1,1,1,3.881988,349520.000000
0,1,1,1,3.881686,349520.000000
0,1,1,1,3.881385,349520.000000
0,1,1,1,3.881084,349520.000000
0,1,1,1,3.880782,349520.000000
0,1,1,1,3.880481,349520.000000
0,1,1,1,3.880180,349520.000000
0,1,1,1,3.879879,349520.000000
0,1,1,1,3.879578,349520.000000
0,1,1,1,3.879277,349520.000000
0,1,1,1,3.878976,349520.000000
0,1,1,1,3.878675,349520.000000
0,1,1,1,3.878374,349520.000000
0,1,1,1,3.878073,349520.000000
0,1,1,1,3.877773,349520.000000
0,1,1,1,3.877472,349520.000000
0,1,1,1,3.877171,349520.000000
0,1,1,1,3.876871,349520.000000
0,1,1,1,3.876570,349520.000000
0,1,1,1,3.876269,349520.000000
0,1,1,1,3.875969,349520.000000
0,1,1,1,3.875669,349520.000000
0,1,1,1,3.875368,349520.000000
0,1,1,1,3.875068,349520.000000
0,1,1,1,3.874768,349520.000000
0,1,1,1,3.874467,349520.000000
0,1,1,1,3.874167,349520.000000
0,1,1,1,3.873867,349520.000000
0,1,1,1,3.873567,349520.000000
0,1,1,1,3.873267,349520.000000
0,1,1,1,3.872967,349520.000000
0,1,1,1,3.872667,349520.000000
0,1,1,1,3.872367,349520.000000
0,1,1,1,3.872067,349520.000000
0,1,1,1,3.871767,349520.000000
0,1,1,1,3.871467,349520.000000
0,1,1,1,3.871168,349520.000000
0,1,1,1,3.870868,349520.000000
0,1,1,1,3.870568,349520.000000
0,1,1,1,3.870269,349520.000000
0,1,1,1,3.869969,349520.000000
0,1,1,1,3.869670,349520.000000
0,1,1,1,3.869370,349520.000000
0,1,1,1,3.869071,349520.000000
0,1,1,1,3.868771,349520.000000
0,1,1,1,3.868472,349520.000000
0,1,1,1,3.868173,349520.000000
0,1,1,1,3.867873,349520.000000
0,1,1,1,3.867574,349520.000000
0,1,1,1,3.867275,349520.000000
0,1,1,1,3.866976,349520.000000
0,1,1,1,3.866677,349520.000000
0,1,1,1,3.866378,349520.000000
0,1,1,1,3.866079,349520.000000
0,1,1,1,3.865780,349520.000000
0,1,1,1,3.865481,349520.000000
0,1,1,1,3.865182,349520.000000
0,1,1,1,3.864884,349520.000000
0,1,1,1,3.864585,349520.000000
0,1,1,1,3.864286,349520.000000
0,1,1,1,3.863988,349520.000000
0,1,1,1,3.863689,349520.000000
0,1,1,1,3.863391,349520.000000
0,1,1,1,3.863092,349520.000000
0,1,1,1,3.862794,349520.000000
0,1,1,1,3.862495,349520.000000
0,1,1,1,3.862197,349520.000000
0,1,1,1,3.861899,349520.000000
0,1,1,1,3.861600,349520.000000
0,1,1,1,3.861302,349520.000000
0,1,1,1,3.861004,349520.000000
0,1,1,1,3.860706,349520.000000
0,1,1,1,3.860408,349520.000000
0,1,1,1,3.860110,349520.000000
0,1,1,1,3.859812,349520.000000
0,1,1,1,3.859514,349520.000000
0,1,1,1,3.859216,349520.000000
0,1,1,1,3.858918,349520.000000
0,1,1,1,3.858620,349520.000000
0,1,1,1,3.858322,349520.000000
0,1,1,1,3.858025,349520.000000
0,1,1,1,3.857727,349520.000000
0,1,1,1,3.857429,349520.000000
0,1,1,1,3.857132,349520.000000
0,1,1,1,3.856834,349520.000000
0,1,1,1,3.856537,349520.000000
0,1,1,1,3.856239,349520.000000
0,1,1,1,3.855942,349520.000000
0,1,1,1,3.855645,349520.000000
0,1,1,1,3.855347,349520.000000
0,1,1,1,3.855050,349520.000000
0,1,1,1,3.854753,349520.000000
0,1,1,1,3.854456,349520.000000
0,1,1,1,3.854159,349520.000000
0,1,1,1,3.853862,349520.000000
0,1,1,1,3.853565,349520.000000
0,1,1,1,3.853268,349520.000000
0,1,1,1,3.852971,349520.000000
0,1,1,1,3.852674,349520.000000
0,1,1,1,3.852377,349520.000000
0,1,1,1,3.852080,349520.000000
0,1,1,1,3.851783,349520.000000
0,1,1,1,3.851487,349520.000000
0,1,1,1,3.851190,349520.000000
0,1,1,1,3.850893,349520.000000
0,1,1,1,3.850597,349520.000000
0,1,1,1,3.850300,349520.000000
0,1,1,1,3.850004,349520.000000
0,1,1,1,3.849707,349520.000000
0,1,1,1,3.849411,349520.000000
0,1,1,1,3.849115,349520.000000
0,1,1,1,3.848818,349520.000000
0,1,1,1,3.848522,349520.000000
0,1,1,1,3.848226,349520.000000
0,1,1,1,3.847930,349520.000000
0,1,1,1,3.847634,349520.000000
0,1,1,1,3.847338,349520.000000
0,1,1,1,3.847042,349520.000000
0,1,1,1,3.846746,349520.000000
0,1,1,1,3.846450,349520.000000
0,1,1,1,3.846154,349520.000000
0,1,1,1,3.845858,349520.000000
0,1,1,1,3.845562,349520.000000
0,1,1,1,3.845266,349520.000000
0,1,1,1,3.844971,349520.000000
0,1,1,1,3.844675,349520.000000
0,1,1,1,3.844380,349520.000000
0,1,1,1,3.844084,349520.000000
0,1,1,1,3.843788,349520.000000
0,1,1,1,3.843493,349520.000000
