group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,4,2,3,5.239443,1507.377478
1,4,2,3,5.238894,1505.933510
1,4,2,3,5.238345,1505.925373
1,4,2,3,5.237796,1503.699460
1,4,2,3,5.237247,1503.250335
1,4,2,3,5.236699,1503.132261
1,4,2,3,5.236150,1503.047987
1,4,2,3,5.235602,1502.795955
1,4,2,3,5.235054,1502.781206
1,4,2,3,5.234506,1501.978650
1,4,2,3,5.233958,1501.024144
1,4,2,3,5.233410,1500.032697
1,4,2,3,5.232862,1499.838938
1,4,2,3,5.232315,1499.610468
1,4,2,3,5.231767,1499.279977
1,4,2,3,5.231220,1499.235908
1,4,2,3,5.230673,1499.180403
1,4,2,3,5.230126,1498.992688
1,4,2,3,5.229578,1498.403329
1,4,2,3,5.229032,1497.710918
1,4,2,3,5.228485,1497.208781
1,4,2,3,5.227938,1496.978857
1,4,2,3,5.227392,1496.884615
1,4,2,3,5.226845,1496.573414
1,4,2,3,5.226299,1496.238114
1,4,2,3,5.225753,1495.490571
1,4,2,3,5.225206,1494.719916
1,4,2,3,5.224660,1494.351761
1,4,2,3,5.224115,1494.294905
1,4,2,3,5.223569,1493.821612
1,4,2,3,5.223023,1492.840397
1,4,2,3,5.222478,1492.191213
1,4,2,3,5.221932,1492.180293
1,4,2,3,5.221387,1491.390193
1,4,2,3,5.220842,1490.886894
1,4,2,3,5.220297,1489.499059
1,4,2,3,5.219752,1489.462808
1,4,2,3,5.219207,1487.737007
1,4,2,3,5.218662,1487.352077
1,4,2,3,5.218117,1485.623747
1,4,2,3,5.217573,1485.069744
1,4,2,3,5.217028,1484.987092
1,4,2,3,5.216484,1484.317358
1,4,2,3,5.215940,1484.148112
1,4,2,3,5.215396,1483.965241
1,4,2,3,5.214852,1483.561775
1,4,2,3,5.214308,1482.879325
1,4,2,3,5.213764,1482.301651
1,4,2,3,5.213221,1480.866701
1,4,2,3,5.212677,1480.414499
1,4,2,3,5.212134,1480.291308
1,4,2,3,5.211591,1480.191984
1,4,2,3,5.211047,1479.204784
1,4,2,3,5.210504,1478.710516
1,4,2,3,5.209961,1478.117887
1,4,2,3,5.209419,1477.830188
1,4,2,3,5.208876,1476.652212
1,4,2,3,5.208333,1476.637522
1,4,2,3,5.207791,1475.891064
1,4,2,3,5.207248,1475.264078
1,4,2,3,5.206706,1473.265144
1,4,2,3,5.206164,1473.020959
1,4,2,3,5.205622,1472.969033
1,4,2,3,5.205080,1471.763116
1,4,2,3,5.204538,1471.212706
1,4,2,3,5.203997,1470.475941
1,4,2,3,5.203455,1470.277070
1,4,2,3,5.202914,1469.876921
1,4,2,3,5.202372,1469.837128
1,4,2,3,5.201831,1467.146756
1,4,2,3,5.201290,1466.967408
1,4,2,3,5.200749,1466.791138
1,4,2,3,5.200208,1466.571696
1,4,2,3,5.199667,1465.695324
1,4,2,3,5.199127,1465.193543
1,4,2,3,5.198586,1464.415205
1,4,2,3,5.198046,1464.351563
1,4,2,3,5.197505,1463.511397
1,4,2,3,5.196965,1462.536629
1,4,2,3,5.196425,1462.366588
1,4,2,3,5.195885,1460.007874
1,4,2,3,5.195345,1459.586324
1,4,2,3,5.194805,1459.503391
1,4,2,3,5.194266,1459.215691
1,4,2,3,5.193726,1459.003263
1,4,2,3,5.193187,1458.650658
1,4,2,3,5.192647,1458.537379
1,4,2,3,5.192108,1458.025095
1,4,2,3,5.191569,1456.134637
1,4,2,3,5.191030,1455.983469
1,4,2,3,5.190491,1455.855839
1,4,2,3,5.189952,1455.730334
1,4,2,3,5.189414,1455.573425
1,4,2,3,5.188875,1455.518890
1,4,2,3,5.188337,1455.365227
1,4,2,3,5.187798,1455.291827
1,4,2,3,5.187260,1454.840527
1,4,2,3,5.186722,1454.497497
1,4,2,3,5.186184,1454.432844
1,4,2,3,5.185646,1452.870589
1,4,2,3,5.185108,1452.518510
1,4,2,3,5.184571,1452.437245
1,4,2,3,5.184033,1452.088909
1,4,2,3,5.183496,1450.620336
1,4,2,3,5.182958,1450.510193
1,4,2,3,5.182421,1449.598794
1,4,2,3,5.181884,1449.096240
1,4,2,3,5.181347,1449.076256
1,4,2,3,5.180810,1448.921417
1,4,2,3,5.180274,1446.586244
1,4,2,3,5.179737,1446.486516
1,4,2,3,5.179200,1446.279801
1,4,2,3,5.178664,1445.356675
1,4,2,3,5.178128,1444.816566
1,4,2,3,5.177591,1442.311081
1,4,2,3,5.177055,1442.016866
1,4,2,3,5.176519,1441.465138
1,4,2,3,5.175983,1441.010981
1,4,2,3,5.175448,1440.855807
1,4,2,3,5.174912,1440.421912
1,4,2,3,5.174376,1440.384634
1,4,2,3,5.173841,1439.708498
1,4,2,3,5.173306,1439.091106
1,4,2,3,5.172771,1438.275517
1,4,2,3,5.172235,1438.204567
1,4,2,3,5.171700,1438.146502
1,4,2,3,5.171166,1436.569388
1,4,2,3,5.170631,1435.778109
1,4,2,3,5.170096,1435.637111
1,4,2,3,5.169562,1435.512407
1,4,2,3,5.169027,1434.884845
1,4,2,3,5.168493,1434.633543
1,4,2,3,5.167959,1434.633092
1,4,2,3,5.167425,1433.828795
1,4,2,3,5.166891,1433.692454
1,4,2,3,5.166357,1432.514744
1,4,2,3,5.165823,1432.322833
1,4,2,3,5.165289,1431.676730
1,4,2,3,5.164756,1431.133585
1,4,2,3,5.164222,1431.073440
1,4,2,3,5.163689,1428.710895
1,4,2,3,5.163156,1428.672947
1,4,2,3,5.162623,1428.487163
1,4,2,3,5.162090,1427.336878
1,4,2,3,5.161557,1426.727781
1,4,2,3,5.161024,1426.645970
1,4,2,3,5.160491,1426.580276
1,4,2,3,5.159959,1426.279086
1,4,2,3,5.159426,1424.210759
1,4,2,3,5.158894,1423.168205
1,4,2,3,5.158362,1422.725896
1,4,2,3,5.157830,1422.033746
1,4,2,3,5.157298,1421.271538
1,4,2,3,5.156766,1420.756309
1,4,2,3,5.156234,1419.672237
1,4,2,3,5.155702,1419.223274
1,4,2,3,5.155171,1418.700914
1,4,2,3,5.154639,1416.349307
1,4,2,3,5.154108,1415.559275
1,4,2,3,5.153577,1414.583836
1,4,2,3,5.153045,1414.461879
1,4,2,3,5.152514,1413.798520
1,4,2,3,5.151984,1413.103961
1,4,2,3,5.151453,1412.706654
1,4,2,3,5.150922,1412.540370
1,4,2,3,5.150391,1412.234393
1,4,2,3,5.149861,1409.321671
1,4,2,3,5.149331,1409.082163
1,4,2,3,5.148800,1408.552377
1,4,2,3,5.148270,1408.397271
1,4,2,3,5.147740,1407.887558
1,4,2,3,5.147210,1407.600211
1,4,2,3,5.146680,1406.580295
1,4,2,3,5.146151,1406.075415
1,4,2,3,5.145621,1404.280137
1,4,2,3,5.145092,1403.996762
1,4,2,3,5.144562,1403.382235
1,4,2,3,5.144033,1402.087811
1,4,2,3,5.143504,1401.979811
1,4,2,3,5.142975,1400.947818
1,4,2,3,5.142446,1400.808516
1,4,2,3,5.141917,1399.259299
1,4,2,3,5.141388,1399.236492
1,4,2,3,5.140860,1398.865471
1,4,2,3,5.140331,1398.784265
1,4,2,3,5.139803,1398.021081
1,4,2,3,5.139274,1397.484000
1,4,2,3,5.138746,1395.841397
1,4,2,3,5.138218,1395.020224
1,4,2,3,5.137690,1394.151236
1,4,2,3,5.137162,1393.650053
1,4,2,3,5.136634,1393.492377
1,4,2,3,5.136107,1393.293770
1,4,2,3,5.135579,1393.121457
1,4,2,3,5.135052,1392.708468
1,4,2,3,5.134525,1392.605475
1,4,2,3,5.133997,1392.456537
1,4,2,3,5.133470,1392.339765
1,4,2,3,5.132943,1392.296989
1,4,2,3,5.132416,1392.167516
1,4,2,3,5.131890,1392.126225
1,4,2,3,5.131363,1391.971227
1,4,2,3,5.130836,1391.686070
1,4,2,3,5.130310,1391.678352
1,4,2,3,5.129784,1391.290282
1,4,2,3,5.129257,1390.858725
1,4,2,3,5.128731,1390.736001
1,4,2,3,5.128205,1390.610998
1,4,2,3,5.127679,1389.892523
1,4,2,3,5.127153,1389.589602
1,4,2,3,5.126628,1389.096039
1,4,2,3,5.126102,1388.777608
1,4,2,3,5.125577,1387.493404
1,4,2,3,5.125051,1385.581297
1,4,2,3,5.124526,1385.215509
1,4,2,3,5.124001,1384.521483
1,4,2,3,5.123476,1383.737957
1,4,2,3,5.122951,1383.031862
1,4,2,3,5.122426,1382.484175
1,4,2,3,5.121901,1380.710907
1,4,2,3,5.121377,1378.910464
1,4,2,3,5.120852,1378.020892
1,4,2,3,5.120328,1377.542347
1,4,2,3,5.119803,1376.598670
1,4,2,3,5.119279,1375.051699
1,4,2,3,5.118755,1374.549704
1,4,2,3,5.118231,1374.498516
1,4,2,3,5.117707,1374.120652
1,4,2,3,5.117184,1371.010593
1,4,2,3,5.116660,1369.178241
1,4,2,3,5.116136,1367.714052
1,4,2,3,5.115613,1367.501159
1,4,2,3,5.115090,1366.977907
1,4,2,3,5.114566,1366.767755
1,4,2,3,5.114043,1366.659767
1,4,2,3,5.113520,1366.490441
1,4,2,3,5.112997,1366.397452
1,4,2,3,5.112474,1365.440891
1,4,2,3,5.111952,1363.107339
1,4,2,3,5.111429,1361.076905
1,4,2,3,5.110907,1360.999345
1,4,2,3,5.110384,1360.773609
1,4,2,3,5.109862,1360.145593
1,4,2,3,5.109340,1359.894486
1,4,2,3,5.108818,1359.101633
1,4,2,3,5.108296,1358.886092
1,4,2,3,5.107774,1358.658592
1,4,2,3,5.107252,1358.615761
1,4,2,3,5.106731,1358.569171
1,4,2,3,5.106209,1357.846986
1,4,2,3,5.105688,1357.665068
1,4,2,3,5.105166,1357.363620
1,4,2,3,5.104645,1356.849550
1,4,2,3,5.104124,1356.692198
1,4,2,3,5.103603,1356.479608
1,4,2,3,5.103082,1356.350311
1,4,2,3,5.102561,1355.439426
1,4,2,3,5.102041,1355.046567
1,4,2,3,5.101520,1354.471773
1,4,2,3,5.101000,1354.091920
1,4,2,3,5.100479,1353.366283
1,4,2,3,5.099959,1353.096995
1,4,2,3,5.099439,1352.629197
1,4,2,3,5.098919,1352.187349
1,4,2,3,5.098399,1351.215200
1,4,2,3,5.097879,1350.948462
1,4,2,3,5.097360,1350.801098
1,4,2,3,5.096840,1350.690906
1,4,2,3,5.096320,1350.078653
1,4,2,3,5.095801,1349.741192
1,4,2,3,5.095282,1349.494346
1,4,2,3,5.094763,1349.233706
1,4,2,3,5.094244,1348.097759
1,4,2,3,5.093725,1347.810856
1,4,2,3,5.093206,1346.885831
1,4,2,3,5.092687,1346.319734
1,4,2,3,5.092168,1345.372222
1,4,2,3,5.091650,1345.196727
1,4,2,3,5.091131,1344.573545
1,4,2,3,5.090613,1343.973462
1,4,2,3,5.090095,1342.374839
1,4,2,3,5.089577,1342.074094
1,4,2,3,5.089059,1341.076343
1,4,2,3,5.088541,1340.726641
1,4,2,3,5.088023,1340.473703
1,4,2,3,5.087505,1340.343026
1,4,2,3,5.086987,1339.608152
1,4,2,3,5.086470,1339.509168
1,4,2,3,5.085953,1339.218544
1,4,2,3,5.085435,1338.939541
1,4,2,3,5.084918,1338.771194
1,4,2,3,5.084401,1338.763927
1,4,2,3,5.083884,1338.431587
1,4,2,3,5.083367,1338.254992
1,4,2,3,5.082850,1337.646718
1,4,2,3,5.082334,1337.497718
1,4,2,3,5.081817,1336.759082
1,4,2,3,5.081301,1336.470406
1,4,2,3,5.080784,1334.752278
1,4,2,3,5.080268,1334.517798
1,4,2,3,5.079752,1333.289097
1,4,2,3,5.079236,1333.095266
1,4,2,3,5.078720,1332.836681
1,4,2,3,5.078204,1332.362199
1,4,2,3,5.077689,1332.021732
1,4,2,3,5.077173,1332.004621
1,4,2,3,5.076658,1331.999085
1,4,2,3,5.076142,1331.047633
1,4,2,3,5.075627,1330.682699
1,4,2,3,5.075112,1330.374769
1,4,2,3,5.074597,1330.356419
1,4,2,3,5.074082,1330.177457
1,4,2,3,5.073567,1328.917652
1,4,2,3,5.073052,1328.599506
1,4,2,3,5.072537,1328.588551
1,4,2,3,5.072023,1328.468982
1,4,2,3,5.071508,1327.258760
1,4,2,3,5.070994,1327.039336
1,4,2,3,5.070480,1326.487089
1,4,2,3,5.069966,1326.294259
1,4,2,3,5.069451,1325.958215
1,4,2,3,5.068938,1325.945188
1,4,2,3,5.068424,1325.580741
1,4,2,3,5.067910,1325.328242
1,4,2,3,5.067396,1325.282929
1,4,2,3,5.066883,1323.331523
1,4,2,3,5.066369,1322.781725
1,4,2,3,5.065856,1322.663459
1,4,2,3,5.065343,1321.799187
1,4,2,3,5.064830,1321.125846
1,4,2,3,5.064317,1320.234225
1,4,2,3,5.063804,1319.803915
1,4,2,3,5.063291,1319.041016
1,4,2,3,5.062778,1316.301930
1,4,2,3,5.062266,1316.260039
1,4,2,3,5.061753,1315.937987
1,4,2,3,5.061241,1314.316323
1,4,2,3,5.060729,1313.601480
1,4,2,3,5.060217,1313.122260
1,4,2,3,5.059705,1311.321609
1,4,2,3,5.059193,1309.899253
1,4,2,3,5.058681,1309.067086
1,4,2,3,5.058169,1308.514484
1,4,2,3,5.057657,1308.430432
1,4,2,3,5.057146,1308.194877
1,4,2,3,5.056634,1307.691587
1,4,2,3,5.056123,1306.549836
1,4,2,3,5.055612,1305.986205
1,4,2,3,5.055101,1305.831561
1,4,2,3,5.054590,1304.498172
1,4,2,3,5.054079,1303.864288
1,4,2,3,5.053568,1303.326789
1,4,2,3,5.053057,1301.534535
1,4,2,3,5.052546,1299.780459
1,4,2,3,5.052036,1299.111537
1,4,2,3,5.051526,1298.509161
1,4,2,3,5.051015,1298.375012
1,4,2,3,5.050505,1297.890333
1,4,2,3,5.049995,1297.682613
1,4,2,3,5.049485,1297.088560
1,4,2,3,5.048975,1295.920065
1,4,2,3,5.048465,1295.216609
1,4,2,3,5.047956,1294.784618
1,4,2,3,5.047446,1293.839400
1,4,2,3,5.046937,1293.748867
1,4,2,3,5.046427,1293.264879
1,4,2,3,5.045918,1292.781230
1,4,2,3,5.045409,1292.143149
1,4,2,3,5.044900,1291.911457
1,4,2,3,5.044391,1291.449187
1,4,2,3,5.043882,1290.974280
1,4,2,3,5.043373,1290.338635
1,4,2,3,5.042864,1290.202528
1,4,2,3,5.042356,1288.608385
1,4,2,3,5.041847,1288.371452
1,4,2,3,5.041339,1288.275466
1,4,2,3,5.040831,1286.889569
1,4,2,3,5.040323,1286.479099
1,4,2,3,5.039815,1286.409966
1,4,2,3,5.039307,1284.513299
1,4,2,3,5.038799,1284.164696
1,4,2,3,5.038291,1283.911407
1,4,2,3,5.037783,1283.884209
1,4,2,3,5.037276,1281.752425
1,4,2,3,5.036768,1281.096296
1,4,2,3,5.036261,1280.968646
1,4,2,3,5.035754,1280.567659
1,4,2,3,5.035247,1280.352254
1,4,2,3,5.034740,1279.615473
1,4,2,3,5.034233,1279.367645
1,4,2,3,5.033726,1276.998887
1,4,2,3,5.033219,1276.855088
1,4,2,3,5.032713,1276.664030
1,4,2,3,5.032206,1275.632113
1,4,2,3,5.031700,1274.752141
1,4,2,3,5.031193,1274.464720
1,4,2,3,5.030687,1273.881310
1,4,2,3,5.030181,1273.855657
1,4,2,3,5.029675,1273.732202
1,4,2,3,5.029169,1271.071822
1,4,2,3,5.028663,1270.504034
1,4,2,3,5.028158,1270.204633
1,4,2,3,5.027652,1270.083356
1,4,2,3,5.027147,1269.879901
1,4,2,3,5.026641,1269.227988
1,4,2,3,5.026136,1269.222089
1,4,2,3,5.025631,1269.106202
1,4,2,3,5.025126,1269.066151
1,4,2,3,5.024621,1267.648735
1,4,2,3,5.024116,1267.375475
1,4,2,3,5.023611,1267.012859
1,4,2,3,5.023106,1266.700912
1,4,2,3,5.022602,1266.234525
1,4,2,3,5.022097,1265.958301
1,4,2,3,5.021593,1264.903342
1,4,2,3,5.021089,1264.778401
1,4,2,3,5.020584,1264.774104
1,4,2,3,5.020080,1264.690836
1,4,2,3,5.019576,1264.449955
1,4,2,3,5.019072,1264.034148
1,4,2,3,5.018569,1263.953788
1,4,2,3,5.018065,1262.724396
1,4,2,3,5.017561,1261.447833
1,4,2,3,5.017058,1260.754753
1,4,2,3,5.016555,1260.744167
1,4,2,3,5.016051,1259.523268
1,4,2,3,5.015548,1259.049517
1,4,2,3,5.015045,1258.961614
1,4,2,3,5.014542,1258.339176
1,4,2,3,5.014039,1257.281021
1,4,2,3,5.013537,1257.023484
1,4,2,3,5.013034,1256.419812
1,4,2,3,5.012531,1256.157469
1,4,2,3,5.012029,1255.981363
1,4,2,3,5.011527,1255.626331
1,4,2,3,5.011024,1255.294465
1,4,2,3,5.010522,1255.244256
1,4,2,3,5.010020,1251.914689
1,4,2,3,5.009518,1251.841559
1,4,2,3,5.009016,1251.644562
1,4,2,3,5.008514,1251.418720
1,4,2,3,5.008013,1250.394664
1,4,2,3,5.007511,1249.872246
1,4,2,3,5.007010,1249.423855
1,4,2,3,5.006508,1249.274261
1,4,2,3,5.006007,1248.976268
1,4,2,3,5.005506,1248.513266
1,4,2,3,5.005005,1247.413185
1,4,2,3,5.004504,1247.172833
1,4,2,3,5.004003,1247.137137
1,4,2,3,5.003502,1247.019615
1,4,2,3,5.003002,1244.591340
1,4,2,3,5.002501,1244.529215
1,4,2,3,5.002001,1243.242186
1,4,2,3,5.001500,1242.643147
1,4,2,3,5.001000,1240.937354
1,4,2,3,5.000500,1239.807279
1,4,2,3,5.000000,1239.614676
1,4,2,3,4.999500,1239.278812
1,4,2,3,4.999000,1237.981411
1,4,2,3,4.998500,1237.480701
1,4,2,3,4.998001,1235.701103
1,4,2,3,4.997501,1234.732822
1,4,2,3,4.997002,1234.640928
1,4,2,3,4.996502,1233.890361
1,4,2,3,4.996003,1233.669851
1,4,2,3,4.995504,1233.324014
1,4,2,3,4.995005,1232.417420
1,4,2,3,4.994506,1230.815865
1,4,2,3,4.994007,1230.302632
1,4,2,3,4.993508,1229.761253
1,4,2,3,4.993010,1229.623854
1,4,2,3,4.992511,1228.864906
1,4,2,3,4.992013,1228.716785
1,4,2,3,4.991514,1228.056362
1,4,2,3,4.991016,1227.724021
1,4,2,3,4.990518,1225.818944
1,4,2,3,4.990020,1225.752613
1,4,2,3,4.989522,1225.618777
1,4,2,3,4.989024,1223.924422
1,4,2,3,4.988526,1223.806153
1,4,2,3,4.988029,1223.554146
1,4,2,3,4.987531,1223.378685
1,4,2,3,4.987034,1223.183300
1,4,2,3,4.986536,1221.176563
1,4,2,3,4.986039,1219.155131
1,4,2,3,4.985542,1219.031330
1,4,2,3,4.985045,1219.029241
1,4,2,3,4.984548,1218.482596
1,4,2,3,4.984051,1216.943882
1,4,2,3,4.983554,1216.523025
1,4,2,3,4.983058,1216.220714
1,4,2,3,4.982561,1215.602271
1,4,2,3,4.982065,1215.511265
1,4,2,3,4.981568,1215.488203
1,4,2,3,4.981072,1215.312335
1,4,2,3,4.980576,1214.594313
1,4,2,3,4.980080,1213.818620
1,4,2,3,4.979584,1213.589868
1,4,2,3,4.979088,1212.664174
1,4,2,3,4.978592,1212.228758
1,4,2,3,4.978096,1210.875259
1,4,2,3,4.977601,1209.114719
1,4,2,3,4.977105,1208.746733
1,4,2,3,4.976610,1208.103655
1,4,2,3,4.976115,1207.807741
1,4,2,3,4.975619,1207.356755
1,4,2,3,4.975124,1207.208546
1,4,2,3,4.974629,1207.169585
1,4,2,3,4.974135,1206.685974
1,4,2,3,4.973640,1205.590343
1,4,2,3,4.973145,1202.430424
1,4,2,3,4.972650,1202.040342
1,4,2,3,4.972156,1201.976476
1,4,2,3,4.971662,1201.903542
1,4,2,3,4.971167,1199.523137
1,4,2,3,4.970673,1198.422646
1,4,2,3,4.970179,1196.864346
1,4,2,3,4.969685,1196.569437
1,4,2,3,4.969191,1195.986955
1,4,2,3,4.968697,1195.177236
1,4,2,3,4.968203,1194.933337
1,4,2,3,4.967710,1194.553091
1,4,2,3,4.967216,1193.361911
1,4,2,3,4.966723,1192.955880
1,4,2,3,4.966230,1192.934620
1,4,2,3,4.965736,1191.849007
1,4,2,3,4.965243,1191.342474
1,4,2,3,4.964750,1190.144086
1,4,2,3,4.964257,1190.026957
1,4,2,3,4.963765,1189.979722
1,4,2,3,4.963272,1189.394702
1,4,2,3,4.962779,1188.521052
1,4,2,3,4.962287,1188.265813
1,4,2,3,4.961794,1187.885630
1,4,2,3,4.961302,1187.587989
1,4,2,3,4.960810,1186.547704
1,4,2,3,4.960317,1186.308289
1,4,2,3,4.959825,1185.851863
1,4,2,3,4.959333,1185.499016
1,4,2,3,4.958842,1185.370567
1,4,2,3,4.958350,1183.866091
1,4,2,3,4.957858,1183.794773
1,4,2,3,4.957367,1183.713487
1,4,2,3,4.956875,1183.492820
1,4,2,3,4.956384,1183.240917
1,4,2,3,4.955893,1183.210635
1,4,2,3,4.955401,1182.234664
1,4,2,3,4.954910,1181.690131
1,4,2,3,4.954419,1181.479790
1,4,2,3,4.953928,1181.268463
1,4,2,3,4.953438,1179.825590
1,4,2,3,4.952947,1179.419285
1,4,2,3,4.952456,1178.660788
1,4,2,3,4.951966,1178.524153
1,4,2,3,4.951476,1178.322983
1,4,2,3,4.950985,1176.694428
1,4,2,3,4.950495,1176.666421
1,4,2,3,4.950005,1176.505702
1,4,2,3,4.949515,1176.477864
1,4,2,3,4.949025,1176.299309
1,4,2,3,4.948535,1175.760444
1,4,2,3,4.948046,1175.265705
1,4,2,3,4.947556,1174.908011
1,4,2,3,4.947066,1173.894515
1,4,2,3,4.946577,1173.448082
1,4,2,3,4.946088,1172.520348
1,4,2,3,4.945598,1170.415294
1,4,2,3,4.945109,1168.675672
1,4,2,3,4.944620,1168.267476
1,4,2,3,4.944131,1167.162312
1,4,2,3,4.943642,1166.881698
1,4,2,3,4.943154,1166.815781
1,4,2,3,4.942665,1166.600841
1,4,2,3,4.942177,1166.544478
1,4,2,3,4.941688,1166.252786
1,4,2,3,4.941200,1166.230726
1,4,2,3,4.940711,1166.065004
1,4,2,3,4.940223,1165.114685
1,4,2,3,4.939735,1165.064016
1,4,2,3,4.939247,1165.022085
1,4,2,3,4.938759,1165.020574
1,4,2,3,4.938272,1164.102036
1,4,2,3,4.937784,1163.628891
1,4,2,3,4.937296,1163.584963
1,4,2,3,4.936809,1163.563272
1,4,2,3,4.936321,1163.311181
1,4,2,3,4.935834,1163.301509
1,4,2,3,4.935347,1162.996555
1,4,2,3,4.934860,1162.774379
1,4,2,3,4.934373,1162.572415
1,4,2,3,4.933886,1162.006419
1,4,2,3,4.933399,1161.635259
1,4,2,3,4.932912,1160.872806
1,4,2,3,4.932426,1160.633629
1,4,2,3,4.931939,1160.589056
1,4,2,3,4.931453,1159.576528
1,4,2,3,4.930966,1158.935284
1,4,2,3,4.930480,1158.852324
1,4,2,3,4.929994,1157.900172
1,4,2,3,4.929508,1157.230337
1,4,2,3,4.929022,1157.043612
1,4,2,3,4.928536,1156.746156
1,4,2,3,4.928050,1156.699977
1,4,2,3,4.927565,1155.582345
1,4,2,3,4.927079,1155.513594
1,4,2,3,4.926594,1155.444868
1,4,2,3,4.926108,1154.243338
1,4,2,3,4.925623,1153.460864
1,4,2,3,4.925138,1153.222995
1,4,2,3,4.924653,1153.041732
1,4,2,3,4.924168,1152.576436
1,4,2,3,4.923683,1152.093290
1,4,2,3,4.923198,1151.969726
1,4,2,3,4.922713,1149.513777
1,4,2,3,4.922229,1148.832842
1,4,2,3,4.921744,1148.433834
1,4,2,3,4.921260,1147.986211
1,4,2,3,4.920776,1146.663023
1,4,2,3,4.920291,1146.598719
1,4,2,3,4.919807,1146.352200
1,4,2,3,4.919323,1145.655360
1,4,2,3,4.918839,1145.377858
1,4,2,3,4.918355,1144.167096
1,4,2,3,4.917872,1143.726265
1,4,2,3,4.917388,1143.444944
1,4,2,3,4.916904,1143.323954
1,4,2,3,4.916421,1141.769137
1,4,2,3,4.915937,1141.763032
1,4,2,3,4.915454,1141.685096
1,4,2,3,4.914971,1141.287412
1,4,2,3,4.914488,1140.578262
1,4,2,3,4.914005,1138.803513
1,4,2,3,4.913522,1138.541134
1,4,2,3,4.913039,1137.658182
1,4,2,3,4.912556,1137.626833
1,4,2,3,4.912074,1137.047064
1,4,2,3,4.911591,1136.003038
1,4,2,3,4.911109,1135.634744
1,4,2,3,4.910627,1135.479979
1,4,2,3,4.910144,1133.959801
1,4,2,3,4.909662,1133.670641
1,4,2,3,4.909180,1132.016940
1,4,2,3,4.908698,1132.012101
1,4,2,3,4.908216,1131.459117
1,4,2,3,4.907735,1131.347606
1,4,2,3,4.907253,1130.937705
1,4,2,3,4.906771,1130.840813
1,4,2,3,4.906290,1129.973605
1,4,2,3,4.905808,1129.379877
1,4,2,3,4.905327,1128.992522
1,4,2,3,4.904846,1128.805014
1,4,2,3,4.904365,1128.541109
1,4,2,3,4.903884,1128.164763
1,4,2,3,4.903403,1127.587122
1,4,2,3,4.902922,1126.566767
1,4,2,3,4.902441,1126.370867
1,4,2,3,4.901961,1126.138715
1,4,2,3,4.901480,1125.243522
1,4,2,3,4.901000,1124.949539
1,4,2,3,4.900519,1124.904804
1,4,2,3,4.900039,1123.288589
1,4,2,3,4.899559,1121.233908
1,4,2,3,4.899079,1119.472962
1,4,2,3,4.898599,1119.139765
1,4,2,3,4.898119,1119.080217
1,4,2,3,4.897639,1118.546361
1,4,2,3,4.897160,1118.338893
1,4,2,3,4.896680,1117.840556
1,4,2,3,4.896201,1116.855683
1,4,2,3,4.895721,1116.282341
1,4,2,3,4.895242,1116.008153
1,4,2,3,4.894763,1115.868297
1,4,2,3,4.894283,1115.692124
1,4,2,3,4.893804,1115.276929
1,4,2,3,4.893326,1114.907858
1,4,2,3,4.892847,1114.862076
1,4,2,3,4.892368,1114.770947
1,4,2,3,4.891889,1113.547243
1,4,2,3,4.891411,1113.503706
1,4,2,3,4.890932,1112.469460
1,4,2,3,4.890454,1112.447448
1,4,2,3,4.889976,1112.233738
1,4,2,3,4.889497,1112.100977
1,4,2,3,4.889019,1111.733443
1,4,2,3,4.888541,1109.814709
1,4,2,3,4.888063,1108.846536
1,4,2,3,4.887586,1108.570596
1,4,2,3,4.887108,1108.113324
1,4,2,3,4.886630,1107.598844
1,4,2,3,4.886153,1105.802525
1,4,2,3,4.885675,1104.646249
1,4,2,3,4.885198,1104.220403
1,4,2,3,4.884721,1104.138829
1,4,2,3,4.884243,1103.365360
1,4,2,3,4.883766,1103.359792
1,4,2,3,4.883289,1102.949693
1,4,2,3,4.882812,1102.909183
1,4,2,3,4.882336,1102.239697
1,4,2,3,4.881859,1101.514216
1,4,2,3,4.881382,1101.242231
1,4,2,3,4.880906,1100.862427
1,4,2,3,4.880429,1099.242239
1,4,2,3,4.879953,1098.209334
1,4,2,3,4.879477,1098.188627
1,4,2,3,4.879001,1098.113773
1,4,2,3,4.878525,1097.498612
1,4,2,3,4.878049,1096.982413
1,4,2,3,4.877573,1096.750480
1,4,2,3,4.877097,1096.684164
1,4,2,3,4.876621,1095.717651
1,4,2,3,4.876146,1095.587782
1,4,2,3,4.875670,1095.254717
1,4,2,3,4.875195,1095.049042
1,4,2,3,4.874720,1095.024117
1,4,2,3,4.874244,1094.737231
1,4,2,3,4.873769,1094.425259
1,4,2,3,4.873294,1094.395175
1,4,2,3,4.872819,1093.782277
1,4,2,3,4.872345,1093.248806
1,4,2,3,4.871870,1092.871827
1,4,2,3,4.871395,1091.889726
1,4,2,3,4.870921,1089.570360
1,4,2,3,4.870446,1088.807817
1,4,2,3,4.869972,1088.562292
1,4,2,3,4.869497,1087.114249
1,4,2,3,4.869023,1086.967462
1,4,2,3,4.868549,1086.156396
1,4,2,3,4.868075,1086.122889
1,4,2,3,4.867601,1085.504172
1,4,2,3,4.867127,1085.373389
1,4,2,3,4.866654,1085.219792
1,4,2,3,4.866180,1084.463133
1,4,2,3,4.865707,1084.182176
1,4,2,3,4.865233,1084.057694
